Origin Time:2024/04/03 10:13:39
Lon:121.79°E
Lat:24.23°N
Depth:9.6km
Mag:4.9
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  10.20,BAZ=153.86,PGA(V)=  16.02,PGA(NS)=  22.14,PGA(EW)=  20.24,PGV(V)=   0.32,PGV(NS)=   0.54,PGV(EW)=   0.56,Int= 3級,PGA(SUM)=  18.64,PGV(SUM)=   0.74
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  18.90,BAZ= 66.64,PGA(V)=  14.08,PGA(NS)=  32.78,PGA(EW)=  33.72,PGV(V)=   0.19,PGV(NS)=   0.53,PGV(EW)=   0.50,Int= 3級,PGA(SUM)=  19.87,PGV(SUM)=   0.55
Stacode=ENA ,Staname=南澳  ,Stalon=121.75,Stalat=24.43,Dist=  22.56,BAZ=168.41,PGA(V)=  17.10,PGA(NS)=  35.08,PGA(EW)=  35.45,PGV(V)=   0.18,PGV(NS)=   0.61,PGV(EW)=   0.61,Int= 3級,PGA(SUM)=  17.49,PGV(SUM)=   0.63
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  33.32,BAZ= 33.34,PGA(V)=   1.53,PGA(NS)=   2.48,PGA(EW)=   2.13,PGV(V)=   0.13,PGV(NS)=   0.20,PGV(EW)=   0.17,Int= 2級,PGA(SUM)=   2.57,PGV(SUM)=   0.23
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  40.74,BAZ= 28.63,PGA(V)=   1.21,PGA(NS)=   3.68,PGA(EW)=   2.91,PGV(V)=   0.07,PGV(NS)=   0.26,PGV(EW)=   0.28,Int= 2級,PGA(SUM)=   3.98,PGV(SUM)=   0.30
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  42.04,BAZ= 46.68,PGA(V)=   2.32,PGA(NS)=   2.69,PGA(EW)=   2.38,PGV(V)=   0.06,PGV(NS)=   0.07,PGV(EW)=   0.09,Int= 1級,PGA(SUM)=   2.48,PGV(SUM)=   0.10
Stacode=TWC ,Staname=蘇澳  ,Stalon=121.86,Stalat=24.61,Dist=  42.83,BAZ=189.04,PGA(V)=   1.09,PGA(NS)=   0.89,PGA(EW)=   1.45,PGV(V)=   0.05,PGV(NS)=   0.05,PGV(EW)=   0.05,Int= 1級,PGA(SUM)=   1.31,PGV(SUM)=   0.06
Stacode=NDS ,Staname=冬山  ,Stalon=121.72,Stalat=24.63,Dist=  45.82,BAZ=170.21,PGA(V)=   2.20,PGA(NS)=   3.26,PGA(EW)=   3.81,PGV(V)=   0.08,PGV(NS)=   0.16,PGV(EW)=   0.15,Int= 2級,PGA(SUM)=   3.27,PGV(SUM)=   0.18
Stacode=NNS ,Staname=南山  ,Stalon=121.38,Stalat=24.44,Dist=  47.93,BAZ=119.19,PGA(V)=   1.11,PGA(NS)=   4.92,PGA(EW)=   3.46,PGV(V)=   0.04,PGV(NS)=   0.15,PGV(EW)=   0.09,Int= 2級,PGA(SUM)=   3.52,PGV(SUM)=   0.15
Stacode=NDT ,Staname=大同  ,Stalon=121.51,Stalat=24.60,Dist=  50.47,BAZ=145.64,PGA(V)=   1.00,PGA(NS)=   1.37,PGA(EW)=   1.76,PGV(V)=   0.07,PGV(NS)=   0.08,PGV(EW)=   0.10,Int= 1級,PGA(SUM)=   2.08,PGV(SUM)=   0.13
Stacode=ENT ,Staname=牛鬥  ,Stalon=121.57,Stalat=24.64,Dist=  50.74,BAZ=153.92,PGA(V)=   2.89,PGA(NS)=   8.92,PGA(EW)=   6.19,PGV(V)=   0.08,PGV(NS)=   0.28,PGV(EW)=   0.15,Int= 3級,PGA(SUM)=   9.52,PGV(SUM)=   0.31
