Origin Time:2024/04/22 19:13:12
Lon:121.53°E
Lat:23.82°N
Depth:8.2km
Mag:5.4
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=   4.95,BAZ=323.01,PGA(V)=  16.03,PGA(NS)=  31.60,PGA(EW)=  40.30,PGV(V)=   0.36,PGV(NS)=   1.69,PGV(EW)=   2.07,Int= 4級,PGA(SUM)=  47.46,PGV(SUM)=   2.27
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=   9.44,BAZ= 82.48,PGA(V)=  19.31,PGA(NS)=  62.50,PGA(EW)=  87.17,PGV(V)=   0.92,PGV(NS)=   1.45,PGV(EW)=   2.62,Int= 4級,PGA(SUM)=  53.24,PGV(SUM)=   2.65
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  11.29,BAZ=217.98,PGA(V)=  25.98,PGA(NS)=  69.78,PGA(EW)=  74.75,PGV(V)=   1.18,PGV(NS)=   2.58,PGV(EW)=   2.74,Int= 4級,PGA(SUM)=  97.95,PGV(SUM)=   3.53
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  12.86,BAZ=353.58,PGA(V)=   3.72,PGA(NS)=  62.26,PGA(EW)=   7.49,PGV(V)=   0.10,PGV(NS)=   2.78,PGV(EW)=   0.24,Int= 4級,PGA(SUM)=  57.65,PGV(SUM)=   2.79
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  16.34,BAZ=165.31,PGA(V)=  20.35,PGA(NS)=  25.87,PGA(EW)=  48.75,PGV(V)=   0.77,PGV(NS)=   1.23,PGV(EW)=   1.34,Int= 4級,PGA(SUM)=  47.81,PGV(SUM)=   1.39
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  18.69,BAZ=205.85,PGA(V)=   6.69,PGA(NS)=  31.62,PGA(EW)=  20.77,PGV(V)=   0.42,PGV(NS)=   1.19,PGV(EW)=   0.86,Int= 4級,PGA(SUM)=  36.12,PGV(SUM)=   1.36
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  20.22,BAZ= 32.31,PGA(V)=  12.36,PGA(NS)=  18.23,PGA(EW)=  21.53,PGV(V)=   0.34,PGV(NS)=   0.85,PGV(EW)=   0.96,Int= 3級,PGA(SUM)=  21.47,PGV(SUM)=   1.00
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  29.48,BAZ=194.19,PGA(V)=   2.51,PGA(NS)=   2.51,PGA(EW)=   2.80,PGV(V)=   0.12,PGV(NS)=   0.13,PGV(EW)=   0.10,Int= 2級,PGA(SUM)=   3.23,PGV(SUM)=   0.15
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  38.26,BAZ=193.75,PGA(V)=   2.43,PGA(NS)=  12.44,PGA(EW)=   6.58,PGV(V)=   0.10,PGV(NS)=   0.32,PGV(EW)=   0.15,Int= 3級,PGA(SUM)=  10.85,PGV(SUM)=   0.35
Stacode=OWD ,Staname=奧萬大,Stalon=121.18,Stalat=23.95,Dist=  39.22,BAZ=111.77,PGA(V)=   0.30,PGA(NS)=  11.87,PGA(EW)=  10.11,PGV(V)=   0.15,PGV(NS)=   0.32,PGV(EW)=   0.40,Int= 3級,PGA(SUM)=  12.24,PGV(SUM)=   0.41
Stacode=EHY ,Staname=紅葉  ,Stalon=121.33,Stalat=23.50,Dist=  41.02,BAZ= 30.42,PGA(V)=   2.84,PGA(NS)=   4.21,PGA(EW)=   4.48,PGV(V)=   0.15,PGV(NS)=   0.26,PGV(EW)=   0.25,Int= 2級,PGA(SUM)=   5.02,PGV(SUM)=   0.34
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  44.31,BAZ=143.17,PGA(V)=   2.33,PGA(NS)=   6.40,PGA(EW)=   7.46,PGV(V)=   0.14,PGV(NS)=   0.36,PGV(EW)=   0.41,Int= 3級,PGA(SUM)=   9.46,PGV(SUM)=   0.55
