Origin Time:2024/04/22 17:12:10
Lon:121.54°E
Lat:23.79°N
Depth:8.0km
Mag:5.3
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=   2.21,BAZ=267.61,PGA(V)=  22.13,PGA(NS)=  46.22,PGA(EW)=  69.99,PGV(V)=   0.51,PGV(NS)=   1.81,PGV(EW)=   3.78,Int= 4級,PGA(SUM)=  68.67,PGV(SUM)=   3.96
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=   8.76,BAZ=355.60,PGA(V)=   5.57,PGA(NS)=  71.10,PGA(EW)=   4.73,PGV(V)=   0.09,PGV(NS)=   1.71,PGV(EW)=   0.14,Int= 4級,PGA(SUM)=  41.09,PGV(SUM)=   1.71
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  10.51,BAZ=105.48,PGA(V)=  34.23,PGA(NS)= 101.35,PGA(EW)= 121.37,PGV(V)=   0.67,PGV(NS)=   1.24,PGV(EW)=   2.41,Int= 4級,PGA(SUM)=  88.60,PGV(SUM)=   2.53
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  14.34,BAZ=205.54,PGA(V)=  31.46,PGA(NS)=  70.09,PGA(EW)=  58.02,PGV(V)=   1.44,PGV(NS)=   3.11,PGV(EW)=   3.72,Int= 4級,PGA(SUM)=  67.34,PGV(SUM)=   3.92
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  17.44,BAZ= 41.58,PGA(V)=  18.56,PGA(NS)=  37.04,PGA(EW)=  26.79,PGV(V)=   0.33,PGV(NS)=   0.70,PGV(EW)=   0.89,Int= 4級,PGA(SUM)=  27.98,PGV(SUM)=   0.93
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  20.45,BAZ=166.11,PGA(V)=  20.09,PGA(NS)=  27.20,PGA(EW)=  29.54,PGV(V)=   0.53,PGV(NS)=   0.81,PGV(EW)=   0.92,Int= 4級,PGA(SUM)=  27.30,PGV(SUM)=   1.08
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  22.13,BAZ=199.49,PGA(V)=   6.32,PGA(NS)=  30.48,PGA(EW)=  45.94,PGV(V)=   0.48,PGV(NS)=   1.39,PGV(EW)=   1.98,Int= 4級,PGA(SUM)=  47.29,PGV(SUM)=   2.07
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  33.25,BAZ=191.21,PGA(V)=   1.98,PGA(NS)=   2.56,PGA(EW)=   1.81,PGV(V)=   0.09,PGV(NS)=   0.13,PGV(EW)=   0.11,Int= 2級,PGA(SUM)=   2.65,PGV(SUM)=   0.13
Stacode=EHY ,Staname=紅葉  ,Stalon=121.33,Stalat=23.50,Dist=  38.02,BAZ= 34.51,PGA(V)=   2.11,PGA(NS)=   5.29,PGA(EW)=   5.17,PGV(V)=   0.08,PGV(NS)=   0.14,PGV(EW)=   0.14,Int= 2級,PGA(SUM)=   5.22,PGV(SUM)=   0.19
Stacode=OWD ,Staname=奧萬大,Stalon=121.18,Stalat=23.95,Dist=  41.58,BAZ=116.55,PGA(V)=   0.19,PGA(NS)=  15.97,PGA(EW)=  19.66,PGV(V)=   0.10,PGV(NS)=   0.28,PGV(EW)=   0.43,Int= 3級,PGA(SUM)=  14.63,PGV(SUM)=   0.44
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  42.04,BAZ=191.43,PGA(V)=   2.10,PGA(NS)=   8.82,PGA(EW)=   6.67,PGV(V)=   0.07,PGV(NS)=   0.39,PGV(EW)=   0.17,Int= 3級,PGA(SUM)=   8.33,PGV(SUM)=   0.41
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  48.04,BAZ=145.33,PGA(V)=   4.12,PGA(NS)=  16.33,PGA(EW)=  19.05,PGV(V)=   0.21,PGV(NS)=   0.81,PGV(EW)=   0.80,Int= 3級,PGA(SUM)=  21.48,PGV(SUM)=   1.08
Stacode=ECB ,Staname=長濱  ,Stalon=121.45,Stalat=23.32,Dist=  52.88,BAZ=  9.98,PGA(V)=   0.96,PGA(NS)=   1.65,PGA(EW)=   1.81,PGV(V)=   0.09,PGV(NS)=   0.15,PGV(EW)=   0.14,Int= 1級,PGA(SUM)=   1.89,PGV(SUM)=   0.16
