Origin Time:2024/04/23 09:19:33
Lon:121.53¢XE
Lat:23.89¢XN
Depth:7.6km
Mag:4.7
Stacode=EYL ,Staname=ÆQ¼d  ,Stalon=121.60,Stalat=23.90,Dist=   7.12,BAZ=259.85,PGA(V)=  20.50,PGA(NS)=  35.29,PGA(EW)=  35.88,PGV(V)=   1.32,PGV(NS)=   1.75,PGV(EW)=   2.66,Int= 4¯Å,PGA(SUM)=  46.25,PGV(SUM)=   3.16
Stacode=ETM ,Staname=»Éªù  ,Stalon=121.49,Stalat=23.97,Dist=   9.13,BAZ=153.48,PGA(V)=  30.24,PGA(NS)=  21.70,PGA(EW)=  39.67,PGV(V)=   0.58,PGV(NS)=   0.90,PGV(EW)=   1.42,Int= 4¯Å,PGA(SUM)=  39.91,PGV(SUM)=   1.53
Stacode=SHUL,Staname=¤ôæ£  ,Stalon=121.56,Stalat=23.79,Dist=  11.98,BAZ=345.30,PGA(V)=  11.18,PGA(NS)=  17.62,PGA(EW)=  21.71,PGV(V)=   0.18,PGV(NS)=   0.71,PGV(EW)=   0.78,Int= 3¯Å,PGA(SUM)=  21.94,PGV(SUM)=   1.05
Stacode=HWA ,Staname=ªá½¬¥«,Stalon=121.61,Stalat=23.98,Dist=  12.31,BAZ=221.83,PGA(V)=   3.16,PGA(NS)=  10.22,PGA(EW)=  13.34,PGV(V)=   0.14,PGV(NS)=   0.66,PGV(EW)=   0.51,Int= 3¯Å,PGA(SUM)=  12.62,PGV(SUM)=   0.70
Stacode=ESL ,Staname=¦èªL  ,Stalon=121.44,Stalat=23.81,Dist=  12.85,BAZ= 46.31,PGA(V)=  13.43,PGA(NS)=  26.63,PGA(EW)=  35.47,PGV(V)=   0.34,PGV(NS)=   0.53,PGV(EW)=   0.57,Int= 3¯Å,PGA(SUM)=  21.56,PGV(SUM)=   0.71
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=  20.47,BAZ=355.79,PGA(V)=   2.53,PGA(NS)=  21.84,PGA(EW)=  11.62,PGV(V)=   0.09,PGV(NS)=   0.51,PGV(EW)=   0.76,Int= 3¯Å,PGA(SUM)=  15.70,PGV(SUM)=   0.79
Stacode=TWD ,Staname=¨qªL  ,Stalon=121.60,Stalat=24.08,Dist=  22.17,BAZ=199.20,PGA(V)=   1.10,PGA(NS)=   1.56,PGA(EW)=   1.05,PGV(V)=   0.04,PGV(NS)=   0.07,PGV(EW)=   0.04,Int= 1¯Å,PGA(SUM)=   1.48,PGV(SUM)=   0.07
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  26.96,BAZ= 23.47,PGA(V)=   3.90,PGA(NS)=   3.88,PGA(EW)=   4.13,PGV(V)=   0.08,PGV(NS)=   0.15,PGV(EW)=   0.15,Int= 2¯Å,PGA(SUM)=   4.54,PGV(SUM)=   0.18
Stacode=ETL ,Staname=¤Ó¾|»Õ,Stalon=121.62,Stalat=24.16,Dist=  30.91,BAZ=197.24,PGA(V)=   1.54,PGA(NS)=   6.11,PGA(EW)=   5.77,PGV(V)=   0.03,PGV(NS)=   0.16,PGV(EW)=   0.10,Int= 2¯Å,PGA(SUM)=   4.24,PGV(SUM)=   0.16
Stacode=OWD ,Staname=¶ø¸U¤j,Stalon=121.18,Stalat=23.95,Dist=  37.00,BAZ=100.75,PGA(V)=   0.31,PGA(NS)=   5.07,PGA(EW)=   4.04,PGV(V)=   0.16,PGV(NS)=   0.14,PGV(EW)=   0.19,Int= 2¯Å,PGA(SUM)=   5.17,PGV(SUM)=   0.20
Stacode=WHF ,Staname=¦XÅw¤s,Stalon=121.27,Stalat=24.14,Dist=  38.41,BAZ=136.42,PGA(V)=   2.31,PGA(NS)=   6.76,PGA(EW)=   4.99,PGV(V)=   0.10,PGV(NS)=   0.22,PGV(EW)=   0.19,Int= 2¯Å,PGA(SUM)=   6.60,PGV(SUM)=   0.22
Stacode=EHY ,Staname=¬õ¸­  ,Stalon=121.33,Stalat=23.50,Dist=  47.73,BAZ= 25.69,PGA(V)=   0.55,PGA(NS)=   1.30,PGA(EW)=   1.38,PGV(V)=   0.02,PGV(NS)=   0.05,PGV(EW)=   0.03,Int= 1¯Å,PGA(SUM)=   0.95,PGV(SUM)=   0.05
Stacode=FUSS,Staname=±ù¤s  ,Stalon=121.24,Stalat=24.25,Dist=  49.13,BAZ=143.26,PGA(V)=   1.28,PGA(NS)=   4.62,PGA(EW)=   3.61,PGV(V)=   0.06,PGV(NS)=   0.19,PGV(EW)=   0.13,Int= 2¯Å,PGA(SUM)=   5.83,PGV(SUM)=   0.22
Stacode=EHP ,Staname=©M¥­  ,Stalon=121.75,Stalat=24.31,Dist=  51.15,BAZ=205.50,PGA(V)=   1.07,PGA(NS)=   0.95,PGA(EW)=   1.13,PGV(V)=   0.05,PGV(NS)=   0.06,PGV(EW)=   0.06,Int= 1¯Å,PGA(SUM)=   1.22,PGV(SUM)=   0.09
Stacode=EAH ,Staname=¿Dªá  ,Stalon=121.74,Stalat=24.33,Dist=  52.77,BAZ=203.44,PGA(V)=   1.08,PGA(NS)=   1.17,PGA(EW)=   1.17,PGV(V)=   0.04,PGV(NS)=   0.07,PGV(EW)=   0.06,Int= 1¯Å,PGA(SUM)=   1.34,PGV(SUM)=   0.08
Stacode=TWT ,Staname=¼w°ò  ,Stalon=121.16,Stalat=24.25,Dist=  54.68,BAZ=136.37,PGA(V)=   1.11,PGA(NS)=   3.09,PGA(EW)=   2.14,PGV(V)=   0.05,PGV(NS)=   0.14,PGV(EW)=   0.13,Int= 2¯Å,PGA(SUM)=   3.17,PGV(SUM)=   0.18
Stacode=WPL ,Staname=®H¨½  ,Stalon=120.96,Stalat=24.01,Dist=  60.07,BAZ=102.81,PGA(V)=   0.59,PGA(NS)=   0.98,PGA(EW)=   0.85,PGV(V)=   0.03,PGV(NS)=   0.06,PGV(EW)=   0.04,Int= 1¯Å,PGA(SUM)=   1.11,PGV(SUM)=   0.06
Stacode=NNS ,Staname=«n¤s  ,Stalon=121.38,Stalat=24.44,Dist=  62.32,BAZ=165.70,PGA(V)=   0.80,PGA(NS)=   2.43,PGA(EW)=   2.15,PGV(V)=   0.04,PGV(NS)=   0.07,PGV(EW)=   0.09,Int= 1¯Å,PGA(SUM)=   2.05,PGV(SUM)=   0.10
Stacode=ENA ,Staname=«n¿D  ,Stalon=121.75,Stalat=24.43,Dist=  63.06,BAZ=200.38,PGA(V)=   0.51,PGA(NS)=   1.40,PGA(EW)=   1.20,PGV(V)=   0.02,PGV(NS)=   0.03,PGV(EW)=   0.04,Int= 1¯Å,PGA(SUM)=   0.89,PGV(SUM)=   0.04
