Origin Time:2024/04/07 12:43:14
Lon:121.62°E
Lat:23.97°N
Depth:26.5km
Mag:4.5
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=   0.96,BAZ=163.64,PGA(V)=   1.87,PGA(NS)=   5.88,PGA(EW)=   7.10,PGV(V)=   0.07,PGV(NS)=   0.20,PGV(EW)=   0.40,Int= 2級,PGA(SUM)=   7.31,PGV(SUM)=   0.41
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=   7.15,BAZ= 11.89,PGA(V)=   4.84,PGA(NS)=  10.72,PGA(EW)=   9.26,PGV(V)=   0.20,PGV(NS)=   0.36,PGV(EW)=   0.62,Int= 3級,PGA(SUM)=  11.78,PGV(SUM)=   0.67
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  12.55,BAZ= 89.61,PGA(V)=   5.78,PGA(NS)=  11.80,PGA(EW)=   8.00,PGV(V)=   0.09,PGV(NS)=   0.31,PGV(EW)=   0.26,Int= 3級,PGA(SUM)=  10.26,PGV(SUM)=   0.31
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  12.74,BAZ=174.66,PGA(V)=   2.30,PGA(NS)=   3.15,PGA(EW)=   3.17,PGV(V)=   0.05,PGV(NS)=   0.07,PGV(EW)=   0.06,Int= 2級,PGA(SUM)=   2.77,PGV(SUM)=   0.08
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  20.58,BAZ= 15.34,PGA(V)=   0.42,PGA(NS)=   0.92,PGA(EW)=   0.94,PGV(V)=   0.01,PGV(NS)=   0.03,PGV(EW)=   0.04,Int= 1級,PGA(SUM)=   0.90,PGV(SUM)=   0.04
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  21.28,BAZ=181.84,PGA(V)=   2.56,PGA(NS)=  13.97,PGA(EW)=  11.91,PGV(V)=   0.04,PGV(NS)=   0.27,PGV(EW)=   0.23,Int= 3級,PGA(SUM)=  10.28,PGV(SUM)=   0.27
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  24.69,BAZ= 46.06,PGA(V)=   1.70,PGA(NS)=   5.58,PGA(EW)=   4.86,PGV(V)=   0.04,PGV(NS)=   0.10,PGV(EW)=   0.09,Int= 2級,PGA(SUM)=   2.77,PGV(SUM)=   0.12
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  29.51,BAZ= 13.69,PGA(V)=   0.10,PGA(NS)=   2.11,PGA(EW)=   0.43,PGV(V)=   0.03,PGV(NS)=   0.07,PGV(EW)=   0.02,Int= 1級,PGA(SUM)=   2.02,PGV(SUM)=   0.07
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  38.17,BAZ= 30.24,PGA(V)=   1.97,PGA(NS)=   2.39,PGA(EW)=   2.68,PGV(V)=   0.03,PGV(NS)=   0.05,PGV(EW)=   0.05,Int= 1級,PGA(SUM)=   2.24,PGV(SUM)=   0.06
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  40.06,BAZ=119.25,PGA(V)=   1.95,PGA(NS)=   3.38,PGA(EW)=   4.57,PGV(V)=   0.05,PGV(NS)=   0.09,PGV(EW)=   0.17,Int= 2級,PGA(SUM)=   4.40,PGV(SUM)=   0.17
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  40.26,BAZ=199.65,PGA(V)=   3.25,PGA(NS)=   2.61,PGA(EW)=   2.41,PGV(V)=   0.08,PGV(NS)=   0.14,PGV(EW)=   0.11,Int= 2級,PGA(SUM)=   2.97,PGV(SUM)=   0.15
