Origin Time:2024/04/22 18:49:06
Lon:121.53°E
Lat:23.75°N
Depth:6.6km
Mag:5.2
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=   4.95,BAZ=221.49,PGA(V)=  20.80,PGA(NS)=  42.05,PGA(EW)=  66.14,PGV(V)=   0.54,PGV(NS)=   1.20,PGV(EW)=   2.60,Int= 4級,PGA(SUM)=  73.33,PGV(SUM)=   2.65
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=   5.41,BAZ=341.19,PGA(V)=  32.35,PGA(NS)= 288.59,PGA(EW)=  56.24,PGV(V)=   1.58,PGV(NS)=   8.73,PGV(EW)=   5.26,Int= 4級,PGA(SUM)= 256.24,PGV(SUM)=   9.06
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  11.11,BAZ=125.34,PGA(V)=  29.67,PGA(NS)=  50.09,PGA(EW)=  51.59,PGV(V)=   0.66,PGV(NS)=   1.20,PGV(EW)=   1.05,Int= 4級,PGA(SUM)=  31.46,PGV(SUM)=   1.48
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  14.11,BAZ= 48.10,PGA(V)=  20.13,PGA(NS)=  22.81,PGA(EW)=  29.69,PGV(V)=   0.39,PGV(NS)=   0.66,PGV(EW)=   0.83,Int= 3級,PGA(SUM)=  24.99,PGV(SUM)=   0.97
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  18.08,BAZ=203.66,PGA(V)=  10.89,PGA(NS)=   5.34,PGA(EW)=   4.94,PGV(V)=   0.17,PGV(NS)=   0.16,PGV(EW)=   0.12,Int= 2級,PGA(SUM)=   3.89,PGV(SUM)=   0.17
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  23.78,BAZ=170.71,PGA(V)=  18.76,PGA(NS)=  22.50,PGA(EW)=  44.42,PGV(V)=   0.64,PGV(NS)=   0.60,PGV(EW)=   1.16,Int= 4級,PGA(SUM)=  37.64,PGV(SUM)=   1.30
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  25.90,BAZ=199.05,PGA(V)=   6.91,PGA(NS)=  28.02,PGA(EW)=  21.99,PGV(V)=   0.40,PGV(NS)=   1.25,PGV(EW)=   1.33,Int= 4級,PGA(SUM)=  26.87,PGV(SUM)=   1.42
Stacode=EHY ,Staname=紅葉  ,Stalon=121.33,Stalat=23.50,Dist=  34.45,BAZ= 36.45,PGA(V)=   3.80,PGA(NS)=   6.50,PGA(EW)=   5.65,PGV(V)=   0.12,PGV(NS)=   0.17,PGV(EW)=   0.25,Int= 2級,PGA(SUM)=   4.81,PGV(SUM)=   0.26
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  37.01,BAZ=191.74,PGA(V)=   1.58,PGA(NS)=   2.14,PGA(EW)=   2.15,PGV(V)=   0.07,PGV(NS)=   0.10,PGV(EW)=   0.08,Int= 1級,PGA(SUM)=   2.34,PGV(SUM)=   0.11
Stacode=OWD ,Staname=奧萬大,Stalon=121.18,Stalat=23.95,Dist=  42.41,BAZ=121.58,PGA(V)=   0.25,PGA(NS)=   6.67,PGA(EW)=   7.04,PGV(V)=   0.13,PGV(NS)=   0.15,PGV(EW)=   0.20,Int= 2級,PGA(SUM)=   6.64,PGV(SUM)=   0.21
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  45.80,BAZ=191.85,PGA(V)=   1.75,PGA(NS)=   9.68,PGA(EW)=   6.64,PGV(V)=   0.04,PGV(NS)=   0.25,PGV(EW)=   0.13,Int= 3級,PGA(SUM)=   8.73,PGV(SUM)=   0.25
