Origin Time:2020/09/17 09:37:52
Lon:121.33¢XE
Lat:23.05¢XN
Depth:19.1km
Mag:4.9
Stacode=CHK ,Staname=¦¨¥\  ,Stalon=121.37,Stalat=23.10,Dist=   6.82,AZ=217.63,PGA(V)=   8.08,PGA(NS)=  20.62,PGA(EW)=  29.14,PGV(V)=   0.30,PGV(NS)=   0.68,PGV(EW)=   0.66,Int= 3¯Å,PGA(SUM)=  22.99,PGV(SUM)=   0.77
Stacode=EDH ,Staname=ªFªe  ,Stalon=121.30,Stalat=22.97,Dist=   8.96,AZ= 18.98,PGA(V)=  11.23,PGA(NS)=  26.43,PGA(EW)=  14.15,PGV(V)=   0.26,PGV(NS)=   1.18,PGV(EW)=   0.58,Int= 4¯Å,PGA(SUM)=  27.34,PGV(SUM)=   1.27
Stacode=ECS ,Staname=¦À¤W  ,Stalon=121.22,Stalat=23.10,Dist=  12.67,AZ=113.86,PGA(V)=  11.73,PGA(NS)=  12.98,PGA(EW)=  24.49,PGV(V)=   0.52,PGV(NS)=   0.71,PGV(EW)=   1.07,Int= 4¯Å,PGA(SUM)=  25.39,PGV(SUM)=   1.13
Stacode=FULB,Staname=´I¨½  ,Stalon=121.29,Stalat=23.20,Dist=  17.03,AZ=166.63,PGA(V)=   9.74,PGA(NS)=  30.03,PGA(EW)=  24.63,PGV(V)=   0.38,PGV(NS)=   1.11,PGV(EW)=   0.95,Int= 4¯Å,PGA(SUM)=  35.03,PGV(SUM)=   1.34
Stacode=LONT,Staname=³À³¥  ,Stalon=121.13,Stalat=22.91,Dist=  26.08,AZ= 52.73,PGA(V)=   3.55,PGA(NS)=   5.33,PGA(EW)=   3.60,PGV(V)=   0.15,PGV(NS)=   0.37,PGV(EW)=   0.25,Int= 2¯Å,PGA(SUM)=   6.21,PGV(SUM)=   0.38
Stacode=ECB ,Staname=ªøÀØ  ,Stalon=121.45,Stalat=23.32,Dist=  32.00,AZ=202.35,PGA(V)=   3.36,PGA(NS)=   6.98,PGA(EW)=   7.39,PGV(V)=   0.12,PGV(NS)=   0.22,PGV(EW)=   0.25,Int= 2¯Å,PGA(SUM)=   5.86,PGV(SUM)=   0.31
Stacode=EYUL,Staname=¥É¨½  ,Stalon=121.32,Stalat=23.35,Dist=  33.05,AZ=177.65,PGA(V)=   2.09,PGA(NS)=   5.49,PGA(EW)=   3.71,PGV(V)=   0.07,PGV(NS)=   0.22,PGV(EW)=   0.21,Int= 2¯Å,PGA(SUM)=   5.54,PGV(SUM)=   0.22
Stacode=ELD ,Staname=§Q½_  ,Stalon=121.03,Stalat=23.19,Dist=  34.99,AZ=115.91,PGA(V)=   3.68,PGA(NS)=   3.33,PGA(EW)=   4.22,PGV(V)=   0.10,PGV(NS)=   0.10,PGV(EW)=   0.14,Int= 2¯Å,PGA(SUM)=   3.90,PGV(SUM)=   0.14
Stacode=TWG ,Staname=¨õ«n  ,Stalon=121.08,Stalat=22.82,Dist=  36.42,AZ= 45.31,PGA(V)=   2.97,PGA(NS)=   4.16,PGA(EW)=   3.12,PGV(V)=   0.10,PGV(NS)=   0.13,PGV(EW)=   0.14,Int= 2¯Å,PGA(SUM)=   3.31,PGV(SUM)=   0.17
Stacode=TTN ,Staname=»OªF¥«,Stalon=121.15,Stalat=22.75,Dist=  37.55,AZ= 28.99,PGA(V)=   1.00,PGA(NS)=   2.41,PGA(EW)=   1.61,PGV(V)=   0.08,PGV(NS)=   0.14,PGV(EW)=   0.09,Int= 1¯Å,PGA(SUM)=   2.46,PGV(SUM)=   0.15
Stacode=LDU ,Staname=ºñ®q  ,Stalon=121.47,Stalat=22.67,Dist=  43.91,AZ=341.34,PGA(V)=   4.85,PGA(NS)=   9.42,PGA(EW)=   4.79,PGV(V)=   0.16,PGV(NS)=   0.42,PGV(EW)=   0.24,Int= 3¯Å,PGA(SUM)=   9.75,PGV(SUM)=   0.44
