Origin Time:2024/04/23 08:11:01
Lon:121.59°E
Lat:23.89°N
Depth:11.6km
Mag:5.2
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=   2.12,BAZ=215.22,PGA(V)=  36.38,PGA(NS)=  44.73,PGA(EW)=  73.73,PGV(V)=   0.91,PGV(NS)=   2.32,PGV(EW)=   4.16,Int= 4級,PGA(SUM)=  78.87,PGV(SUM)=   4.54
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=   9.95,BAZ=194.11,PGA(V)=  15.81,PGA(NS)= 127.75,PGA(EW)= 119.42,PGV(V)=   1.09,PGV(NS)=   8.94,PGV(EW)=   9.30,Int= 4級,PGA(SUM)= 128.03,PGV(SUM)=  10.74
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  11.45,BAZ= 13.89,PGA(V)=   1.63,PGA(NS)=   2.08,PGA(EW)=   3.19,PGV(V)=   0.04,PGV(NS)=   0.08,PGV(EW)=   0.11,Int= 2級,PGA(SUM)=   2.89,PGV(SUM)=   0.11
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  13.11,BAZ=131.24,PGA(V)=  20.54,PGA(NS)=  36.85,PGA(EW)=  48.25,PGV(V)=   0.39,PGV(NS)=   0.88,PGV(EW)=   0.80,Int= 4級,PGA(SUM)=  29.08,PGV(SUM)=   0.92
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  17.26,BAZ= 60.89,PGA(V)=   6.51,PGA(NS)=  16.91,PGA(EW)=  24.75,PGV(V)=   0.16,PGV(NS)=   0.22,PGV(EW)=   0.30,Int= 3級,PGA(SUM)=   9.18,PGV(SUM)=   0.37
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  20.39,BAZ= 12.13,PGA(V)=   2.09,PGA(NS)=   9.41,PGA(EW)=   2.37,PGV(V)=   0.04,PGV(NS)=   0.27,PGV(EW)=   0.18,Int= 2級,PGA(SUM)=   6.77,PGV(SUM)=   0.31
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  21.47,BAZ=184.03,PGA(V)=   6.45,PGA(NS)=  11.65,PGA(EW)=  10.66,PGV(V)=   0.18,PGV(NS)=   0.46,PGV(EW)=   0.42,Int= 3級,PGA(SUM)=  11.86,PGV(SUM)=   0.46
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  29.34,BAZ= 34.28,PGA(V)=   2.95,PGA(NS)=   2.99,PGA(EW)=   2.73,PGV(V)=   0.06,PGV(NS)=   0.08,PGV(EW)=   0.10,Int= 2級,PGA(SUM)=   2.72,PGV(SUM)=   0.11
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  30.19,BAZ=186.43,PGA(V)=   8.05,PGA(NS)=  38.68,PGA(EW)=  26.25,PGV(V)=   0.25,PGV(NS)=   1.13,PGV(EW)=   0.52,Int= 4級,PGA(SUM)=  36.34,PGV(SUM)=   1.15
Stacode=OWD ,Staname=奧萬大,Stalon=121.18,Stalat=23.95,Dist=  42.77,BAZ= 99.94,PGA(V)=   0.25,PGA(NS)=   4.40,PGA(EW)=   4.98,PGV(V)=   0.13,PGV(NS)=   0.11,PGV(EW)=   0.21,Int= 2級,PGA(SUM)=   5.25,PGV(SUM)=   0.22
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  42.92,BAZ=131.26,PGA(V)=   3.25,PGA(NS)=   7.40,PGA(EW)=   8.88,PGV(V)=   0.26,PGV(NS)=   0.35,PGV(EW)=   0.42,Int= 3級,PGA(SUM)=   9.22,PGV(SUM)=   0.46
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  49.39,BAZ=199.19,PGA(V)=   8.81,PGA(NS)=  11.82,PGA(EW)=  13.81,PGV(V)=   0.40,PGV(NS)=   0.53,PGV(EW)=   0.68,Int= 3級,PGA(SUM)=  14.28,PGV(SUM)=   0.69
Stacode=EAH ,Staname=澳花  ,Stalon=121.74,Stalat=24.33,Dist=  51.21,BAZ=197.28,PGA(V)=   7.74,PGA(NS)=   9.82,PGA(EW)=  11.35,PGV(V)=   0.32,PGV(NS)=   0.49,PGV(EW)=   0.43,Int= 3級,PGA(SUM)=  13.19,PGV(SUM)=   0.61
Stacode=FUSS,Staname=梨山  ,Stalon=121.24,Stalat=24.25,Dist=  53.15,BAZ=138.57,PGA(V)=   2.10,PGA(NS)=   3.87,PGA(EW)=   3.91,PGV(V)=   0.15,PGV(NS)=   0.26,PGV(EW)=   0.25,Int= 2級,PGA(SUM)=   4.20,PGV(SUM)=   0.32
Stacode=TWT ,Staname=德基  ,Stalon=121.16,Stalat=24.25,Dist=  59.14,BAZ=132.63,PGA(V)=   1.80,PGA(NS)=   4.38,PGA(EW)=   2.68,PGV(V)=   0.16,PGV(NS)=   0.23,PGV(EW)=   0.28,Int= 2級,PGA(SUM)=   4.66,PGV(SUM)=   0.33
Stacode=ENA ,Staname=南澳  ,Stalon=121.75,Stalat=24.43,Dist=  61.75,BAZ=195.20,PGA(V)=   5.58,PGA(NS)=  19.83,PGA(EW)=  16.63,PGV(V)=   0.16,PGV(NS)=   0.59,PGV(EW)=   0.43,Int= 3級,PGA(SUM)=  20.97,PGV(SUM)=   0.59
Stacode=NNS ,Staname=南山  ,Stalon=121.38,Stalat=24.44,Dist=  64.45,BAZ=160.82,PGA(V)=   1.41,PGA(NS)=   6.18,PGA(EW)=   4.64,PGV(V)=   0.06,PGV(NS)=   0.24,PGV(EW)=   0.31,Int= 2級,PGA(SUM)=   6.35,PGV(SUM)=   0.32
Stacode=EWT ,Staname=武塔  ,Stalon=121.78,Stalat=24.45,Dist=  64.62,BAZ=197.25,PGA(V)=   5.83,PGA(NS)=   9.07,PGA(EW)=  10.21,PGV(V)=   0.27,PGV(NS)=   0.35,PGV(EW)=   0.47,Int= 3級,PGA(SUM)=  12.88,PGV(SUM)=   0.52
Stacode=WPL ,Staname=埔里  ,Stalon=120.96,Stalat=24.01,Dist=  65.82,BAZ=102.10,PGA(V)=   0.95,PGA(NS)=   0.62,PGA(EW)=   0.56,PGV(V)=   0.05,PGV(NS)=   0.04,PGV(EW)=   0.06,Int= 1級,PGA(SUM)=   0.81,PGV(SUM)=   0.06
Stacode=SML ,Staname=日月潭,Stalon=120.91,Stalat=23.88,Dist=  69.40,BAZ= 89.40,PGA(V)=   0.47,PGA(NS)=   1.11,PGA(EW)=   1.45,PGV(V)=   0.05,PGV(NS)=   0.12,PGV(EW)=   0.13,Int= 1級,PGA(SUM)=   1.50,PGV(SUM)=   0.14
Stacode=YUS ,Staname=玉山  ,Stalon=120.96,Stalat=23.49,Dist=  78.10,BAZ= 55.39,PGA(V)=   0.33,PGA(NS)=   0.92,PGA(EW)=   1.17,PGV(V)=   0.02,PGV(NS)=   0.04,PGV(EW)=   0.08,Int= 1級,PGA(SUM)=   1.20,PGV(SUM)=   0.08
Stacode=WHP ,Staname=烏石坑,Stalon=120.95,Stalat=24.28,Dist=  78.42,BAZ=123.41,PGA(V)=   0.55,PGA(NS)=   1.13,PGA(EW)=   0.86,PGV(V)=   0.06,PGV(NS)=   0.11,PGV(EW)=   0.10,Int= 1級,PGA(SUM)=   1.13,PGV(SUM)=   0.12
