Origin Time:2025/01/19 10:28:07
Lon:121.41¢XE
Lat:23.78¢XN
Depth:17.5km
Mag:4.3
Stacode=ESL ,Staname=¦èªL  ,Stalon=121.44,Stalat=23.81,Dist=   4.40,BAZ=224.83,PGA(V)=  13.55,PGA(NS)=  47.89,PGA(EW)=  64.08,PGV(V)=   0.15,PGV(NS)=   0.60,PGV(EW)=   0.78,Int= 4¯Å,PGA(SUM)=  29.85,PGV(SUM)=   0.87
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  12.84,BAZ=352.55,PGA(V)=  28.12,PGA(NS)=  21.54,PGA(EW)=  22.07,PGV(V)=   0.47,PGV(NS)=   0.40,PGV(EW)=   0.39,Int= 3¯Å,PGA(SUM)=  16.83,PGV(SUM)=   0.48
Stacode=SHUL,Staname=¤ôæ£  ,Stalon=121.56,Stalat=23.79,Dist=  15.45,BAZ=268.49,PGA(V)=   1.15,PGA(NS)=   2.43,PGA(EW)=   1.67,PGV(V)=   0.04,PGV(NS)=   0.09,PGV(EW)=   0.06,Int= 2¯Å,PGA(SUM)=   2.68,PGV(SUM)=   0.11
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=  16.26,BAZ=301.19,PGA(V)=   4.30,PGA(NS)=   4.40,PGA(EW)=   4.83,PGV(V)=   0.05,PGV(NS)=   0.13,PGV(EW)=   0.15,Int= 2¯Å,PGA(SUM)=   3.76,PGV(SUM)=   0.15
Stacode=ETM ,Staname=»Éªù  ,Stalon=121.49,Stalat=23.97,Dist=  21.81,BAZ=202.41,PGA(V)=  15.98,PGA(NS)=  20.04,PGA(EW)=  25.66,PGV(V)=   0.19,PGV(NS)=   0.34,PGV(EW)=   0.37,Int= 3¯Å,PGA(SUM)=  14.94,PGV(SUM)=   0.38
Stacode=EYL ,Staname=ÆQ¼d  ,Stalon=121.60,Stalat=23.90,Dist=  23.50,BAZ=235.67,PGA(V)=   2.49,PGA(NS)=   6.00,PGA(EW)=   4.16,PGV(V)=   0.07,PGV(NS)=   0.17,PGV(EW)=   0.12,Int= 2¯Å,PGA(SUM)=   6.22,PGV(SUM)=   0.20
Stacode=HWA ,Staname=ªá½¬¥«,Stalon=121.61,Stalat=23.98,Dist=  29.54,BAZ=224.22,PGA(V)=   2.17,PGA(NS)=   7.29,PGA(EW)=   4.24,PGV(V)=   0.04,PGV(NS)=   0.20,PGV(EW)=   0.13,Int= 2¯Å,PGA(SUM)=   7.01,PGV(SUM)=   0.21
Stacode=OWD ,Staname=¶ø¸U¤j,Stalon=121.18,Stalat=23.95,Dist=  30.53,BAZ=128.26,PGA(V)=   7.93,PGA(NS)=  28.00,PGA(EW)=  19.97,PGV(V)=   0.13,PGV(NS)=   0.44,PGV(EW)=   0.32,Int= 3¯Å,PGA(SUM)=  13.86,PGV(SUM)=   0.46
Stacode=EHY ,Staname=¬õ¸­  ,Stalon=121.33,Stalat=23.50,Dist=  32.10,BAZ= 14.97,PGA(V)=   3.39,PGA(NS)=   6.74,PGA(EW)=   5.26,PGV(V)=   0.06,PGV(NS)=   0.08,PGV(EW)=   0.05,Int= 2¯Å,PGA(SUM)=   2.85,PGV(SUM)=   0.08
Stacode=TWD ,Staname=¨qªL  ,Stalon=121.60,Stalat=24.08,Dist=  38.37,BAZ=210.86,PGA(V)=   1.20,PGA(NS)=   1.24,PGA(EW)=   1.34,PGV(V)=   0.02,PGV(NS)=   0.03,PGV(EW)=   0.02,Int= 1¯Å,PGA(SUM)=   1.04,PGV(SUM)=   0.03
Stacode=WHF ,Staname=¦XÅw¤s,Stalon=121.27,Stalat=24.14,Dist=  42.25,BAZ=160.49,PGA(V)=   1.91,PGA(NS)=   4.01,PGA(EW)=   6.25,PGV(V)=   0.05,PGV(NS)=   0.11,PGV(EW)=   0.16,Int= 2¯Å,PGA(SUM)=   6.63,PGV(SUM)=   0.17
