Origin Time:2020/11/06 02:36:12
Lon:121.37¢XE
Lat:22.60¢XN
Depth:25.9km
Mag:5.4
Stacode=LDU ,Staname=ºñ®q  ,Stalon=121.47,Stalat=22.67,Dist=  12.92,AZ=230.85,PGA(V)=  32.06,PGA(NS)=  54.21,PGA(EW)=  44.19,PGV(V)=   0.69,PGV(NS)=   2.32,PGV(EW)=   2.20,Int= 4¯Å,PGA(SUM)=  52.55,PGV(SUM)=   2.61
Stacode=TTN ,Staname=»OªF¥«,Stalon=121.15,Stalat=22.75,Dist=  27.98,AZ=127.19,PGA(V)=  14.86,PGA(NS)=   9.03,PGA(EW)=   6.90,PGV(V)=   0.51,PGV(NS)=   0.41,PGV(EW)=   0.48,Int= 3¯Å,PGA(SUM)=  11.74,PGV(SUM)=   0.52
Stacode=TWG ,Staname=¨õ«n  ,Stalon=121.08,Stalat=22.82,Dist=  38.50,AZ=128.84,PGA(V)=   6.47,PGA(NS)=   7.63,PGA(EW)=   5.62,PGV(V)=   0.17,PGV(NS)=   0.43,PGV(EW)=   0.21,Int= 2¯Å,PGA(SUM)=   7.74,PGV(SUM)=   0.46
Stacode=EDH ,Staname=ªFªe  ,Stalon=121.30,Stalat=22.97,Dist=  41.87,AZ=170.41,PGA(V)=  21.73,PGA(NS)=  38.24,PGA(EW)=  35.90,PGV(V)=   0.65,PGV(NS)=   1.39,PGV(EW)=   1.35,Int= 4¯Å,PGA(SUM)=  39.63,PGV(SUM)=   1.65
Stacode=LONT,Staname=³À³¥  ,Stalon=121.13,Stalat=22.91,Dist=  42.08,AZ=143.82,PGA(V)=   7.25,PGA(NS)=   6.41,PGA(EW)=   8.00,PGV(V)=   0.20,PGV(NS)=   0.49,PGV(EW)=   0.50,Int= 3¯Å,PGA(SUM)=   8.51,PGV(SUM)=   0.63
Stacode=ECL ,Staname=¤Ó³Â¨½,Stalon=120.96,Stalat=22.60,Dist=  42.13,AZ= 89.45,PGA(V)=   5.36,PGA(NS)=   8.50,PGA(EW)=   9.11,PGV(V)=   0.12,PGV(NS)=   0.24,PGV(EW)=   0.24,Int= 2¯Å,PGA(SUM)=   7.48,PGV(SUM)=   0.27
Stacode=CHK ,Staname=¦¨¥\  ,Stalon=121.37,Stalat=23.10,Dist=  55.16,AZ=180.12,PGA(V)=   5.04,PGA(NS)=  12.05,PGA(EW)=  13.25,PGV(V)=   0.20,PGV(NS)=   0.39,PGV(EW)=   0.49,Int= 3¯Å,PGA(SUM)=  13.02,PGV(SUM)=   0.49
Stacode=ECS ,Staname=¦À¤W  ,Stalon=121.22,Stalat=23.10,Dist=  57.08,AZ=164.07,PGA(V)=   7.79,PGA(NS)=  17.27,PGA(EW)=  21.45,PGV(V)=   0.45,PGV(NS)=   0.77,PGV(EW)=   1.04,Int= 3¯Å,PGA(SUM)=  22.04,PGV(SUM)=   1.05
Stacode=EAS ,Staname=¹F¤¯  ,Stalon=120.86,Stalat=22.38,Dist=  58.25,AZ= 65.56,PGA(V)=   2.65,PGA(NS)=   3.53,PGA(EW)=   4.55,PGV(V)=   0.10,PGV(NS)=   0.20,PGV(EW)=   0.16,Int= 2¯Å,PGA(SUM)=   4.89,PGV(SUM)=   0.23
Stacode=EHD ,Staname=®üºÝ  ,Stalon=121.21,Stalat=23.15,Dist=  63.14,AZ=164.38,PGA(V)=   4.24,PGA(NS)=   6.12,PGA(EW)=   7.92,PGV(V)=   0.15,PGV(NS)=   0.30,PGV(EW)=   0.41,Int= 3¯Å,PGA(SUM)=   8.72,PGV(SUM)=   0.42
Stacode=LAY ,Staname=ÄõÀ¬  ,Stalon=121.56,Stalat=22.04,Dist=  65.16,AZ=342.88,PGA(V)=   4.73,PGA(NS)=  15.25,PGA(EW)=  10.17,PGV(V)=   0.13,PGV(NS)=   0.48,PGV(EW)=   0.28,Int= 3¯Å,PGA(SUM)=  13.41,PGV(SUM)=   0.50
