Origin Time:2024/04/22 19:25:57
Lon:121.53¢XE
Lat:23.73¢XN
Depth:5.1km
Mag:5.2
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=   3.32,BAZ=332.35,PGA(V)= 147.46,PGA(NS)= 255.12,PGA(EW)=  70.57,PGV(V)=   6.81,PGV(NS)=   7.14,PGV(EW)=   2.94,Int= 4¯Å,PGA(SUM)= 117.16,PGV(SUM)=   8.60
Stacode=SHUL,Staname=¤ôæ£  ,Stalon=121.56,Stalat=23.79,Dist=   6.64,BAZ=207.60,PGA(V)=  10.45,PGA(NS)=  22.27,PGA(EW)=  34.18,PGV(V)=   0.56,PGV(NS)=   1.41,PGV(EW)=   2.16,Int= 4¯Å,PGA(SUM)=  36.51,PGV(SUM)=   2.21
Stacode=ESL ,Staname=¦èªL  ,Stalon=121.44,Stalat=23.81,Dist=  12.64,BAZ=132.88,PGA(V)=  12.34,PGA(NS)=  50.94,PGA(EW)=  44.22,PGV(V)=   0.60,PGV(NS)=   1.39,PGV(EW)=   1.29,Int= 4¯Å,PGA(SUM)=  43.83,PGV(SUM)=   1.62
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  12.93,BAZ= 55.91,PGA(V)=  27.38,PGA(NS)=  38.55,PGA(EW)=  36.46,PGV(V)=   0.73,PGV(NS)=   1.92,PGV(EW)=   1.60,Int= 4¯Å,PGA(SUM)=  40.70,PGV(SUM)=   2.08
Stacode=EYL ,Staname=ÆQ¼d  ,Stalon=121.60,Stalat=23.90,Dist=  20.02,BAZ=200.62,PGA(V)=   7.60,PGA(NS)=  17.59,PGA(EW)=  13.33,PGV(V)=   0.37,PGV(NS)=   0.69,PGV(EW)=   0.63,Int= 3¯Å,PGA(SUM)=  19.37,PGV(SUM)=   0.78
Stacode=ETM ,Staname=»Éªù  ,Stalon=121.49,Stalat=23.97,Dist=  25.96,BAZ=171.04,PGA(V)=   8.01,PGA(NS)=  10.20,PGA(EW)=  21.37,PGV(V)=   0.24,PGV(NS)=   0.36,PGV(EW)=   0.51,Int= 3¯Å,PGA(SUM)=  14.16,PGV(SUM)=   0.56
Stacode=HWA ,Staname=ªá½¬¥«,Stalon=121.61,Stalat=23.98,Dist=  27.90,BAZ=197.20,PGA(V)=   3.09,PGA(NS)=  15.50,PGA(EW)=  10.82,PGV(V)=   0.29,PGV(NS)=   1.18,PGV(EW)=   0.93,Int= 3¯Å,PGA(SUM)=  15.69,PGV(SUM)=   1.46
Stacode=EHY ,Staname=¬õ¸­  ,Stalon=121.33,Stalat=23.50,Dist=  32.85,BAZ= 39.00,PGA(V)=   2.02,PGA(NS)=   3.03,PGA(EW)=   3.86,PGV(V)=   0.10,PGV(NS)=   0.18,PGV(EW)=   0.17,Int= 2¯Å,PGA(SUM)=   3.78,PGV(SUM)=   0.20
Stacode=TWD ,Staname=¨qªL  ,Stalon=121.60,Stalat=24.08,Dist=  39.11,BAZ=190.80,PGA(V)=   1.01,PGA(NS)=   1.28,PGA(EW)=   1.86,PGV(V)=   0.06,PGV(NS)=   0.07,PGV(EW)=   0.10,Int= 1¯Å,PGA(SUM)=   1.99,PGV(SUM)=   0.11
Stacode=OWD ,Staname=¶ø¸U¤j,Stalon=121.18,Stalat=23.95,Dist=  43.76,BAZ=123.87,PGA(V)=   0.23,PGA(NS)=   3.62,PGA(EW)=   5.71,PGV(V)=   0.12,PGV(NS)=   0.12,PGV(EW)=   0.18,Int= 2¯Å,PGA(SUM)=   5.22,PGV(SUM)=   0.19
Stacode=ECB ,Staname=ªøÀØ  ,Stalon=121.45,Stalat=23.32,Dist=  47.02,BAZ= 10.17,PGA(V)=   1.72,PGA(NS)=   2.74,PGA(EW)=   3.47,PGV(V)=   0.18,PGV(NS)=   0.25,PGV(EW)=   0.36,Int= 2¯Å,PGA(SUM)=   3.66,PGV(SUM)=   0.42
