Origin Time:2024/04/03 11:57:18
Lon:121.60°E
Lat:23.81°N
Depth:27.8km
Mag:5.2
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=   4.85,BAZ= 53.58,PGA(V)=   4.82,PGA(NS)=   6.13,PGA(EW)=   6.62,PGV(V)=   0.11,PGV(NS)=   0.62,PGV(EW)=   0.63,Int= 2級,PGA(SUM)=   7.51,PGV(SUM)=   0.81
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=   9.97,BAZ=180.41,PGA(V)=  11.87,PGA(NS)=  25.47,PGA(EW)=  33.62,PGV(V)=   0.64,PGV(NS)=   1.22,PGV(EW)=   2.54,Int= 4級,PGA(SUM)=  37.05,PGV(SUM)=   2.64
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  12.91,BAZ= 24.94,PGA(V)=   1.06,PGA(NS)=  19.58,PGA(EW)=  17.26,PGV(V)=   0.03,PGV(NS)=   0.67,PGV(EW)=   0.67,Int= 3級,PGA(SUM)=  17.62,PGV(SUM)=   0.67
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  16.24,BAZ= 89.41,PGA(V)=  12.09,PGA(NS)=  25.41,PGA(EW)=  26.75,PGV(V)=   0.33,PGV(NS)=   0.70,PGV(EW)=   0.94,Int= 3級,PGA(SUM)=  24.40,PGV(SUM)=   1.05
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  17.93,BAZ=184.07,PGA(V)=   7.61,PGA(NS)=  29.55,PGA(EW)=  38.59,PGV(V)=   0.68,PGV(NS)=   1.87,PGV(EW)=   2.12,Int= 4級,PGA(SUM)=  38.64,PGV(SUM)=   2.73
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  20.16,BAZ=146.87,PGA(V)=  27.87,PGA(NS)=  58.14,PGA(EW)=  93.07,PGV(V)=   1.09,PGV(NS)=   3.74,PGV(EW)=   5.25,Int= 4級,PGA(SUM)=  94.28,PGV(SUM)=   6.28
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  23.86,BAZ= 47.84,PGA(V)=   7.48,PGA(NS)=   9.18,PGA(EW)=  11.87,PGV(V)=   0.19,PGV(NS)=   0.29,PGV(EW)=   0.28,Int= 3級,PGA(SUM)=  10.66,PGV(SUM)=   0.34
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  38.30,BAZ=183.34,PGA(V)=   4.55,PGA(NS)=  24.77,PGA(EW)=  17.11,PGV(V)=   0.15,PGV(NS)=   0.89,PGV(EW)=   0.47,Int= 4級,PGA(SUM)=  25.93,PGV(SUM)=   0.90
Stacode=EHY ,Staname=紅葉  ,Stalon=121.33,Stalat=23.50,Dist=  44.06,BAZ= 38.88,PGA(V)=   2.18,PGA(NS)=   4.66,PGA(EW)=   6.39,PGV(V)=   0.05,PGV(NS)=   0.12,PGV(EW)=   0.09,Int= 2級,PGA(SUM)=   2.84,PGV(SUM)=   0.13
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  49.52,BAZ=137.55,PGA(V)=   9.03,PGA(NS)=  24.37,PGA(EW)=  28.39,PGV(V)=   0.39,PGV(NS)=   1.08,PGV(EW)=   1.09,Int= 4級,PGA(SUM)=  32.11,PGV(SUM)=   1.41
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  56.92,BAZ=195.38,PGA(V)=   8.83,PGA(NS)=   8.88,PGA(EW)=  13.44,PGV(V)=   0.19,PGV(NS)=   0.49,PGV(EW)=   0.40,Int= 3級,PGA(SUM)=   9.54,PGV(SUM)=   0.52
