Origin Time:2025/01/22 08:14:16
Lon:120.58¢XE
Lat:23.23¢XN
Depth:12.6km
Mag:4.6
Stacode=WTP ,Staname=¤j®H  ,Stalon=120.62,Stalat=23.24,Dist=   4.06,BAZ=252.07,PGA(V)=  14.47,PGA(NS)=  34.50,PGA(EW)= 112.96,PGV(V)=   0.26,PGV(NS)=   0.93,PGV(EW)=   1.82,Int= 4¯Å,PGA(SUM)=  68.15,PGV(SUM)=   1.83
Stacode=SNS ,Staname=´¿¤å  ,Stalon=120.50,Stalat=23.22,Dist=   9.03,BAZ= 81.04,PGA(V)=   5.87,PGA(NS)=   6.15,PGA(EW)=  13.86,PGV(V)=   0.13,PGV(NS)=   0.17,PGV(EW)=   0.54,Int= 3¯Å,PGA(SUM)=  14.40,PGV(SUM)=   0.56
Stacode=SGS ,Staname=¥Ò¥P  ,Stalon=120.59,Stalat=23.08,Dist=  16.86,BAZ=357.81,PGA(V)=   2.60,PGA(NS)=   5.72,PGA(EW)=   6.28,PGV(V)=   0.06,PGV(NS)=   0.14,PGV(EW)=   0.19,Int= 2¯Å,PGA(SUM)=   5.39,PGV(SUM)=   0.20
Stacode=STYH,Staname=®ç·½  ,Stalon=120.78,Stalat=23.18,Dist=  20.97,BAZ=286.32,PGA(V)=   4.98,PGA(NS)=   9.53,PGA(EW)=  11.31,PGV(V)=   0.12,PGV(NS)=   0.32,PGV(EW)=   0.30,Int= 3¯Å,PGA(SUM)=  11.69,PGV(SUM)=   0.43
Stacode=C015,Staname=¥Õªe  ,Stalon=120.41,Stalat=23.35,Dist=  21.90,BAZ=127.40,PGA(V)=   9.22,PGA(NS)=  17.59,PGA(EW)=  15.89,PGV(V)=   0.25,PGV(NS)=   0.59,PGV(EW)=   0.73,Int= 3¯Å,PGA(SUM)=  16.53,PGV(SUM)=   0.75
Stacode=WCKO,Staname=µf¸ô  ,Stalon=120.60,Stalat=23.44,Dist=  22.92,BAZ=185.17,PGA(V)=   5.42,PGA(NS)=  10.67,PGA(EW)=  20.60,PGV(V)=   0.14,PGV(NS)=   0.35,PGV(EW)=   0.48,Int= 3¯Å,PGA(SUM)=  16.80,PGV(SUM)=   0.48
Stacode=SLG ,Staname=¤»Àt  ,Stalon=120.65,Stalat=22.99,Dist=  27.23,BAZ=346.58,PGA(V)=   1.47,PGA(NS)=   1.60,PGA(EW)=   1.56,PGV(V)=   0.04,PGV(NS)=   0.09,PGV(EW)=   0.06,Int= 1¯Å,PGA(SUM)=   1.77,PGV(SUM)=   0.09
Stacode=SSH ,Staname=µ½¤Æ  ,Stalon=120.29,Stalat=23.14,Dist=  32.16,BAZ= 70.61,PGA(V)=   2.99,PGA(NS)=   6.95,PGA(EW)=   5.99,PGV(V)=   0.06,PGV(NS)=   0.43,PGV(EW)=   0.29,Int= 2¯Å,PGA(SUM)=   7.25,PGV(SUM)=   0.43
Stacode=CHY ,Staname=¹Å¸q¥«,Stalon=120.43,Stalat=23.50,Dist=  33.09,BAZ=151.99,PGA(V)=   2.23,PGA(NS)=   4.26,PGA(EW)=   4.24,PGV(V)=   0.06,PGV(NS)=   0.20,PGV(EW)=   0.19,Int= 2¯Å,PGA(SUM)=   4.72,PGV(SUM)=   0.23
Stacode=SHH ,Staname=·s¤Æ  ,Stalon=120.35,Stalat=23.02,Dist=  33.68,BAZ= 46.01,PGA(V)=   2.18,PGA(NS)=   3.99,PGA(EW)=   4.03,PGV(V)=   0.07,PGV(NS)=   0.17,PGV(EW)=   0.21,Int= 2¯Å,PGA(SUM)=   4.60,PGV(SUM)=   0.27
Stacode=CHN2,Staname=¥Á¶¯  ,Stalon=120.47,Stalat=23.53,Dist=  35.02,BAZ=161.25,PGA(V)=   3.90,PGA(NS)=   7.41,PGA(EW)=   7.97,PGV(V)=   0.11,PGV(NS)=   0.25,PGV(EW)=   0.38,Int= 2¯Å,PGA(SUM)=   7.24,PGV(SUM)=   0.41
Stacode=ALS ,Staname=ªü¨½¤s,Stalon=120.81,Stalat=23.51,Dist=  38.49,BAZ=217.45,PGA(V)=   2.75,PGA(NS)=   6.55,PGA(EW)=   5.25,PGV(V)=   0.13,PGV(NS)=   0.28,PGV(EW)=   0.24,Int= 2¯Å,PGA(SUM)=   6.73,PGV(SUM)=   0.30
Stacode=CHY1,Staname=¤Ó«O¥«,Stalon=120.29,Stalat=23.46,Dist=  38.74,BAZ=129.92,PGA(V)=   2.19,PGA(NS)=   4.40,PGA(EW)=   5.18,PGV(V)=   0.05,PGV(NS)=   0.14,PGV(EW)=   0.14,Int= 2¯Å,PGA(SUM)=   5.54,PGV(SUM)=   0.15
Stacode=CHN8,Staname=¸q¦Ë  ,Stalon=120.22,Stalat=23.35,Dist=  39.13,BAZ=108.96,PGA(V)=   2.53,PGA(NS)=   2.48,PGA(EW)=   4.26,PGV(V)=   0.04,PGV(NS)=   0.10,PGV(EW)=   0.11,Int= 2¯Å,PGA(SUM)=   3.85,PGV(SUM)=   0.14
Stacode=SCS ,Staname=ºX¤s  ,Stalon=120.49,Stalat=22.89,Dist=  39.54,BAZ= 13.60,PGA(V)=   1.42,PGA(NS)=   2.60,PGA(EW)=   1.88,PGV(V)=   0.05,PGV(NS)=   0.12,PGV(EW)=   0.11,Int= 2¯Å,PGA(SUM)=   3.05,PGV(SUM)=   0.14
Stacode=SCL ,Staname=¨Î¨½  ,Stalon=120.20,Stalat=23.17,Dist=  39.70,BAZ= 80.66,PGA(V)=   1.29,PGA(NS)=   3.02,PGA(EW)=   4.16,PGV(V)=   0.04,PGV(NS)=   0.19,PGV(EW)=   0.28,Int= 2¯Å,PGA(SUM)=   3.88,PGV(SUM)=   0.31
