Origin Time:2024/11/14 10:38:16
Lon:121.62¢XE
Lat:23.90¢XN
Depth:33.2km
Mag:5.4
Stacode=EYL ,Staname=ÆQ¼d  ,Stalon=121.60,Stalat=23.90,Dist=   2.00,BAZ= 93.69,PGA(V)=  11.53,PGA(NS)=  23.86,PGA(EW)=  30.29,PGV(V)=   0.67,PGV(NS)=   1.12,PGV(EW)=   1.50,Int= 4¯Å,PGA(SUM)=  30.04,PGV(SUM)=   1.57
Stacode=HWA ,Staname=ªá½¬¥«,Stalon=121.61,Stalat=23.98,Dist=   8.09,BAZ=174.35,PGA(V)=   7.71,PGA(NS)=  22.46,PGA(EW)=  15.25,PGV(V)=   0.33,PGV(NS)=   1.51,PGV(EW)=   1.03,Int= 3¯Å,PGA(SUM)=  22.88,PGV(SUM)=   1.51
Stacode=SHUL,Staname=¤ôæ£  ,Stalon=121.56,Stalat=23.79,Dist=  14.05,BAZ= 25.15,PGA(V)=   3.83,PGA(NS)=   9.40,PGA(EW)=   9.80,PGV(V)=   0.13,PGV(NS)=   0.43,PGV(EW)=   0.50,Int= 3¯Å,PGA(SUM)=  10.26,PGV(SUM)=   0.55
Stacode=ETM ,Staname=»Éªù  ,Stalon=121.49,Stalat=23.97,Dist=  14.86,BAZ=118.28,PGA(V)=  15.46,PGA(NS)=  19.66,PGA(EW)=  21.79,PGV(V)=   0.32,PGV(NS)=   0.77,PGV(EW)=   0.93,Int= 3¯Å,PGA(SUM)=  18.68,PGV(SUM)=   1.13
Stacode=TWD ,Staname=¨qªL  ,Stalon=121.60,Stalat=24.08,Dist=  19.88,BAZ=175.06,PGA(V)=   5.47,PGA(NS)=   4.70,PGA(EW)=   4.88,PGV(V)=   0.17,PGV(NS)=   0.25,PGV(EW)=   0.24,Int= 2¯Å,PGA(SUM)=   5.11,PGV(SUM)=   0.29
Stacode=ESL ,Staname=¦èªL  ,Stalon=121.44,Stalat=23.81,Dist=  20.86,BAZ= 61.34,PGA(V)=   7.87,PGA(NS)=  13.74,PGA(EW)=  18.25,PGV(V)=   0.23,PGV(NS)=   0.37,PGV(EW)=   0.55,Int= 3¯Å,PGA(SUM)=  15.52,PGV(SUM)=   0.60
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=  22.82,BAZ= 19.22,PGA(V)=  11.73,PGA(NS)=  25.05,PGA(EW)=  28.27,PGV(V)=   0.38,PGV(NS)=   1.12,PGV(EW)=   1.30,Int= 4¯Å,PGA(SUM)=  34.71,PGV(SUM)=   1.66
Stacode=ETL ,Staname=¤Ó¾|»Õ,Stalon=121.62,Stalat=24.16,Dist=  28.39,BAZ=180.32,PGA(V)=   3.26,PGA(NS)=  13.63,PGA(EW)=  11.01,PGV(V)=   0.07,PGV(NS)=   0.35,PGV(EW)=   0.37,Int= 3¯Å,PGA(SUM)=  11.46,PGV(SUM)=   0.44
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  32.54,BAZ= 37.38,PGA(V)=   6.11,PGA(NS)=  12.58,PGA(EW)=  10.48,PGV(V)=   0.21,PGV(NS)=   0.39,PGV(EW)=   0.47,Int= 3¯Å,PGA(SUM)=  13.93,PGV(SUM)=   0.48
Stacode=ETLH,Staname=¦èÄ_  ,Stalon=121.48,Stalat=24.21,Dist=  36.59,BAZ=157.16,PGA(V)=  12.84,PGA(NS)=  11.90,PGA(EW)=  13.11,PGV(V)=   0.36,PGV(NS)=   0.48,PGV(EW)=   0.44,Int= 3¯Å,PGA(SUM)=  11.76,PGV(SUM)=   0.50
Stacode=WHF ,Staname=¦XÅw¤s,Stalon=121.27,Stalat=24.14,Dist=  44.41,BAZ=126.96,PGA(V)=   6.42,PGA(NS)=   7.62,PGA(EW)=  11.30,PGV(V)=   0.22,PGV(NS)=   0.35,PGV(EW)=   0.39,Int= 3¯Å,PGA(SUM)=  11.15,PGV(SUM)=   0.44
Stacode=OWD ,Staname=¶ø¸U¤j,Stalon=121.18,Stalat=23.95,Dist=  45.72,BAZ= 97.26,PGA(V)=   5.44,PGA(NS)=   9.61,PGA(EW)=   6.54,PGV(V)=   0.14,PGV(NS)=   0.24,PGV(EW)=   0.22,Int= 3¯Å,PGA(SUM)=   9.31,PGV(SUM)=   0.27
Stacode=EHP ,Staname=©M¥­  ,Stalon=121.75,Stalat=24.31,Dist=  46.88,BAZ=196.12,PGA(V)=   3.63,PGA(NS)=   8.23,PGA(EW)=   5.66,PGV(V)=   0.20,PGV(NS)=   0.62,PGV(EW)=   0.28,Int= 3¯Å,PGA(SUM)=   8.03,PGV(SUM)=   0.65
Stacode=EAH ,Staname=¿Dªá  ,Stalon=121.74,Stalat=24.33,Dist=  48.79,BAZ=194.23,PGA(V)=   3.59,PGA(NS)=   4.80,PGA(EW)=   5.86,PGV(V)=   0.14,PGV(NS)=   0.19,PGV(EW)=   0.31,Int= 2¯Å,PGA(SUM)=   6.04,PGV(SUM)=   0.34
Stacode=EHY ,Staname=¬õ¸­  ,Stalon=121.33,Stalat=23.50,Dist=  53.21,BAZ= 33.95,PGA(V)=   2.22,PGA(NS)=   4.08,PGA(EW)=   4.24,PGV(V)=   0.09,PGV(NS)=   0.14,PGV(EW)=   0.13,Int= 2¯Å,PGA(SUM)=   3.82,PGV(SUM)=   0.16
Stacode=FUSS,Staname=±ù¤s  ,Stalon=121.24,Stalat=24.25,Dist=  54.18,BAZ=134.89,PGA(V)=   5.54,PGA(NS)=   3.36,PGA(EW)=   3.21,PGV(V)=   0.24,PGV(NS)=   0.18,PGV(EW)=   0.16,Int= 2¯Å,PGA(SUM)=   5.62,PGV(SUM)=   0.24
Stacode=ENA ,Staname=«n¿D  ,Stalon=121.75,Stalat=24.43,Dist=  59.42,BAZ=192.61,PGA(V)=   2.02,PGA(NS)=   6.98,PGA(EW)=   6.27,PGV(V)=   0.08,PGV(NS)=   0.13,PGV(EW)=   0.16,Int= 2¯Å,PGA(SUM)=   4.64,PGV(SUM)=   0.19
Stacode=TWT ,Staname=¼w°ò  ,Stalon=121.16,Stalat=24.25,Dist=  60.51,BAZ=129.45,PGA(V)=   1.81,PGA(NS)=   4.40,PGA(EW)=   3.30,PGV(V)=   0.10,PGV(NS)=   0.19,PGV(EW)=   0.13,Int= 2¯Å,PGA(SUM)=   4.88,PGV(SUM)=   0.20
Stacode=EWT ,Staname=ªZ¶ð  ,Stalon=121.78,Stalat=24.45,Dist=  62.18,BAZ=194.86,PGA(V)=   2.46,PGA(NS)=   4.07,PGA(EW)=   3.56,PGV(V)=   0.12,PGV(NS)=   0.20,PGV(EW)=   0.20,Int= 2¯Å,PGA(SUM)=   3.75,PGV(SUM)=   0.22
Stacode=ECB ,Staname=ªøÀØ  ,Stalon=121.45,Stalat=23.32,Dist=  67.17,BAZ= 14.98,PGA(V)=   1.85,PGA(NS)=   4.18,PGA(EW)=   3.41,PGV(V)=   0.12,PGV(NS)=   0.18,PGV(EW)=   0.24,Int= 2¯Å,PGA(SUM)=   3.87,PGV(SUM)=   0.25
Stacode=WPL ,Staname=®H¨½  ,Stalon=120.96,Stalat=24.01,Dist=  68.67,BAZ=100.23,PGA(V)=   2.02,PGA(NS)=   1.18,PGA(EW)=   3.01,PGV(V)=   0.10,PGV(NS)=   0.07,PGV(EW)=   0.14,Int= 2¯Å,PGA(SUM)=   3.64,PGV(SUM)=   0.17
Stacode=EYUL,Staname=¥É¨½  ,Stalon=121.32,Stalat=23.35,Dist=  68.78,BAZ= 26.64,PGA(V)=   1.26,PGA(NS)=   2.75,PGA(EW)=   2.37,PGV(V)=   0.10,PGV(NS)=   0.15,PGV(EW)=   0.12,Int= 2¯Å,PGA(SUM)=   2.88,PGV(SUM)=   0.17
Stacode=SML ,Staname=¤é¤ë¼æ,Stalon=120.91,Stalat=23.88,Dist=  72.65,BAZ= 88.16,PGA(V)=   2.04,PGA(NS)=   3.50,PGA(EW)=   6.05,PGV(V)=   0.14,PGV(NS)=   0.30,PGV(EW)=   0.58,Int= 2¯Å,PGA(SUM)=   6.31,PGV(SUM)=   0.59
Stacode=WCS ,Staname=°ê©m  ,Stalon=120.91,Stalat=24.06,Dist=  74.20,BAZ=103.31,PGA(V)=   0.79,PGA(NS)=   1.61,PGA(EW)=   1.19,PGV(V)=   0.04,PGV(NS)=   0.06,PGV(EW)=   0.07,Int= 1¯Å,PGA(SUM)=   1.47,PGV(SUM)=   0.07
