Origin Time:2025/01/21 00:56:58
Lon:120.55¢XE
Lat:23.22¢XN
Depth:15.5km
Mag:4.7
Stacode=CHN1,Staname=·£¦è  ,Stalon=120.53,Stalat=23.18,Dist=   4.55,BAZ= 34.81,PGA(V)=   9.80,PGA(NS)=  25.54,PGA(EW)=  16.96,PGV(V)=   0.22,PGV(NS)=   0.61,PGV(EW)=   0.35,Int= 3¯Å,PGA(SUM)=  22.52,PGV(SUM)=   0.65
Stacode=WTP ,Staname=¤j®H  ,Stalon=120.62,Stalat=23.24,Dist=   7.52,BAZ=248.29,PGA(V)=  15.56,PGA(NS)=  79.07,PGA(EW)= 206.62,PGV(V)=   0.38,PGV(NS)=   1.14,PGV(EW)=   4.09,Int= 4¯Å,PGA(SUM)= 177.75,PGV(SUM)=   4.20
Stacode=SGS ,Staname=¥Ò¥P  ,Stalon=120.59,Stalat=23.08,Dist=  15.77,BAZ=346.18,PGA(V)=   3.88,PGA(NS)=   9.60,PGA(EW)=   9.70,PGV(V)=   0.09,PGV(NS)=   0.23,PGV(EW)=   0.28,Int= 2¯Å,PGA(SUM)=   6.04,PGV(SUM)=   0.30
Stacode=C015,Staname=¥Õªe  ,Stalon=120.41,Stalat=23.35,Dist=  20.59,BAZ=136.09,PGA(V)=  19.56,PGA(NS)=  44.85,PGA(EW)=  58.45,PGV(V)=   0.57,PGV(NS)=   1.21,PGV(EW)=   2.53,Int= 4¯Å,PGA(SUM)=  56.23,PGV(SUM)=   2.55
Stacode=STYH,Staname=®ç·½  ,Stalon=120.78,Stalat=23.18,Dist=  23.65,BAZ=280.62,PGA(V)=   3.95,PGA(NS)=   4.69,PGA(EW)=   5.62,PGV(V)=   0.08,PGV(NS)=   0.12,PGV(EW)=   0.13,Int= 2¯Å,PGA(SUM)=   6.15,PGV(SUM)=   0.15
Stacode=WCKO,Staname=µf¸ô  ,Stalon=120.60,Stalat=23.44,Dist=  24.90,BAZ=192.02,PGA(V)=   3.37,PGA(NS)=   9.09,PGA(EW)=  11.61,PGV(V)=   0.09,PGV(NS)=   0.34,PGV(EW)=   0.41,Int= 3¯Å,PGA(SUM)=  13.66,PGV(SUM)=   0.53
Stacode=SLG ,Staname=¤»Àt  ,Stalon=120.65,Stalat=22.99,Dist=  26.68,BAZ=339.27,PGA(V)=   1.09,PGA(NS)=   1.64,PGA(EW)=   1.89,PGV(V)=   0.03,PGV(NS)=   0.05,PGV(EW)=   0.06,Int= 1¯Å,PGA(SUM)=   1.95,PGV(SUM)=   0.07
Stacode=SSH ,Staname=µ½¤Æ  ,Stalon=120.29,Stalat=23.14,Dist=  28.71,BAZ= 71.43,PGA(V)=   4.43,PGA(NS)=   8.91,PGA(EW)=   9.28,PGV(V)=   0.09,PGV(NS)=   0.48,PGV(EW)=   0.37,Int= 3¯Å,PGA(SUM)=   9.89,PGV(SUM)=   0.48
Stacode=SHH ,Staname=·s¤Æ  ,Stalon=120.35,Stalat=23.02,Dist=  30.39,BAZ= 44.00,PGA(V)=   2.97,PGA(NS)=   3.57,PGA(EW)=   4.36,PGV(V)=   0.09,PGV(NS)=   0.14,PGV(EW)=   0.19,Int= 2¯Å,PGA(SUM)=   4.59,PGV(SUM)=   0.19
Stacode=CHY ,Staname=¹Å¸q¥«,Stalon=120.43,Stalat=23.50,Dist=  33.16,BAZ=158.00,PGA(V)=   7.03,PGA(NS)=   9.02,PGA(EW)=  10.59,PGV(V)=   0.17,PGV(NS)=   0.30,PGV(EW)=   0.37,Int= 3¯Å,PGA(SUM)=  12.49,PGV(SUM)=   0.44
Stacode=CHN2,Staname=¥Á¶¯  ,Stalon=120.47,Stalat=23.53,Dist=  35.63,BAZ=166.80,PGA(V)=   6.90,PGA(NS)=  16.75,PGA(EW)=  11.92,PGV(V)=   0.17,PGV(NS)=   0.24,PGV(EW)=   0.28,Int= 3¯Å,PGA(SUM)=   9.27,PGV(SUM)=   0.29
Stacode=SCL ,Staname=¨Î¨½  ,Stalon=120.20,Stalat=23.17,Dist=  36.38,BAZ= 82.24,PGA(V)=   3.72,PGA(NS)=   4.23,PGA(EW)=   5.04,PGV(V)=   0.08,PGV(NS)=   0.25,PGV(EW)=   0.24,Int= 2¯Å,PGA(SUM)=   6.18,PGV(SUM)=   0.31
Stacode=CHN8,Staname=¸q¦Ë  ,Stalon=120.22,Stalat=23.35,Dist=  36.76,BAZ=112.80,PGA(V)=   4.11,PGA(NS)=  10.57,PGA(EW)=  11.92,PGV(V)=   0.09,PGV(NS)=   0.35,PGV(EW)=   0.55,Int= 3¯Å,PGA(SUM)=  10.71,PGV(SUM)=   0.58
Stacode=SCS ,Staname=ºX¤s  ,Stalon=120.49,Stalat=22.89,Dist=  37.41,BAZ=  9.49,PGA(V)=   1.12,PGA(NS)=   1.58,PGA(EW)=   1.93,PGV(V)=   0.05,PGV(NS)=   0.09,PGV(EW)=   0.08,Int= 1¯Å,PGA(SUM)=   2.00,PGV(SUM)=   0.12
Stacode=CHY1,Staname=¤Ó«O¥«,Stalon=120.29,Stalat=23.46,Dist=  37.47,BAZ=134.78,PGA(V)=  11.67,PGA(NS)=  14.10,PGA(EW)=  27.00,PGV(V)=   0.24,PGV(NS)=   0.41,PGV(EW)=   0.58,Int= 3¯Å,PGA(SUM)=  24.77,PGV(SUM)=   0.63
Stacode=TAI1,Staname=¥Ã±d  ,Stalon=120.24,Stalat=23.04,Dist=  38.17,BAZ= 58.39,PGA(V)=   1.37,PGA(NS)=   1.99,PGA(EW)=   2.38,PGV(V)=   0.06,PGV(NS)=   0.15,PGV(EW)=   0.15,Int= 1¯Å,PGA(SUM)=   2.30,PGV(SUM)=   0.19
Stacode=ALS ,Staname=ªü¨½¤s,Stalon=120.81,Stalat=23.51,Dist=  41.63,BAZ=219.57,PGA(V)=   2.22,PGA(NS)=   3.22,PGA(EW)=   3.43,PGV(V)=   0.08,PGV(NS)=   0.19,PGV(EW)=   0.15,Int= 2¯Å,PGA(SUM)=   3.76,PGV(SUM)=   0.20
Stacode=TAI ,Staname=»O«n¥«,Stalon=120.20,Stalat=22.99,Dist=  43.63,BAZ= 55.09,PGA(V)=   1.85,PGA(NS)=   2.11,PGA(EW)=   1.70,PGV(V)=   0.05,PGV(NS)=   0.08,PGV(EW)=   0.10,Int= 1¯Å,PGA(SUM)=   2.29,PGV(SUM)=   0.10
Stacode=CHN5,Staname=¯óÀ­  ,Stalon=120.68,Stalat=23.60,Dist=  43.76,BAZ=196.68,PGA(V)=   2.84,PGA(NS)=   4.16,PGA(EW)=   5.43,PGV(V)=   0.12,PGV(NS)=   0.21,PGV(EW)=   0.24,Int= 2¯Å,PGA(SUM)=   6.15,PGV(SUM)=   0.26
Stacode=WSL ,Staname=¤ôªL  ,Stalon=120.23,Stalat=23.52,Dist=  47.38,BAZ=135.27,PGA(V)=   5.01,PGA(NS)=   7.02,PGA(EW)=  11.28,PGV(V)=   0.10,PGV(NS)=   0.17,PGV(EW)=   0.38,Int= 3¯Å,PGA(SUM)=  11.89,PGV(SUM)=   0.38
Stacode=ELD ,Staname=§Q½_  ,Stalon=121.03,Stalat=23.19,Dist=  48.34,BAZ=274.15,PGA(V)=   0.68,PGA(NS)=   1.15,PGA(EW)=   1.14,PGV(V)=   0.02,PGV(NS)=   0.03,PGV(EW)=   0.03,Int= 1¯Å,PGA(SUM)=   1.10,PGV(SUM)=   0.04
Stacode=D009,Staname=¸ô¦Ë  ,Stalon=120.26,Stalat=22.87,Dist=  48.92,BAZ= 37.36,PGA(V)=   0.65,PGA(NS)=   1.48,PGA(EW)=   1.62,PGV(V)=   0.02,PGV(NS)=   0.07,PGV(EW)=   0.05,Int= 1¯Å,PGA(SUM)=   1.65,PGV(SUM)=   0.08
Stacode=YUS ,Staname=¥É¤s  ,Stalon=120.96,Stalat=23.49,Dist=  51.02,BAZ=234.33,PGA(V)=   0.66,PGA(NS)=   1.44,PGA(EW)=   2.27,PGV(V)=   0.02,PGV(NS)=   0.06,PGV(EW)=   0.09,Int= 1¯Å,PGA(SUM)=   2.31,PGV(SUM)=   0.09
Stacode=WGK ,Staname=¥j§|  ,Stalon=120.57,Stalat=23.68,Dist=  51.61,BAZ=181.85,PGA(V)=   2.40,PGA(NS)=   6.15,PGA(EW)=   5.75,PGV(V)=   0.05,PGV(NS)=   0.13,PGV(EW)=   0.13,Int= 2¯Å,PGA(SUM)=   4.92,PGV(SUM)=   0.16
Stacode=WTK ,Staname=¤g®w  ,Stalon=120.39,Stalat=23.69,Dist=  54.61,BAZ=161.98,PGA(V)=   3.81,PGA(NS)=   9.25,PGA(EW)=  14.10,PGV(V)=   0.08,PGV(NS)=   0.29,PGV(EW)=   0.31,Int= 3¯Å,PGA(SUM)=  13.44,PGV(SUM)=   0.34
