Origin Time:2024/04/21 11:07:19
Lon:121.68°E
Lat:24.19°N
Depth:24.8km
Mag:4.6
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=   6.91,BAZ= 55.35,PGA(V)=   3.90,PGA(NS)=  18.43,PGA(EW)=  11.02,PGV(V)=   0.06,PGV(NS)=   0.34,PGV(EW)=   0.19,Int= 3級,PGA(SUM)=  13.99,PGV(SUM)=   0.34
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  14.60,BAZ=209.40,PGA(V)=   9.28,PGA(NS)=   9.80,PGA(EW)=  12.16,PGV(V)=   0.27,PGV(NS)=   0.33,PGV(EW)=   0.34,Int= 3級,PGA(SUM)=  14.16,PGV(SUM)=   0.44
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  14.62,BAZ= 31.12,PGA(V)=   2.22,PGA(NS)=   3.32,PGA(EW)=   2.74,PGV(V)=   0.05,PGV(NS)=   0.09,PGV(EW)=   0.08,Int= 2級,PGA(SUM)=   3.19,PGV(SUM)=   0.09
Stacode=EAH ,Staname=澳花  ,Stalon=121.74,Stalat=24.33,Dist=  16.18,BAZ=202.30,PGA(V)=   6.26,PGA(NS)=   7.38,PGA(EW)=   6.55,PGV(V)=   0.17,PGV(NS)=   0.23,PGV(EW)=   0.27,Int= 2級,PGA(SUM)=   6.89,PGV(SUM)=   0.27
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  25.17,BAZ= 15.30,PGA(V)=   1.32,PGA(NS)=   3.97,PGA(EW)=   3.83,PGV(V)=   0.05,PGV(NS)=   0.14,PGV(EW)=   0.16,Int= 2級,PGA(SUM)=   4.29,PGV(SUM)=   0.17
Stacode=ENA ,Staname=南澳  ,Stalon=121.75,Stalat=24.43,Dist=  26.64,BAZ=195.51,PGA(V)=   7.17,PGA(NS)=  21.12,PGA(EW)=  23.88,PGV(V)=   0.12,PGV(NS)=   0.52,PGV(EW)=   0.38,Int= 3級,PGA(SUM)=  15.94,PGV(SUM)=   0.52
Stacode=EWT ,Staname=武塔  ,Stalon=121.78,Stalat=24.45,Dist=  29.56,BAZ=199.97,PGA(V)=   6.72,PGA(NS)=  14.03,PGA(EW)=  12.66,PGV(V)=   0.20,PGV(NS)=   0.42,PGV(EW)=   0.32,Int= 3級,PGA(SUM)=  13.80,PGV(SUM)=   0.45
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  31.57,BAZ= 36.80,PGA(V)=   2.52,PGA(NS)=   4.68,PGA(EW)=   3.91,PGV(V)=   0.06,PGV(NS)=   0.08,PGV(EW)=   0.10,Int= 2級,PGA(SUM)=   3.04,PGV(SUM)=   0.10
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  33.13,BAZ= 13.69,PGA(V)=   1.34,PGA(NS)=   2.34,PGA(EW)=   2.89,PGV(V)=   0.05,PGV(NS)=   0.13,PGV(EW)=   0.11,Int= 2級,PGA(SUM)=   3.43,PGV(SUM)=   0.15
Stacode=NNS ,Staname=南山  ,Stalon=121.38,Stalat=24.44,Dist=  40.47,BAZ=131.74,PGA(V)=   1.31,PGA(NS)=   3.39,PGA(EW)=   3.42,PGV(V)=   0.04,PGV(NS)=   0.13,PGV(EW)=   0.19,Int= 2級,PGA(SUM)=   3.45,PGV(SUM)=   0.19
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  41.67,BAZ= 82.24,PGA(V)=   1.53,PGA(NS)=   2.64,PGA(EW)=   4.30,PGV(V)=   0.06,PGV(NS)=   0.11,PGV(EW)=   0.15,Int= 2級,PGA(SUM)=   3.87,PGV(SUM)=   0.17
