Origin Time:2024/04/08 13:09:35
Lon:121.82°E
Lat:24.22°N
Depth:24.5km
Mag:5.2
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  12.75,BAZ=144.20,PGA(V)=  25.80,PGA(NS)=  47.17,PGA(EW)=  71.55,PGV(V)=   0.82,PGV(NS)=   1.84,PGV(EW)=   2.41,Int= 4級,PGA(SUM)=  77.66,PGV(SUM)=   2.42
Stacode=EAH ,Staname=澳花  ,Stalon=121.74,Stalat=24.33,Dist=  15.18,BAZ=146.03,PGA(V)=  24.34,PGA(NS)=  27.34,PGA(EW)=  30.78,PGV(V)=   0.81,PGV(NS)=   1.29,PGV(EW)=   1.14,Int= 4級,PGA(SUM)=  33.50,PGV(SUM)=   1.46
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  21.27,BAZ= 72.74,PGA(V)=  10.92,PGA(NS)=  31.15,PGA(EW)=  19.47,PGV(V)=   0.16,PGV(NS)=   0.59,PGV(EW)=   0.33,Int= 3級,PGA(SUM)=  23.48,PGV(SUM)=   0.59
Stacode=ENA ,Staname=南澳  ,Stalon=121.75,Stalat=24.43,Dist=  24.46,BAZ=162.16,PGA(V)=  26.24,PGA(NS)= 111.74,PGA(EW)=  96.95,PGV(V)=   0.97,PGV(NS)=   1.87,PGV(EW)=   2.99,Int= 4級,PGA(SUM)=  86.52,PGV(SUM)=   3.28
Stacode=EWT ,Staname=武塔  ,Stalon=121.78,Stalat=24.45,Dist=  25.80,BAZ=169.91,PGA(V)=  48.15,PGA(NS)=  67.00,PGA(EW)= 139.35,PGV(V)=   1.38,PGV(NS)=   2.57,PGV(EW)=   5.28,Int= 4級,PGA(SUM)= 141.24,PGV(SUM)=   5.28
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  26.72,BAZ= 56.13,PGA(V)=   2.28,PGA(NS)=   2.72,PGA(EW)=   2.46,PGV(V)=   0.11,PGV(NS)=   0.10,PGV(EW)=   0.10,Int= 2級,PGA(SUM)=   3.00,PGV(SUM)=   0.12
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  34.11,BAZ= 38.60,PGA(V)=   1.62,PGA(NS)=   4.72,PGA(EW)=   4.28,PGV(V)=   0.13,PGV(NS)=   0.21,PGV(EW)=   0.22,Int= 2級,PGA(SUM)=   4.35,PGV(SUM)=   0.25
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  41.24,BAZ= 33.04,PGA(V)=   2.56,PGA(NS)=   5.61,PGA(EW)=   5.26,PGV(V)=   0.10,PGV(NS)=   0.22,PGV(EW)=   0.20,Int= 2級,PGA(SUM)=   5.60,PGV(SUM)=   0.27
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  43.49,BAZ= 50.50,PGA(V)=   4.11,PGA(NS)=   3.92,PGA(EW)=   3.86,PGV(V)=   0.13,PGV(NS)=   0.11,PGV(EW)=   0.14,Int= 2級,PGA(SUM)=   3.63,PGV(SUM)=   0.18
Stacode=TWC ,Staname=蘇澳  ,Stalon=121.86,Stalat=24.61,Dist=  43.64,BAZ=184.96,PGA(V)=   3.64,PGA(NS)=   6.20,PGA(EW)=   8.29,PGV(V)=   0.11,PGV(NS)=   0.16,PGV(EW)=   0.27,Int= 3級,PGA(SUM)=   8.72,PGV(SUM)=   0.31
Stacode=NDS ,Staname=冬山  ,Stalon=121.72,Stalat=24.63,Dist=  47.57,BAZ=166.94,PGA(V)=  14.25,PGA(NS)=  18.28,PGA(EW)=  19.08,PGV(V)=   0.49,PGV(NS)=   0.87,PGV(EW)=   0.66,Int= 3級,PGA(SUM)=  20.34,PGV(SUM)=   0.97
Stacode=NNS ,Staname=南山  ,Stalon=121.38,Stalat=24.44,Dist=  51.10,BAZ=118.73,PGA(V)=   2.34,PGA(NS)=  12.97,PGA(EW)=  10.54,PGV(V)=   0.17,PGV(NS)=   0.50,PGV(EW)=   0.52,Int= 3級,PGA(SUM)=  13.07,PGV(SUM)=   0.54
Stacode=ENT ,Staname=牛鬥  ,Stalon=121.57,Stalat=24.64,Dist=  53.14,BAZ=151.62,PGA(V)=   6.17,PGA(NS)=  19.46,PGA(EW)=  14.73,PGV(V)=   0.16,PGV(NS)=   0.50,PGV(EW)=   0.41,Int= 3級,PGA(SUM)=  21.47,PGV(SUM)=   0.57
Stacode=NDT ,Staname=大同  ,Stalon=121.51,Stalat=24.60,Dist=  53.15,BAZ=143.73,PGA(V)=   1.62,PGA(NS)=   2.58,PGA(EW)=   4.59,PGV(V)=   0.09,PGV(NS)=   0.12,PGV(EW)=   0.20,Int= 2級,PGA(SUM)=   4.80,PGV(SUM)=   0.20
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  56.48,BAZ= 81.85,PGA(V)=   2.14,PGA(NS)=   3.50,PGA(EW)=   5.20,PGV(V)=   0.12,PGV(NS)=   0.19,PGV(EW)=   0.21,Int= 2級,PGA(SUM)=   5.27,PGV(SUM)=   0.25
Stacode=TWE ,Staname=內城  ,Stalon=121.68,Stalat=24.72,Dist=  57.43,BAZ=165.70,PGA(V)=   3.59,PGA(NS)=   8.43,PGA(EW)=   8.42,PGV(V)=   0.12,PGV(NS)=   0.42,PGV(EW)=   0.39,Int= 3級,PGA(SUM)=  10.03,PGV(SUM)=   0.46
Stacode=FUSS,Staname=梨山  ,Stalon=121.24,Stalat=24.25,Dist=  58.91,BAZ= 93.44,PGA(V)=   2.17,PGA(NS)=   4.92,PGA(EW)=   3.14,PGV(V)=   0.09,PGV(NS)=   0.27,PGV(EW)=   0.23,Int= 2級,PGA(SUM)=   5.05,PGV(SUM)=   0.29
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  59.19,BAZ= 40.94,PGA(V)=   0.94,PGA(NS)=   1.54,PGA(EW)=   1.86,PGV(V)=   0.03,PGV(NS)=   0.05,PGV(EW)=   0.07,Int= 1級,PGA(SUM)=   1.39,PGV(SUM)=   0.08
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  62.84,BAZ= 26.47,PGA(V)=   0.11,PGA(NS)=   2.47,PGA(EW)=   0.59,PGV(V)=   0.02,PGV(NS)=   0.19,PGV(EW)=   0.04,Int= 1級,PGA(SUM)=   2.34,PGV(SUM)=   0.19
Stacode=TWT ,Staname=德基  ,Stalon=121.16,Stalat=24.25,Dist=  67.24,BAZ= 93.20,PGA(V)=   1.46,PGA(NS)=   2.47,PGA(EW)=   2.34,PGV(V)=   0.12,PGV(NS)=   0.14,PGV(EW)=   0.19,Int= 2級,PGA(SUM)=   3.07,PGV(SUM)=   0.25
Stacode=NSK ,Staname=三光  ,Stalon=121.37,Stalat=24.67,Dist=  68.65,BAZ=137.64,PGA(V)=   1.08,PGA(NS)=   2.16,PGA(EW)=   2.00,PGV(V)=   0.08,PGV(NS)=   0.11,PGV(EW)=   0.12,Int= 1級,PGA(SUM)=   2.40,PGV(SUM)=   0.15
Stacode=EGS ,Staname=龜山島,Stalon=121.94,Stalat=24.84,Dist=  70.53,BAZ=190.01,PGA(V)=   0.71,PGA(NS)=   1.26,PGA(EW)=   0.98,PGV(V)=   0.05,PGV(NS)=   0.07,PGV(EW)=   0.06,Int= 1級,PGA(SUM)=   1.35,PGV(SUM)=   0.09
Stacode=NTC ,Staname=頭城  ,Stalon=121.83,Stalat=24.85,Dist=  70.65,BAZ=180.61,PGA(V)=   1.95,PGA(NS)=   3.23,PGA(EW)=   3.89,PGV(V)=   0.12,PGV(NS)=   0.25,PGV(EW)=   0.23,Int= 2級,PGA(SUM)=   4.80,PGV(SUM)=   0.27
