Origin Time:2023/05/04 23:38:20
Lon:121.30¢XE
Lat:23.45¢XN
Depth:14.1km
Mag:5.1
Stacode=EHY ,Staname=¬õ¸­  ,Stalon=121.33,Stalat=23.50,Dist=   6.75,BAZ=206.27,PGA(V)=  29.36,PGA(NS)=  91.37,PGA(EW)= 118.65,PGV(V)=   0.67,PGV(NS)=   2.42,PGV(EW)=   1.65,Int= 4¯Å,PGA(SUM)=  73.66,PGV(SUM)=   2.47
Stacode=EYUL,Staname=¥É¨½  ,Stalon=121.32,Stalat=23.35,Dist=  11.45,BAZ=350.53,PGA(V)=  15.76,PGA(NS)=  28.41,PGA(EW)=  45.68,PGV(V)=   0.82,PGV(NS)=   1.59,PGV(EW)=   1.58,Int= 4¯Å,PGA(SUM)=  47.29,PGV(SUM)=   1.88
Stacode=ECB ,Staname=ªøÀØ  ,Stalon=121.45,Stalat=23.32,Dist=  21.28,BAZ=313.70,PGA(V)=   9.76,PGA(NS)=  21.60,PGA(EW)=  14.69,PGV(V)=   0.45,PGV(NS)=   0.74,PGV(EW)=   0.76,Int= 3¯Å,PGA(SUM)=  19.29,PGV(SUM)=   0.97
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  27.56,BAZ=208.01,PGA(V)=   6.90,PGA(NS)=   8.38,PGA(EW)=  10.92,PGV(V)=   0.11,PGV(NS)=   0.26,PGV(EW)=   0.22,Int= 2¯Å,PGA(SUM)=   7.69,PGV(SUM)=   0.29
Stacode=FULB,Staname=´I¨½  ,Stalon=121.29,Stalat=23.20,Dist=  27.74,BAZ=  1.43,PGA(V)=  10.77,PGA(NS)=  26.55,PGA(EW)=  33.26,PGV(V)=   0.67,PGV(NS)=   1.16,PGV(EW)=   1.47,Int= 4¯Å,PGA(SUM)=  36.75,PGV(SUM)=   1.56
Stacode=EHD ,Staname=®üºÝ  ,Stalon=121.21,Stalat=23.15,Dist=  34.64,BAZ= 16.21,PGA(V)=  16.31,PGA(NS)=  16.46,PGA(EW)=  17.96,PGV(V)=   0.30,PGV(NS)=   0.60,PGV(EW)=   0.60,Int= 3¯Å,PGA(SUM)=  16.25,PGV(SUM)=   0.72
Stacode=YUS ,Staname=¥É¤s  ,Stalon=120.96,Stalat=23.49,Dist=  35.12,BAZ= 96.91,PGA(V)=   7.67,PGA(NS)=   9.01,PGA(EW)=  18.82,PGV(V)=   0.28,PGV(NS)=   0.60,PGV(EW)=   0.87,Int= 3¯Å,PGA(SUM)=  17.03,PGV(SUM)=   0.87
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=  38.15,BAZ=221.34,PGA(V)=   1.41,PGA(NS)=   2.57,PGA(EW)=   3.35,PGV(V)=   0.06,PGV(NS)=   0.12,PGV(EW)=   0.10,Int= 2¯Å,PGA(SUM)=   3.23,PGV(SUM)=   0.12
Stacode=CHK ,Staname=¦¨¥\  ,Stalon=121.37,Stalat=23.10,Dist=  39.61,BAZ=349.22,PGA(V)=   2.17,PGA(NS)=   4.23,PGA(EW)=   8.12,PGV(V)=   0.11,PGV(NS)=   0.28,PGV(EW)=   0.48,Int= 3¯Å,PGA(SUM)=   8.28,PGV(SUM)=   0.49
Stacode=ECS ,Staname=¦À¤W  ,Stalon=121.22,Stalat=23.10,Dist=  40.08,BAZ= 12.00,PGA(V)=   4.21,PGA(NS)=   8.55,PGA(EW)=   8.72,PGV(V)=   0.20,PGV(NS)=   0.43,PGV(EW)=   0.41,Int= 3¯Å,PGA(SUM)=   9.04,PGV(SUM)=   0.47
Stacode=ELD ,Staname=§Q½_  ,Stalon=121.03,Stalat=23.19,Dist=  40.45,BAZ= 44.16,PGA(V)=  11.88,PGA(NS)=  15.03,PGA(EW)=  17.18,PGV(V)=   0.32,PGV(NS)=   0.49,PGV(EW)=   0.39,Int= 3¯Å,PGA(SUM)=  18.87,PGV(SUM)=   0.66
