Origin Time:2022/11/13 09:47:44
Lon:121.00¢XE
Lat:22.44¢XN
Depth:10.7km
Mag:5.5
Stacode=TAWH,Staname=¤jªZ  ,Stalon=120.89,Stalat=22.34,Dist=  16.36,BAZ= 46.81,PGA(V)=   9.84,PGA(NS)=  26.22,PGA(EW)=  14.52,PGV(V)=   0.50,PGV(NS)=   1.58,PGV(EW)=   0.83,Int= 4¯Å,PGA(SUM)=  26.90,PGV(SUM)=   1.59
Stacode=EAS ,Staname=¹F¤¯  ,Stalon=120.86,Stalat=22.38,Dist=  16.50,BAZ= 66.75,PGA(V)=  11.31,PGA(NS)=  53.99,PGA(EW)=  33.53,PGV(V)=   0.60,PGV(NS)=   2.48,PGV(EW)=   2.34,Int= 4¯Å,PGA(SUM)=  60.81,PGV(SUM)=   2.65
Stacode=ECL ,Staname=¤Ó³Â¨½,Stalon=120.96,Stalat=22.60,Dist=  17.71,BAZ=165.99,PGA(V)=  14.53,PGA(NS)=  24.26,PGA(EW)=  13.37,PGV(V)=   1.18,PGV(NS)=   1.33,PGV(EW)=   0.82,Int= 3¯Å,PGA(SUM)=  24.34,PGV(SUM)=   1.64
Stacode=SLIU,Staname=·à¤l  ,Stalon=120.80,Stalat=22.22,Dist=  32.61,BAZ= 40.28,PGA(V)=   2.40,PGA(NS)=   5.01,PGA(EW)=   6.34,PGV(V)=   0.19,PGV(NS)=   0.31,PGV(EW)=   0.25,Int= 2¯Å,PGA(SUM)=   6.69,PGV(SUM)=   0.33
Stacode=TTN ,Staname=»OªF¥«,Stalon=121.15,Stalat=22.75,Dist=  37.84,BAZ=204.26,PGA(V)=   5.03,PGA(NS)=  10.05,PGA(EW)=  10.09,PGV(V)=   0.59,PGV(NS)=   1.17,PGV(EW)=   1.15,Int= 3¯Å,PGA(SUM)=  11.56,PGV(SUM)=   1.44
Stacode=SCZ ,Staname=¬K¤é  ,Stalon=120.63,Stalat=22.37,Dist=  39.43,BAZ= 78.58,PGA(V)=   0.81,PGA(NS)=   2.60,PGA(EW)=   1.95,PGV(V)=   0.11,PGV(NS)=   0.32,PGV(EW)=   0.11,Int= 1¯Å,PGA(SUM)=   2.45,PGV(SUM)=   0.32
Stacode=TWG ,Staname=¨õ«n  ,Stalon=121.08,Stalat=22.82,Dist=  42.46,BAZ=190.63,PGA(V)=   2.66,PGA(NS)=   5.51,PGA(EW)=   6.65,PGV(V)=   0.22,PGV(NS)=   0.35,PGV(EW)=   0.43,Int= 2¯Å,PGA(SUM)=   6.78,PGV(SUM)=   0.50
Stacode=SSP ,Staname=·s°ñ  ,Stalon=120.57,Stalat=22.48,Dist=  45.07,BAZ= 96.02,PGA(V)=   1.98,PGA(NS)=   5.90,PGA(EW)=   4.70,PGV(V)=   0.26,PGV(NS)=   0.78,PGV(EW)=   0.44,Int= 2¯Å,PGA(SUM)=   6.14,PGV(SUM)=   0.78
Stacode=SMG ,Staname=º¿®a  ,Stalon=120.64,Stalat=22.71,Dist=  47.12,BAZ=128.45,PGA(V)=   1.32,PGA(NS)=   2.89,PGA(EW)=   2.95,PGV(V)=   0.14,PGV(NS)=   0.12,PGV(EW)=   0.16,Int= 2¯Å,PGA(SUM)=   3.60,PGV(SUM)=   0.18
Stacode=SMS ,Staname=º¡¦{  ,Stalon=120.84,Stalat=22.02,Dist=  49.62,BAZ= 20.25,PGA(V)=   1.80,PGA(NS)=   4.12,PGA(EW)=   4.83,PGV(V)=   0.26,PGV(NS)=   0.24,PGV(EW)=   0.21,Int= 2¯Å,PGA(SUM)=   4.80,PGV(SUM)=   0.30
Stacode=SSD ,Staname=¤T¦aªù,Stalon=120.64,Stalat=22.74,Dist=  50.26,BAZ=131.96,PGA(V)=   2.22,PGA(NS)=   3.88,PGA(EW)=   4.74,PGV(V)=   0.13,PGV(NS)=   0.15,PGV(EW)=   0.20,Int= 2¯Å,PGA(SUM)=   5.04,PGV(SUM)=   0.21
