Origin Time:2024/05/20 04:35:41
Lon:120.51¢XE
Lat:23.24¢XN
Depth:17.0km
Mag:4.3
Stacode=CHN1,Staname=·£¦è  ,Stalon=120.53,Stalat=23.18,Dist=   5.87,BAZ=345.41,PGA(V)=   9.57,PGA(NS)=  18.15,PGA(EW)=  18.65,PGV(V)=   0.25,PGV(NS)=   0.46,PGV(EW)=   0.39,Int= 3¯Å,PGA(SUM)=  18.67,PGV(SUM)=   0.65
Stacode=WTP ,Staname=¤j®H  ,Stalon=120.62,Stalat=23.24,Dist=  11.10,BAZ=265.63,PGA(V)=   2.50,PGA(NS)=   7.49,PGA(EW)=  17.44,PGV(V)=   0.09,PGV(NS)=   0.12,PGV(EW)=   0.51,Int= 3¯Å,PGA(SUM)=  15.42,PGV(SUM)=   0.52
Stacode=C015,Staname=¥Õªe  ,Stalon=120.41,Stalat=23.35,Dist=  16.44,BAZ=141.64,PGA(V)=   8.28,PGA(NS)=  13.65,PGA(EW)=  15.30,PGV(V)=   0.14,PGV(NS)=   0.21,PGV(EW)=   0.36,Int= 3¯Å,PGA(SUM)=  14.94,PGV(SUM)=   0.41
Stacode=SGS ,Staname=¥Ò¥P  ,Stalon=120.59,Stalat=23.08,Dist=  18.95,BAZ=335.54,PGA(V)=   3.63,PGA(NS)=   5.52,PGA(EW)=   4.88,PGV(V)=   0.10,PGV(NS)=   0.18,PGV(EW)=   0.15,Int= 2¯Å,PGA(SUM)=   6.69,PGV(SUM)=   0.22
Stacode=WCKO,Staname=µf¸ô  ,Stalon=120.60,Stalat=23.44,Dist=  24.25,BAZ=202.44,PGA(V)=   2.14,PGA(NS)=   6.40,PGA(EW)=   5.22,PGV(V)=   0.09,PGV(NS)=   0.23,PGV(EW)=   0.23,Int= 2¯Å,PGA(SUM)=   6.58,PGV(SUM)=   0.32
Stacode=SSH ,Staname=µ½¤Æ  ,Stalon=120.29,Stalat=23.14,Dist=  25.65,BAZ= 64.40,PGA(V)=   2.22,PGA(NS)=   2.89,PGA(EW)=   2.67,PGV(V)=   0.04,PGV(NS)=   0.08,PGV(EW)=   0.11,Int= 2¯Å,PGA(SUM)=   2.76,PGV(SUM)=   0.11
Stacode=STYH,Staname=®ç·½  ,Stalon=120.78,Stalat=23.18,Dist=  28.04,BAZ=282.98,PGA(V)=   1.42,PGA(NS)=   2.03,PGA(EW)=   1.44,PGV(V)=   0.03,PGV(NS)=   0.04,PGV(EW)=   0.03,Int= 1¯Å,PGA(SUM)=   1.69,PGV(SUM)=   0.04
Stacode=SHH ,Staname=·s¤Æ  ,Stalon=120.35,Stalat=23.02,Dist=  29.26,BAZ= 35.59,PGA(V)=   1.42,PGA(NS)=   2.24,PGA(EW)=   3.22,PGV(V)=   0.05,PGV(NS)=   0.08,PGV(EW)=   0.11,Int= 2¯Å,PGA(SUM)=   3.43,PGV(SUM)=   0.13
Stacode=CHY ,Staname=¹Å¸q¥«,Stalon=120.43,Stalat=23.50,Dist=  29.99,BAZ=163.84,PGA(V)=   1.90,PGA(NS)=   2.48,PGA(EW)=   2.64,PGV(V)=   0.04,PGV(NS)=   0.10,PGV(EW)=   0.06,Int= 2¯Å,PGA(SUM)=   2.59,PGV(SUM)=   0.10
Stacode=SLG ,Staname=¤»Àt  ,Stalon=120.65,Stalat=22.99,Dist=  30.10,BAZ=333.31,PGA(V)=   1.11,PGA(NS)=   1.18,PGA(EW)=   1.85,PGV(V)=   0.04,PGV(NS)=   0.05,PGV(EW)=   0.05,Int= 1¯Å,PGA(SUM)=   1.72,PGV(SUM)=   0.06
Stacode=CHN8,Staname=¸q¦Ë  ,Stalon=120.22,Stalat=23.35,Dist=  32.25,BAZ=112.43,PGA(V)=   3.51,PGA(NS)=   1.90,PGA(EW)=   1.65,PGV(V)=   0.04,PGV(NS)=   0.07,PGV(EW)=   0.08,Int= 1¯Å,PGA(SUM)=   1.71,PGV(SUM)=   0.09
