Origin Time:2024/10/11 20:52:09
Lon:121.40°E
Lat:23.71°N
Depth:12.2km
Mag:4.8
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=   5.12,BAZ=329.28,PGA(V)=  40.77,PGA(NS)=  56.25,PGA(EW)=  86.05,PGV(V)=   0.48,PGV(NS)=   0.87,PGV(EW)=   1.57,Int= 4級,PGA(SUM)=  58.23,PGV(SUM)=   1.61
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  12.14,BAZ=199.50,PGA(V)=  36.47,PGA(NS)= 172.85,PGA(EW)= 144.60,PGV(V)=   0.51,PGV(NS)=   1.62,PGV(EW)=   1.19,Int= 4級,PGA(SUM)=  38.49,PGV(SUM)=   2.07
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  14.86,BAZ=270.37,PGA(V)=   3.22,PGA(NS)=  12.59,PGA(EW)=  11.91,PGV(V)=   0.17,PGV(NS)=   0.38,PGV(EW)=   0.24,Int= 3級,PGA(SUM)=  10.35,PGV(SUM)=   0.38
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  18.58,BAZ=241.97,PGA(V)=   1.53,PGA(NS)=   1.98,PGA(EW)=   2.11,PGV(V)=   0.04,PGV(NS)=   0.09,PGV(EW)=   0.10,Int= 1級,PGA(SUM)=   2.42,PGV(SUM)=   0.11
Stacode=EHY ,Staname=紅葉  ,Stalon=121.33,Stalat=23.50,Dist=  23.85,BAZ= 17.93,PGA(V)=   4.20,PGA(NS)=   9.42,PGA(EW)=  13.65,PGV(V)=   0.05,PGV(NS)=   0.08,PGV(EW)=   0.13,Int= 2級,PGA(SUM)=   3.23,PGV(SUM)=   0.14
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  29.67,BAZ=223.34,PGA(V)=   4.36,PGA(NS)=   8.99,PGA(EW)=  10.32,PGV(V)=   0.20,PGV(NS)=   0.45,PGV(EW)=   0.51,Int= 3級,PGA(SUM)=  12.09,PGV(SUM)=   0.54
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  29.96,BAZ=198.02,PGA(V)=  17.31,PGA(NS)=  26.30,PGA(EW)=  31.36,PGV(V)=   0.21,PGV(NS)=   0.38,PGV(EW)=   0.44,Int= 3級,PGA(SUM)=  14.45,PGV(SUM)=   0.46
Stacode=OWD ,Staname=奧萬大,Stalon=121.18,Stalat=23.95,Dist=  35.66,BAZ=139.78,PGA(V)=   9.86,PGA(NS)=  15.28,PGA(EW)=  19.56,PGV(V)=   0.17,PGV(NS)=   0.24,PGV(EW)=   0.35,Int= 3級,PGA(SUM)=  10.01,PGV(SUM)=   0.36
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  36.54,BAZ=216.17,PGA(V)=   3.27,PGA(NS)=   9.55,PGA(EW)=   7.50,PGV(V)=   0.08,PGV(NS)=   0.29,PGV(EW)=   0.25,Int= 3級,PGA(SUM)=   8.59,PGV(SUM)=   0.30
Stacode=EYUL,Staname=玉里  ,Stalon=121.32,Stalat=23.35,Dist=  40.91,BAZ= 11.92,PGA(V)=   0.83,PGA(NS)=   0.91,PGA(EW)=   0.82,PGV(V)=   0.02,PGV(NS)=   0.03,PGV(EW)=   0.04,Int= 1級,PGA(SUM)=   0.97,PGV(SUM)=   0.04
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  49.92,BAZ=164.71,PGA(V)=   3.28,PGA(NS)=   8.96,PGA(EW)=  12.93,PGV(V)=   0.12,PGV(NS)=   0.25,PGV(EW)=   0.40,Int= 3級,PGA(SUM)=  12.75,PGV(SUM)=   0.46
