Origin Time:2024/04/09 06:14:08
Lon:121.70°E
Lat:23.99°N
Depth:27.6km
Mag:5.0
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=   8.64,BAZ= 77.41,PGA(V)=   9.54,PGA(NS)=  28.68,PGA(EW)=  25.05,PGV(V)=   0.24,PGV(NS)=   0.84,PGV(EW)=   0.75,Int= 4級,PGA(SUM)=  28.33,PGV(SUM)=   1.10
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  13.60,BAZ=136.61,PGA(V)=  10.83,PGA(NS)=  14.80,PGA(EW)=  15.53,PGV(V)=   0.17,PGV(NS)=   0.39,PGV(EW)=   0.25,Int= 3級,PGA(SUM)=  12.74,PGV(SUM)=   0.40
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  13.74,BAZ= 44.50,PGA(V)=  12.51,PGA(NS)=  40.93,PGA(EW)=  43.50,PGV(V)=   0.48,PGV(NS)=   1.57,PGV(EW)=   1.50,Int= 4級,PGA(SUM)=  48.44,PGV(SUM)=   2.07
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  19.92,BAZ=157.98,PGA(V)=  13.14,PGA(NS)=  52.54,PGA(EW)=  36.70,PGV(V)=   0.18,PGV(NS)=   1.06,PGV(EW)=   0.59,Int= 4級,PGA(SUM)=  33.74,PGV(SUM)=   1.11
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  20.91,BAZ= 82.05,PGA(V)=  15.74,PGA(NS)=  37.36,PGA(EW)=  29.23,PGV(V)=   0.37,PGV(NS)=   0.81,PGV(EW)=   0.67,Int= 4級,PGA(SUM)=  28.11,PGV(SUM)=   0.82
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  26.42,BAZ= 31.00,PGA(V)=   1.28,PGA(NS)=   2.35,PGA(EW)=   2.69,PGV(V)=   0.04,PGV(NS)=   0.09,PGV(EW)=   0.09,Int= 2級,PGA(SUM)=   2.93,PGV(SUM)=   0.10
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  32.71,BAZ= 52.45,PGA(V)=   3.55,PGA(NS)=   6.88,PGA(EW)=   8.62,PGV(V)=   0.10,PGV(NS)=   0.17,PGV(EW)=   0.22,Int= 2級,PGA(SUM)=   5.60,PGV(SUM)=   0.24
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  34.93,BAZ= 25.70,PGA(V)=   0.38,PGA(NS)=   9.02,PGA(EW)=   2.10,PGV(V)=   0.02,PGV(NS)=   0.31,PGV(EW)=   0.07,Int= 3級,PGA(SUM)=   9.64,PGV(SUM)=   0.31
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  35.52,BAZ=188.73,PGA(V)=  11.67,PGA(NS)=  14.23,PGA(EW)=  20.70,PGV(V)=   0.30,PGV(NS)=   0.45,PGV(EW)=   0.58,Int= 3級,PGA(SUM)=  21.53,PGV(SUM)=   0.62
Stacode=EAH ,Staname=澳花  ,Stalon=121.74,Stalat=24.33,Dist=  37.61,BAZ=186.67,PGA(V)=  11.06,PGA(NS)=   8.29,PGA(EW)=  10.06,PGV(V)=   0.29,PGV(NS)=   0.32,PGV(EW)=   0.37,Int= 3級,PGA(SUM)=  10.91,PGV(SUM)=   0.42
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  45.06,BAZ= 37.43,PGA(V)=   4.08,PGA(NS)=   4.67,PGA(EW)=   6.35,PGV(V)=   0.10,PGV(NS)=   0.14,PGV(EW)=   0.20,Int= 2級,PGA(SUM)=   5.93,PGV(SUM)=   0.20
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  46.25,BAZ=111.26,PGA(V)=   3.89,PGA(NS)=   7.93,PGA(EW)=  10.21,PGV(V)=   0.14,PGV(NS)=   0.22,PGV(EW)=   0.35,Int= 3級,PGA(SUM)=  10.12,PGV(SUM)=   0.38
Stacode=ENA ,Staname=南澳  ,Stalon=121.75,Stalat=24.43,Dist=  48.35,BAZ=186.35,PGA(V)=   8.36,PGA(NS)=  14.76,PGA(EW)=  15.24,PGV(V)=   0.17,PGV(NS)=   0.29,PGV(EW)=   0.29,Int= 3級,PGA(SUM)=  11.88,PGV(SUM)=   0.35
Stacode=EWT ,Staname=武塔  ,Stalon=121.78,Stalat=24.45,Dist=  50.86,BAZ=189.42,PGA(V)=   6.35,PGA(NS)=  10.37,PGA(EW)=  13.35,PGV(V)=   0.21,PGV(NS)=   0.34,PGV(EW)=   0.35,Int= 3級,PGA(SUM)=  11.88,PGV(SUM)=   0.37
Stacode=FUSS,Staname=梨山  ,Stalon=121.24,Stalat=24.25,Dist=  54.01,BAZ=121.61,PGA(V)=   5.18,PGA(NS)=   5.67,PGA(EW)=   5.93,PGV(V)=   0.17,PGV(NS)=   0.19,PGV(EW)=   0.20,Int= 2級,PGA(SUM)=   6.54,PGV(SUM)=   0.23
Stacode=NNS ,Staname=南山  ,Stalon=121.38,Stalat=24.44,Dist=  58.80,BAZ=147.03,PGA(V)=   2.88,PGA(NS)=  14.04,PGA(EW)=   8.60,PGV(V)=   0.09,PGV(NS)=   0.45,PGV(EW)=   0.31,Int= 3級,PGA(SUM)=  13.22,PGV(SUM)=   0.45
Stacode=TWT ,Staname=德基  ,Stalon=121.16,Stalat=24.25,Dist=  61.36,BAZ=117.70,PGA(V)=   2.44,PGA(NS)=   3.13,PGA(EW)=   2.32,PGV(V)=   0.08,PGV(NS)=   0.15,PGV(EW)=   0.07,Int= 2級,PGA(SUM)=   3.13,PGV(SUM)=   0.15
