Origin Time:2024/05/11 13:16:02
Lon:121.63°E
Lat:23.87°N
Depth:6.5km
Mag:5.0
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=   4.95,BAZ=146.29,PGA(V)=  33.74,PGA(NS)=  78.05,PGA(EW)=  79.06,PGV(V)=   1.01,PGV(NS)=   2.55,PGV(EW)=   3.18,Int= 4級,PGA(SUM)=  72.22,PGV(SUM)=   3.85
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  11.02,BAZ= 37.59,PGA(V)=   3.88,PGA(NS)=   8.70,PGA(EW)=   7.21,PGV(V)=   0.14,PGV(NS)=   0.37,PGV(EW)=   0.41,Int= 3級,PGA(SUM)=   9.35,PGV(SUM)=   0.41
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  12.13,BAZ=172.69,PGA(V)=   8.49,PGA(NS)=  29.92,PGA(EW)=  22.34,PGV(V)=   0.39,PGV(NS)=   1.13,PGV(EW)=   0.99,Int= 4級,PGA(SUM)=  31.59,PGV(SUM)=   1.27
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  17.69,BAZ=128.56,PGA(V)=  10.00,PGA(NS)=  11.41,PGA(EW)=  14.03,PGV(V)=   0.25,PGV(NS)=   0.35,PGV(EW)=   0.34,Int= 3級,PGA(SUM)=  12.47,PGV(SUM)=   0.44
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  19.40,BAZ= 25.20,PGA(V)=  22.61,PGA(NS)=  41.48,PGA(EW)=  34.21,PGV(V)=   8.66,PGV(NS)=   1.36,PGV(EW)=   1.79,Int= 4級,PGA(SUM)=  49.78,PGV(SUM)=   8.66
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  19.98,BAZ= 72.48,PGA(V)=   8.21,PGA(NS)=  13.35,PGA(EW)=  17.94,PGV(V)=   0.26,PGV(NS)=   0.23,PGV(EW)=   0.40,Int= 3級,PGA(SUM)=  10.92,PGV(SUM)=   0.47
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  23.92,BAZ=174.10,PGA(V)=   1.30,PGA(NS)=   1.42,PGA(EW)=   1.46,PGV(V)=   0.07,PGV(NS)=   0.07,PGV(EW)=   0.08,Int= 1級,PGA(SUM)=   1.75,PGV(SUM)=   0.11
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  29.98,BAZ= 43.16,PGA(V)=   4.77,PGA(NS)=   7.61,PGA(EW)=   8.14,PGV(V)=   0.17,PGV(NS)=   0.27,PGV(EW)=   0.34,Int= 2級,PGA(SUM)=   7.48,PGV(SUM)=   0.35
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  32.39,BAZ=178.96,PGA(V)=   1.62,PGA(NS)=   7.27,PGA(EW)=   5.20,PGV(V)=   0.03,PGV(NS)=   0.20,PGV(EW)=   0.14,Int= 2級,PGA(SUM)=   5.43,PGV(SUM)=   0.20
Stacode=ETLH,Staname=西寶  ,Stalon=121.48,Stalat=24.21,Dist=  40.56,BAZ=158.38,PGA(V)=   3.69,PGA(NS)=   7.61,PGA(EW)=   6.81,PGV(V)=   0.12,PGV(NS)=   0.22,PGV(EW)=   0.25,Int= 2級,PGA(SUM)=   6.54,PGV(SUM)=   0.25
Stacode=OWD ,Staname=奧萬大,Stalon=121.18,Stalat=23.95,Dist=  47.13,BAZ=101.96,PGA(V)=   0.28,PGA(NS)=   5.78,PGA(EW)=   4.41,PGV(V)=   0.14,PGV(NS)=   0.15,PGV(EW)=   0.18,Int= 2級,PGA(SUM)=   5.58,PGV(SUM)=   0.19
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  47.48,BAZ=130.26,PGA(V)=   1.52,PGA(NS)=   4.99,PGA(EW)=   4.47,PGV(V)=   0.10,PGV(NS)=   0.23,PGV(EW)=   0.24,Int= 2級,PGA(SUM)=   5.74,PGV(SUM)=   0.26
