Origin Time:2024/04/03 13:28:04
Lon:121.68°E
Lat:24.19°N
Depth:7.4km
Mag:4.8
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=   6.60,BAZ= 54.07,PGA(V)= 116.17,PGA(NS)= 332.37,PGA(EW)= 169.18,PGV(V)=   1.34,PGV(NS)=   4.24,PGV(EW)=   2.18,Int= 4級,PGA(SUM)= 172.35,PGV(SUM)=   4.32
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  14.82,BAZ=210.43,PGA(V)=  20.53,PGA(NS)=  31.63,PGA(EW)=  37.00,PGV(V)=   0.77,PGV(NS)=   1.07,PGV(EW)=   1.49,Int= 4級,PGA(SUM)=  35.29,PGV(SUM)=   1.55
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  25.03,BAZ= 14.59,PGA(V)=   1.70,PGA(NS)=   3.89,PGA(EW)=   3.22,PGV(V)=   0.05,PGV(NS)=   0.15,PGV(EW)=   0.13,Int= 2級,PGA(SUM)=   3.73,PGV(SUM)=   0.16
Stacode=ENA ,Staname=南澳  ,Stalon=121.75,Stalat=24.43,Dist=  26.78,BAZ=196.17,PGA(V)=  10.88,PGA(NS)=  37.88,PGA(EW)=  47.19,PGV(V)=   0.25,PGV(NS)=   0.52,PGV(EW)=   0.65,Int= 4級,PGA(SUM)=  25.12,PGV(SUM)=   0.70
Stacode=EWT ,Staname=武塔  ,Stalon=121.78,Stalat=24.45,Dist=  29.73,BAZ=200.54,PGA(V)=  10.10,PGA(NS)=  17.79,PGA(EW)=  19.06,PGV(V)=   0.21,PGV(NS)=   0.37,PGV(EW)=   0.47,Int= 3級,PGA(SUM)=  13.13,PGV(SUM)=   0.57
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  31.33,BAZ= 36.37,PGA(V)=   6.41,PGA(NS)=   6.67,PGA(EW)=   5.61,PGV(V)=   0.06,PGV(NS)=   0.09,PGV(EW)=   0.10,Int= 2級,PGA(SUM)=   3.38,PGV(SUM)=   0.11
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  33.00,BAZ= 13.15,PGA(V)=   1.28,PGA(NS)=   3.33,PGA(EW)=   3.50,PGV(V)=   0.07,PGV(NS)=   0.15,PGV(EW)=   0.15,Int= 2級,PGA(SUM)=   4.06,PGV(SUM)=   0.20
Stacode=NNS ,Staname=南山  ,Stalon=121.38,Stalat=24.44,Dist=  40.25,BAZ=132.12,PGA(V)=   2.31,PGA(NS)=   9.70,PGA(EW)=   8.44,PGV(V)=   0.09,PGV(NS)=   0.19,PGV(EW)=   0.17,Int= 2級,PGA(SUM)=   7.15,PGV(SUM)=   0.23
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  41.32,BAZ= 82.26,PGA(V)=   2.42,PGA(NS)=   7.13,PGA(EW)=   6.39,PGV(V)=   0.09,PGV(NS)=   0.20,PGV(EW)=   0.21,Int= 2級,PGA(SUM)=   6.62,PGV(SUM)=   0.22
Stacode=FUSS,Staname=梨山  ,Stalon=121.24,Stalat=24.25,Dist=  44.25,BAZ= 97.76,PGA(V)=   1.44,PGA(NS)=   3.33,PGA(EW)=   2.32,PGV(V)=   0.06,PGV(NS)=   0.11,PGV(EW)=   0.11,Int= 2級,PGA(SUM)=   2.98,PGV(SUM)=   0.11
Stacode=NDT ,Staname=大同  ,Stalon=121.51,Stalat=24.60,Dist=  48.20,BAZ=159.98,PGA(V)=   1.34,PGA(NS)=   2.13,PGA(EW)=   2.64,PGV(V)=   0.05,PGV(NS)=   0.09,PGV(EW)=   0.16,Int= 2級,PGA(SUM)=   2.87,PGV(SUM)=   0.17
