Origin Time:2024/04/06 04:26:27
Lon:121.75°E
Lat:23.97°N
Depth:26.0km
Mag:5.4
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  13.92,BAZ= 93.73,PGA(V)=  10.41,PGA(NS)=  52.59,PGA(EW)=  48.33,PGV(V)=   0.74,PGV(NS)=   3.93,PGV(EW)=   4.87,Int= 4級,PGA(SUM)=  61.35,PGV(SUM)=   5.66
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  16.65,BAZ= 65.08,PGA(V)=  39.73,PGA(NS)=  80.08,PGA(EW)= 113.31,PGV(V)=   2.43,PGV(NS)=   4.97,PGV(EW)=   8.77,Int= 4級,PGA(SUM)= 136.25,PGV(SUM)=  10.36
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  19.48,BAZ=130.56,PGA(V)=   7.44,PGA(NS)=  16.68,PGA(EW)=   9.82,PGV(V)=   0.32,PGV(NS)=   0.73,PGV(EW)=   0.50,Int= 3級,PGA(SUM)=  16.39,PGV(SUM)=   0.75
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  24.87,BAZ=148.69,PGA(V)=  13.98,PGA(NS)=  75.03,PGA(EW)=  25.66,PGV(V)=   0.27,PGV(NS)=   1.28,PGV(EW)=   0.56,Int= 4級,PGA(SUM)=  53.22,PGV(SUM)=   1.39
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  26.17,BAZ= 89.77,PGA(V)=  16.58,PGA(NS)=  31.54,PGA(EW)=  37.73,PGV(V)=   0.99,PGV(NS)=   1.47,PGV(EW)=   1.38,Int= 4級,PGA(SUM)=  34.11,PGV(SUM)=   1.63
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  27.54,BAZ= 43.84,PGA(V)=   1.81,PGA(NS)=   5.93,PGA(EW)=   7.15,PGV(V)=   0.11,PGV(NS)=   0.34,PGV(EW)=   0.45,Int= 2級,PGA(SUM)=   7.19,PGV(SUM)=   0.53
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  35.33,BAZ= 35.70,PGA(V)=   0.61,PGA(NS)=  22.52,PGA(EW)=   3.41,PGV(V)=   0.03,PGV(NS)=   1.17,PGV(EW)=   0.17,Int= 3級,PGA(SUM)=  22.99,PGV(SUM)=   1.17
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  35.78,BAZ= 61.36,PGA(V)=   3.78,PGA(NS)=   7.27,PGA(EW)=   8.42,PGV(V)=   0.27,PGV(NS)=   0.36,PGV(EW)=   0.37,Int= 2級,PGA(SUM)=   7.26,PGV(SUM)=   0.53
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  37.90,BAZ=179.91,PGA(V)=   6.86,PGA(NS)=  10.23,PGA(EW)=  15.74,PGV(V)=   0.24,PGV(NS)=   0.46,PGV(EW)=   0.60,Int= 3級,PGA(SUM)=  15.40,PGV(SUM)=   0.65
Stacode=EAH ,Staname=澳花  ,Stalon=121.74,Stalat=24.33,Dist=  40.16,BAZ=178.45,PGA(V)=   6.58,PGA(NS)=   6.82,PGA(EW)=   9.26,PGV(V)=   0.23,PGV(NS)=   0.26,PGV(EW)=   0.34,Int= 3級,PGA(SUM)=   9.77,PGV(SUM)=   0.38
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  46.57,BAZ= 44.88,PGA(V)=   2.99,PGA(NS)=   7.03,PGA(EW)=   4.86,PGV(V)=   0.16,PGV(NS)=   0.29,PGV(EW)=   0.29,Int= 2級,PGA(SUM)=   7.67,PGV(SUM)=   0.33
Stacode=ENA ,Staname=南澳  ,Stalon=121.75,Stalat=24.43,Dist=  50.85,BAZ=179.89,PGA(V)=   5.04,PGA(NS)=  12.38,PGA(EW)=  10.16,PGV(V)=   0.13,PGV(NS)=   0.34,PGV(EW)=   0.38,Int= 3級,PGA(SUM)=  10.37,PGV(SUM)=   0.39
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  52.35,BAZ=111.94,PGA(V)=   6.77,PGA(NS)=  11.08,PGA(EW)=  15.77,PGV(V)=   0.37,PGV(NS)=   0.71,PGV(EW)=   0.85,Int= 3級,PGA(SUM)=  19.94,PGV(SUM)=   1.02
Stacode=EWT ,Staname=武塔  ,Stalon=121.78,Stalat=24.45,Dist=  53.04,BAZ=183.11,PGA(V)=   6.04,PGA(NS)=   7.92,PGA(EW)=  13.29,PGV(V)=   0.23,PGV(NS)=   0.35,PGV(EW)=   0.56,Int= 3級,PGA(SUM)=  12.63,PGV(SUM)=   0.58
Stacode=FUSS,Staname=梨山  ,Stalon=121.24,Stalat=24.25,Dist=  60.12,BAZ=121.15,PGA(V)=   4.41,PGA(NS)=   5.88,PGA(EW)=   5.18,PGV(V)=   0.16,PGV(NS)=   0.23,PGV(EW)=   0.26,Int= 2級,PGA(SUM)=   7.79,PGV(SUM)=   0.33
Stacode=NNS ,Staname=南山  ,Stalon=121.38,Stalat=24.44,Dist=  64.18,BAZ=144.30,PGA(V)=   3.87,PGA(NS)=  16.54,PGA(EW)=   9.66,PGV(V)=   0.18,PGV(NS)=   0.77,PGV(EW)=   0.61,Int= 3級,PGA(SUM)=  16.67,PGV(SUM)=   0.78
Stacode=EHY ,Staname=紅葉  ,Stalon=121.33,Stalat=23.50,Dist=  66.81,BAZ= 39.87,PGA(V)=   1.06,PGA(NS)=   2.08,PGA(EW)=   2.36,PGV(V)=   0.06,PGV(NS)=   0.12,PGV(EW)=   0.08,Int= 1級,PGA(SUM)=   2.36,PGV(SUM)=   0.13
Stacode=TWT ,Staname=德基  ,Stalon=121.16,Stalat=24.25,Dist=  67.49,BAZ=117.64,PGA(V)=   2.27,PGA(NS)=   5.39,PGA(EW)=   3.03,PGV(V)=   0.13,PGV(NS)=   0.23,PGV(EW)=   0.17,Int= 2級,PGA(SUM)=   5.22,PGV(SUM)=   0.24
Stacode=TWC ,Staname=蘇澳  ,Stalon=121.86,Stalat=24.61,Dist=  71.91,BAZ=188.93,PGA(V)=   1.29,PGA(NS)=   2.75,PGA(EW)=   3.76,PGV(V)=   0.07,PGV(NS)=   0.10,PGV(EW)=   0.24,Int= 2級,PGA(SUM)=   3.62,PGV(SUM)=   0.24
Stacode=NDS ,Staname=冬山  ,Stalon=121.72,Stalat=24.63,Dist=  73.97,BAZ=177.39,PGA(V)=   2.04,PGA(NS)=   3.86,PGA(EW)=   3.96,PGV(V)=   0.10,PGV(NS)=   0.19,PGV(EW)=   0.17,Int= 2級,PGA(SUM)=   5.11,PGV(SUM)=   0.19
