Origin Time:2023/11/26 12:31:11
Lon:122.43°E
Lat:24.06°N
Depth:25.6km
Mag:5.4
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  73.99,BAZ=111.79,PGA(V)=   2.71,PGA(NS)=   4.07,PGA(EW)=   3.45,PGV(V)=   0.10,PGV(NS)=   0.31,PGV(EW)=   0.20,Int= 2級,PGA(SUM)=   4.14,PGV(SUM)=   0.33
Stacode=EAH ,Staname=澳花  ,Stalon=121.74,Stalat=24.33,Dist=  75.79,BAZ=113.08,PGA(V)=   2.16,PGA(NS)=   2.10,PGA(EW)=   2.61,PGV(V)=   0.10,PGV(NS)=   0.16,PGV(EW)=   0.15,Int= 2級,PGA(SUM)=   2.72,PGV(SUM)=   0.18
Stacode=EWT ,Staname=武塔  ,Stalon=121.78,Stalat=24.45,Dist=  78.29,BAZ=122.90,PGA(V)=   4.07,PGA(NS)=   5.62,PGA(EW)=   5.80,PGV(V)=   0.14,PGV(NS)=   0.43,PGV(EW)=   0.45,Int= 2級,PGA(SUM)=   5.99,PGV(SUM)=   0.46
Stacode=ENA ,Staname=南澳  ,Stalon=121.75,Stalat=24.43,Dist=  79.72,BAZ=120.46,PGA(V)=   3.15,PGA(NS)=   4.55,PGA(EW)=   5.43,PGV(V)=   0.11,PGV(NS)=   0.19,PGV(EW)=   0.20,Int= 2級,PGA(SUM)=   4.79,PGV(SUM)=   0.21
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  82.32,BAZ= 97.55,PGA(V)=   0.86,PGA(NS)=   2.76,PGA(EW)=   2.16,PGV(V)=   0.03,PGV(NS)=   0.09,PGV(EW)=   0.06,Int= 2級,PGA(SUM)=   2.65,PGV(SUM)=   0.09
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  83.17,BAZ= 83.42,PGA(V)=   0.70,PGA(NS)=   1.06,PGA(EW)=   2.20,PGV(V)=   0.09,PGV(NS)=   0.14,PGV(EW)=   0.20,Int= 1級,PGA(SUM)=   2.27,PGV(SUM)=   0.21
Stacode=TWC ,Staname=蘇澳  ,Stalon=121.86,Stalat=24.61,Dist=  83.48,BAZ=136.56,PGA(V)=   1.57,PGA(NS)=   1.02,PGA(EW)=   1.91,PGV(V)=   0.07,PGV(NS)=   0.06,PGV(EW)=   0.10,Int= 1級,PGA(SUM)=   1.73,PGV(SUM)=   0.10
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  85.64,BAZ= 78.25,PGA(V)=   0.64,PGA(NS)=   1.48,PGA(EW)=   1.36,PGV(V)=   0.05,PGV(NS)=   0.08,PGV(EW)=   0.09,Int= 1級,PGA(SUM)=   1.55,PGV(SUM)=   0.09
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  95.48,BAZ= 83.67,PGA(V)=   0.95,PGA(NS)=   1.39,PGA(EW)=   1.28,PGV(V)=   0.03,PGV(NS)=   0.05,PGV(EW)=   0.06,Int= 1級,PGA(SUM)=   1.25,PGV(SUM)=   0.06
Stacode=NDS ,Staname=冬山  ,Stalon=121.72,Stalat=24.63,Dist=  95.92,BAZ=131.42,PGA(V)=   2.90,PGA(NS)=   2.48,PGA(EW)=   2.02,PGV(V)=   0.12,PGV(NS)=   0.15,PGV(EW)=   0.14,Int= 2級,PGA(SUM)=   2.99,PGV(SUM)=   0.17
Stacode=ETLH,Staname=西寶  ,Stalon=121.48,Stalat=24.21,Dist=  97.29,BAZ= 99.55,PGA(V)=   2.79,PGA(NS)=   3.59,PGA(EW)=   3.31,PGV(V)=   0.09,PGV(NS)=   0.15,PGV(EW)=   0.12,Int= 2級,PGA(SUM)=   3.99,PGV(SUM)=   0.17
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  97.60,BAZ= 66.37,PGA(V)=   0.15,PGA(NS)=   0.91,PGA(EW)=   0.85,PGV(V)=   0.03,PGV(NS)=   0.04,PGV(EW)=   0.04,Int= 1級,PGA(SUM)=   0.87,PGV(SUM)=   0.05
Stacode=EGS ,Staname=龜山島,Stalon=121.94,Stalat=24.84,Dist=  99.41,BAZ=150.57,PGA(V)=   1.57,PGA(NS)=   0.97,PGA(EW)=   1.05,PGV(V)=   0.09,PGV(NS)=   0.08,PGV(EW)=   0.07,Int= 1級,PGA(SUM)=   1.70,PGV(SUM)=   0.10
