Origin Time:2022/11/27 01:38:04
Lon:121.64°E
Lat:23.86°N
Depth:36.0km
Mag:5.6
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=   6.21,BAZ=145.53,PGA(V)=  12.19,PGA(NS)=  23.28,PGA(EW)=  24.79,PGV(V)=   0.46,PGV(NS)=   0.81,PGV(EW)=   1.26,Int= 4級,PGA(SUM)=  26.90,PGV(SUM)=   1.37
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  10.80,BAZ= 44.12,PGA(V)=  17.35,PGA(NS)=  33.64,PGA(EW)=  33.51,PGV(V)=   0.59,PGV(NS)=   1.58,PGV(EW)=   1.49,Int= 4級,PGA(SUM)=  36.14,PGV(SUM)=   1.64
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  13.23,BAZ=169.81,PGA(V)=   7.74,PGA(NS)=  16.73,PGA(EW)=  24.16,PGV(V)=   0.47,PGV(NS)=   1.48,PGV(EW)=   1.63,Int= 3級,PGA(SUM)=  24.81,PGV(SUM)=   1.68
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  18.90,BAZ= 28.68,PGA(V)=  16.40,PGA(NS)=  42.41,PGA(EW)=  35.51,PGV(V)=   0.42,PGV(NS)=   1.04,PGV(EW)=   0.87,Int= 4級,PGA(SUM)=  38.71,PGV(SUM)=   1.15
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  18.90,BAZ=129.27,PGA(V)=  16.27,PGA(NS)=  27.45,PGA(EW)=  32.45,PGV(V)=   0.51,PGV(NS)=   0.80,PGV(EW)=   1.01,Int= 4級,PGA(SUM)=  31.69,PGV(SUM)=   1.17
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  20.49,BAZ= 75.80,PGA(V)=   8.55,PGA(NS)=  24.73,PGA(EW)=  21.92,PGV(V)=   0.30,PGV(NS)=   0.58,PGV(EW)=   0.87,Int= 3級,PGA(SUM)=  22.65,PGV(SUM)=   0.93
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  25.00,BAZ=172.58,PGA(V)=   9.07,PGA(NS)=   5.79,PGA(EW)=   7.39,PGV(V)=   0.24,PGV(NS)=   0.32,PGV(EW)=   0.29,Int= 3級,PGA(SUM)=   8.52,PGV(SUM)=   0.32
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  29.85,BAZ= 45.56,PGA(V)=  14.65,PGA(NS)=  16.75,PGA(EW)=  26.72,PGV(V)=   0.37,PGV(NS)=   0.44,PGV(EW)=   0.66,Int= 3級,PGA(SUM)=  24.39,PGV(SUM)=   0.67
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  33.33,BAZ=177.64,PGA(V)=   5.17,PGA(NS)=  16.44,PGA(EW)=  20.10,PGV(V)=   0.15,PGV(NS)=   0.53,PGV(EW)=   0.60,Int= 3級,PGA(SUM)=  17.61,PGV(SUM)=   0.70
Stacode=ETLH,Staname=西寶  ,Stalon=121.48,Stalat=24.21,Dist=  41.76,BAZ=157.87,PGA(V)=  34.27,PGA(NS)=  53.73,PGA(EW)=  36.20,PGV(V)=   0.91,PGV(NS)=   1.62,PGV(EW)=   1.49,Int= 4級,PGA(SUM)=  53.48,PGV(SUM)=   2.03
Stacode=OWD ,Staname=奧萬大,Stalon=121.18,Stalat=23.95,Dist=  48.11,BAZ=102.90,PGA(V)=  10.40,PGA(NS)=  16.91,PGA(EW)=  12.84,PGV(V)=   0.32,PGV(NS)=   0.57,PGV(EW)=   0.54,Int= 3級,PGA(SUM)=  19.95,PGV(SUM)=   0.79
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  48.73,BAZ=130.52,PGA(V)=   9.63,PGA(NS)=  43.20,PGA(EW)=  47.35,PGV(V)=   0.42,PGV(NS)=   2.01,PGV(EW)=   2.14,Int= 4級,PGA(SUM)=  50.38,PGV(SUM)=   2.55
Stacode=EHY ,Staname=紅葉  ,Stalon=121.33,Stalat=23.50,Dist=  50.12,BAZ= 38.60,PGA(V)=   5.94,PGA(NS)=   9.08,PGA(EW)=  12.46,PGV(V)=   0.15,PGV(NS)=   0.23,PGV(EW)=   0.31,Int= 3級,PGA(SUM)=  11.06,PGV(SUM)=   0.31
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  51.14,BAZ=192.93,PGA(V)=   7.02,PGA(NS)=   8.53,PGA(EW)=  12.69,PGV(V)=   0.31,PGV(NS)=   0.54,PGV(EW)=   0.57,Int= 3級,PGA(SUM)=  12.25,PGV(SUM)=   0.60
Stacode=EAH ,Staname=澳花  ,Stalon=121.74,Stalat=24.33,Dist=  53.29,BAZ=191.31,PGA(V)=   5.72,PGA(NS)=   7.60,PGA(EW)=   9.22,PGV(V)=   0.29,PGV(NS)=   0.32,PGV(EW)=   0.53,Int= 3級,PGA(SUM)=   9.47,PGV(SUM)=   0.57
Stacode=FUSS,Staname=梨山  ,Stalon=121.24,Stalat=24.25,Dist=  58.84,BAZ=137.25,PGA(V)=   7.46,PGA(NS)=  14.98,PGA(EW)=  13.70,PGV(V)=   0.26,PGV(NS)=   0.88,PGV(EW)=   0.49,Int= 3級,PGA(SUM)=  16.26,PGV(SUM)=   0.89
Stacode=ECB ,Staname=長濱  ,Stalon=121.45,Stalat=23.32,Dist=  62.85,BAZ= 17.51,PGA(V)=   2.70,PGA(NS)=   7.78,PGA(EW)=   6.51,PGV(V)=   0.13,PGV(NS)=   0.24,PGV(EW)=   0.30,Int= 3級,PGA(SUM)=   8.04,PGV(SUM)=   0.31
Stacode=ENA ,Staname=南澳  ,Stalon=121.75,Stalat=24.43,Dist=  64.03,BAZ=190.29,PGA(V)=   4.55,PGA(NS)=  10.78,PGA(EW)=  11.90,PGV(V)=   0.12,PGV(NS)=   0.26,PGV(EW)=   0.30,Int= 3級,PGA(SUM)=   9.37,PGV(SUM)=   0.30
Stacode=TWT ,Staname=德基  ,Stalon=121.16,Stalat=24.25,Dist=  64.91,BAZ=131.98,PGA(V)=   6.45,PGA(NS)=  19.25,PGA(EW)=  15.47,PGV(V)=   0.23,PGV(NS)=   0.86,PGV(EW)=   0.49,Int= 3級,PGA(SUM)=  19.20,PGV(SUM)=   0.88
Stacode=EYUL,Staname=玉里  ,Stalon=121.32,Stalat=23.35,Dist=  65.14,BAZ= 29.82,PGA(V)=   2.03,PGA(NS)=   3.13,PGA(EW)=   3.29,PGV(V)=   0.08,PGV(NS)=   0.14,PGV(EW)=   0.16,Int= 2級,PGA(SUM)=   3.33,PGV(SUM)=   0.19
Stacode=EWT ,Staname=武塔  ,Stalon=121.78,Stalat=24.45,Dist=  66.65,BAZ=192.49,PGA(V)=   6.05,PGA(NS)=   8.63,PGA(EW)=   7.84,PGV(V)=   0.24,PGV(NS)=   0.38,PGV(EW)=   0.37,Int= 3級,PGA(SUM)=   8.31,PGV(SUM)=   0.43
