Origin Time:2020/07/09 00:54:32
Lon:121.27E
Lat:23.25N
Depth:23.2km
Mag:4.6
Stacode=FULB,Staname=碔ń  ,Stalon=121.29,Stalat=23.20,Dist=   5.70,AZ=340.00,PGA(V)=   6.19,PGA(NS)=  15.50,PGA(EW)=  16.49,PGV(V)=   0.18,PGV(NS)=   0.42,PGV(EW)=   0.44,Int= 3,PGA(SUM)=  17.93,PGV(SUM)=   0.51
Stacode=EYUL,Staname=ドń  ,Stalon=121.32,Stalat=23.35,Dist=  11.98,AZ=202.20,PGA(V)=   8.15,PGA(NS)=   4.44,PGA(EW)=   2.84,PGV(V)=   0.11,PGV(NS)=   0.09,PGV(EW)=   0.10,Int= 2,PGA(SUM)=   4.15,PGV(SUM)=   0.12
Stacode=EHD ,Staname=狠  ,Stalon=121.21,Stalat=23.15,Dist=  12.95,AZ= 32.90,PGA(V)=   4.60,PGA(NS)=  10.75,PGA(EW)=   5.97,PGV(V)=   0.08,PGV(NS)=   0.28,PGV(EW)=   0.13,Int= 3,PGA(SUM)=   8.96,PGV(SUM)=   0.28
Stacode=ECS ,Staname=  ,Stalon=121.22,Stalat=23.10,Dist=  17.74,AZ= 18.73,PGA(V)=   2.74,PGA(NS)=   4.26,PGA(EW)=   7.04,PGV(V)=   0.08,PGV(NS)=   0.12,PGV(EW)=   0.19,Int= 2,PGA(SUM)=   6.02,PGV(SUM)=   0.20
Stacode=CHK ,Staname=Θ  ,Stalon=121.37,Stalat=23.10,Dist=  19.34,AZ=328.69,PGA(V)=   1.88,PGA(NS)=   5.26,PGA(EW)=   4.82,PGV(V)=   0.05,PGV(NS)=   0.09,PGV(EW)=   0.10,Int= 2,PGA(SUM)=   3.69,PGV(SUM)=   0.10
Stacode=ECB ,Staname=镭  ,Stalon=121.45,Stalat=23.32,Dist=  19.61,AZ=246.96,PGA(V)=   4.72,PGA(NS)=  14.79,PGA(EW)=  16.57,PGV(V)=   0.14,PGV(NS)=   0.46,PGV(EW)=   0.67,Int= 3,PGA(SUM)=  15.45,PGV(SUM)=   0.69
Stacode=ELD ,Staname=絖  ,Stalon=121.03,Stalat=23.19,Dist=  26.41,AZ= 75.46,PGA(V)=   8.38,PGA(NS)=   9.17,PGA(EW)=  11.67,PGV(V)=   0.20,PGV(NS)=   0.19,PGV(EW)=   0.27,Int= 3,PGA(SUM)=   9.75,PGV(SUM)=   0.28
Stacode=EHY ,Staname=腑  ,Stalon=121.33,Stalat=23.50,Dist=  28.99,AZ=191.20,PGA(V)=   3.20,PGA(NS)=   9.25,PGA(EW)=   8.34,PGV(V)=   0.06,PGV(NS)=   0.14,PGV(EW)=   0.09,Int= 2,PGA(SUM)=   4.67,PGV(SUM)=   0.15
Stacode=EDH ,Staname=狥猠  ,Stalon=121.30,Stalat=22.97,Dist=  30.54,AZ=354.41,PGA(V)=   1.13,PGA(NS)=   2.19,PGA(EW)=   1.70,PGV(V)=   0.03,PGV(NS)=   0.05,PGV(EW)=   0.05,Int= 1,PGA(SUM)=   1.60,PGV(SUM)=   0.06
Stacode=STYH,Staname=方  ,Stalon=120.78,Stalat=23.18,Dist=  51.08,AZ= 81.57,PGA(V)=   1.33,PGA(NS)=   1.78,PGA(EW)=   2.09,PGV(V)=   0.05,PGV(NS)=   0.11,PGV(EW)=   0.05,Int= 1,PGA(SUM)=   2.45,PGV(SUM)=   0.11
Stacode=ALS ,Staname=ń,Stalon=120.81,Stalat=23.51,Dist=  55.34,AZ=121.53,PGA(V)=   0.65,PGA(NS)=   0.69,PGA(EW)=   1.00,PGV(V)=   0.02,PGV(NS)=   0.05,PGV(EW)=   0.06,Int= 1,PGA(SUM)=   1.16,PGV(SUM)=   0.07
