Origin Time:2024/05/10 09:37:22
Lon:121.61°E
Lat:23.85°N
Depth:6.7km
Mag:5.1
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=   5.51,BAZ=174.03,PGA(V)=  42.07,PGA(NS)=  76.62,PGA(EW)=  87.95,PGV(V)=   2.04,PGV(NS)=   4.38,PGV(EW)=   5.35,Int= 4級,PGA(SUM)=  89.23,PGV(SUM)=   5.85
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=   8.66,BAZ= 31.69,PGA(V)=   6.48,PGA(NS)=  19.56,PGA(EW)=  10.40,PGV(V)=   0.24,PGV(NS)=   0.89,PGV(EW)=   0.46,Int= 3級,PGA(SUM)=  20.49,PGV(SUM)=   0.92
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  13.42,BAZ=182.68,PGA(V)=  16.39,PGA(NS)=  46.35,PGA(EW)=  75.52,PGV(V)=   0.85,PGV(NS)=   3.53,PGV(EW)=   4.08,Int= 4級,PGA(SUM)=  77.01,PGV(SUM)=   4.60
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  17.02,BAZ=136.75,PGA(V)=  11.58,PGA(NS)=  33.72,PGA(EW)=  22.69,PGV(V)=   0.50,PGV(NS)=   1.70,PGV(EW)=   0.94,Int= 4級,PGA(SUM)=  37.75,PGV(SUM)=   1.95
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  17.30,BAZ= 20.60,PGA(V)=  14.82,PGA(NS)=  23.10,PGA(EW)=  23.34,PGV(V)=   0.39,PGV(NS)=   0.72,PGV(EW)=   0.75,Int= 3級,PGA(SUM)=  23.60,PGV(SUM)=   0.86
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  17.51,BAZ= 74.60,PGA(V)=   6.68,PGA(NS)=  19.05,PGA(EW)=  25.16,PGV(V)=   0.19,PGV(NS)=   0.33,PGV(EW)=   0.45,Int= 3級,PGA(SUM)=  13.76,PGV(SUM)=   0.54
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  25.16,BAZ=179.34,PGA(V)=   1.34,PGA(NS)=   1.83,PGA(EW)=   1.78,PGV(V)=   0.06,PGV(NS)=   0.11,PGV(EW)=   0.13,Int= 1級,PGA(SUM)=   1.87,PGV(SUM)=   0.15
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  27.50,BAZ= 41.80,PGA(V)=   4.78,PGA(NS)=   6.24,PGA(EW)=   5.05,PGV(V)=   0.13,PGV(NS)=   0.23,PGV(EW)=   0.29,Int= 2級,PGA(SUM)=   6.19,PGV(SUM)=   0.30
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  33.78,BAZ=182.69,PGA(V)=   1.29,PGA(NS)=   6.29,PGA(EW)=   4.83,PGV(V)=   0.04,PGV(NS)=   0.21,PGV(EW)=   0.15,Int= 2級,PGA(SUM)=   6.24,PGV(SUM)=   0.22
Stacode=ETLH,Staname=西寶  ,Stalon=121.48,Stalat=24.21,Dist=  41.11,BAZ=161.89,PGA(V)=   6.65,PGA(NS)=  10.57,PGA(EW)=   9.33,PGV(V)=   0.24,PGV(NS)=   0.33,PGV(EW)=   0.38,Int= 3級,PGA(SUM)=  12.48,PGV(SUM)=   0.49
Stacode=OWD ,Staname=奧萬大,Stalon=121.18,Stalat=23.95,Dist=  45.32,BAZ=104.22,PGA(V)=   0.28,PGA(NS)=   3.67,PGA(EW)=   3.56,PGV(V)=   0.14,PGV(NS)=   0.10,PGV(EW)=   0.17,Int= 2級,PGA(SUM)=   3.40,PGV(SUM)=   0.17
