Origin Time:2022/09/18 02:03:30
Lon:121.31¢XE
Lat:23.10¢XN
Depth:15.5km
Mag:4.9
Stacode=CHK ,Staname=¦¨¥\  ,Stalon=121.37,Stalat=23.10,Dist=   6.27,AZ= 91.55,PGA(V)=  15.64,PGA(NS)=  38.94,PGA(EW)=  32.67,PGV(V)=   0.32,PGV(NS)=   0.51,PGV(EW)=   0.87,Int= 3¯Å,PGA(SUM)=  18.01,PGV(SUM)=   1.00
Stacode=ECS ,Staname=¦À¤W  ,Stalon=121.22,Stalat=23.10,Dist=   9.50,AZ=267.31,PGA(V)=  10.15,PGA(NS)=  23.23,PGA(EW)=  18.16,PGV(V)=   0.50,PGV(NS)=   0.92,PGV(EW)=   1.11,Int= 3¯Å,PGA(SUM)=  23.34,PGV(SUM)=   1.11
Stacode=FULB,Staname=´I¨½  ,Stalon=121.29,Stalat=23.20,Dist=  11.15,AZ=350.52,PGA(V)=   6.09,PGA(NS)=  11.56,PGA(EW)=  13.51,PGV(V)=   0.30,PGV(NS)=   0.44,PGV(EW)=   0.50,Int= 3¯Å,PGA(SUM)=  16.43,PGV(SUM)=   0.59
Stacode=EHD ,Staname=®üºÝ  ,Stalon=121.21,Stalat=23.15,Dist=  12.14,AZ=296.83,PGA(V)=  14.78,PGA(NS)=  11.59,PGA(EW)=   9.40,PGV(V)=   0.27,PGV(NS)=   0.32,PGV(EW)=   0.34,Int= 3¯Å,PGA(SUM)=  11.29,PGV(SUM)=   0.44
Stacode=EDH ,Staname=ªFªe  ,Stalon=121.30,Stalat=22.97,Dist=  14.07,AZ=183.31,PGA(V)=  11.92,PGA(NS)=  18.20,PGA(EW)=  13.01,PGV(V)=   0.25,PGV(NS)=   0.51,PGV(EW)=   0.30,Int= 3¯Å,PGA(SUM)=  15.74,PGV(SUM)=   0.53
Stacode=EYUL,Staname=¥É¨½  ,Stalon=121.32,Stalat=23.35,Dist=  27.46,AZ=  1.55,PGA(V)=   3.13,PGA(NS)=   4.58,PGA(EW)=   3.05,PGV(V)=   0.11,PGV(NS)=   0.29,PGV(EW)=   0.15,Int= 2¯Å,PGA(SUM)=   4.27,PGV(SUM)=   0.30
Stacode=ECB ,Staname=ªøÀØ  ,Stalon=121.45,Stalat=23.32,Dist=  27.94,AZ= 30.70,PGA(V)=   6.21,PGA(NS)=   6.69,PGA(EW)=  10.75,PGV(V)=   0.15,PGV(NS)=   0.26,PGV(EW)=   0.28,Int= 2¯Å,PGA(SUM)=   7.78,PGV(SUM)=   0.32
Stacode=LONT,Staname=³À³¥  ,Stalon=121.13,Stalat=22.91,Dist=  28.36,AZ=221.12,PGA(V)=   2.86,PGA(NS)=   4.20,PGA(EW)=   5.50,PGV(V)=   0.11,PGV(NS)=   0.38,PGV(EW)=   0.33,Int= 2¯Å,PGA(SUM)=   5.82,PGV(SUM)=   0.38
Stacode=TWG ,Staname=¨õ«n  ,Stalon=121.08,Stalat=22.82,Dist=  39.22,AZ=217.33,PGA(V)=   1.35,PGA(NS)=   2.46,PGA(EW)=   1.66,PGV(V)=   0.05,PGV(NS)=   0.10,PGV(EW)=   0.10,Int= 1¯Å,PGA(SUM)=   2.35,PGV(SUM)=   0.10
Stacode=TTN ,Staname=»OªF¥«,Stalon=121.15,Stalat=22.75,Dist=  41.65,AZ=202.73,PGA(V)=   0.90,PGA(NS)=   1.98,PGA(EW)=   2.00,PGV(V)=   0.09,PGV(NS)=   0.17,PGV(EW)=   0.23,Int= 1¯Å,PGA(SUM)=   2.42,PGV(SUM)=   0.23
Stacode=EHY ,Staname=¬õ¸­  ,Stalon=121.33,Stalat=23.50,Dist=  44.83,AZ=  2.36,PGA(V)=   1.53,PGA(NS)=   3.26,PGA(EW)=   4.29,PGV(V)=   0.05,PGV(NS)=   0.13,PGV(EW)=   0.09,Int= 2¯Å,PGA(SUM)=   3.51,PGV(SUM)=   0.14
Stacode=LDU ,Staname=ºñ®q  ,Stalon=121.47,Stalat=22.67,Dist=  49.87,AZ=161.10,PGA(V)=   2.48,PGA(NS)=   5.53,PGA(EW)=   2.57,PGV(V)=   0.10,PGV(NS)=   0.35,PGV(EW)=   0.27,Int= 2¯Å,PGA(SUM)=   5.51,PGV(SUM)=   0.40
Stacode=STYH,Staname=®ç·½  ,Stalon=120.78,Stalat=23.18,Dist=  55.07,AZ=279.27,PGA(V)=   2.14,PGA(NS)=   3.70,PGA(EW)=   4.23,PGV(V)=   0.07,PGV(NS)=   0.11,PGV(EW)=   0.10,Int= 2¯Å,PGA(SUM)=   3.87,PGV(SUM)=   0.14
Stacode=YUS ,Staname=¥É¤s  ,Stalon=120.96,Stalat=23.49,Dist=  56.10,AZ=319.98,PGA(V)=   1.04,PGA(NS)=   2.53,PGA(EW)=   3.42,PGV(V)=   0.04,PGV(NS)=   0.10,PGV(EW)=   0.15,Int= 2¯Å,PGA(SUM)=   3.39,PGV(SUM)=   0.15
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  64.16,AZ= 10.61,PGA(V)=   0.69,PGA(NS)=   1.15,PGA(EW)=   0.92,PGV(V)=   0.03,PGV(NS)=   0.06,PGV(EW)=   0.05,Int= 1¯Å,PGA(SUM)=   1.13,PGV(SUM)=   0.08
Stacode=ALS ,Staname=ªü¨½¤s,Stalon=120.81,Stalat=23.51,Dist=  68.19,AZ=311.62,PGA(V)=   0.57,PGA(NS)=   1.19,PGA(EW)=   1.15,PGV(V)=   0.03,PGV(NS)=   0.07,PGV(EW)=   0.07,Int= 1¯Å,PGA(SUM)=   1.41,PGV(SUM)=   0.07
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=  71.56,AZ= 19.67,PGA(V)=   0.75,PGA(NS)=   1.81,PGA(EW)=   1.34,PGV(V)=   0.03,PGV(NS)=   0.06,PGV(EW)=   0.06,Int= 1¯Å,PGA(SUM)=   1.93,PGV(SUM)=   0.06
Stacode=WTP ,Staname=¤j®H  ,Stalon=120.62,Stalat=23.24,Dist=  72.38,AZ=282.77,PGA(V)=   0.41,PGA(NS)=   0.81,PGA(EW)=   0.96,PGV(V)=   0.03,PGV(NS)=   0.06,PGV(EW)=   0.06,Int= 1¯Å,PGA(SUM)=   1.01,PGV(SUM)=   0.06
Stacode=ESL ,Staname=¦èªL  ,Stalon=121.44,Stalat=23.81,Dist=  80.04,AZ=  9.53,PGA(V)=   0.47,PGA(NS)=   0.83,PGA(EW)=   0.77,PGV(V)=   0.02,PGV(NS)=   0.04,PGV(EW)=   0.04,Int= 1¯Å,PGA(SUM)=   1.03,PGV(SUM)=   0.06
Stacode=SHUL,Staname=¤ôæ£  ,Stalon=121.56,Stalat=23.79,Dist=  80.41,AZ= 18.59,PGA(V)=   0.57,PGA(NS)=   1.55,PGA(EW)=   1.18,PGV(V)=   0.04,PGV(NS)=   0.08,PGV(EW)=   0.08,Int= 1¯Å,PGA(SUM)=   1.57,PGV(SUM)=   0.10
Stacode=WHY ,Staname=«H¸q¶m,Stalon=120.85,Stalat=23.70,Dist=  81.03,AZ=324.65,PGA(V)=   0.77,PGA(NS)=   0.78,PGA(EW)=   0.87,PGV(V)=   0.03,PGV(NS)=   0.04,PGV(EW)=   0.03,Int= 1¯Å,PGA(SUM)=   1.03,PGV(SUM)=   0.04
Stacode=WCKO,Staname=µf¸ô  ,Stalon=120.60,Stalat=23.44,Dist=  81.51,AZ=297.44,PGA(V)=   0.66,PGA(NS)=   1.73,PGA(EW)=   1.28,PGV(V)=   0.05,PGV(NS)=   0.09,PGV(EW)=   0.10,Int= 1¯Å,PGA(SUM)=   1.74,PGV(SUM)=   0.11
Stacode=TWL ,Staname=ªF¤s  ,Stalon=120.50,Stalat=23.26,Dist=  85.11,AZ=282.43,PGA(V)=   0.55,PGA(NS)=   1.12,PGA(EW)=   0.96,PGV(V)=   0.05,PGV(NS)=   0.08,PGV(EW)=   0.10,Int= 1¯Å,PGA(SUM)=   1.13,PGV(SUM)=   0.11
Stacode=CHN5,Staname=¯óÀ­  ,Stalon=120.68,Stalat=23.60,Dist=  85.12,AZ=310.38,PGA(V)=   0.61,PGA(NS)=   1.33,PGA(EW)=   1.78,PGV(V)=   0.03,PGV(NS)=   0.12,PGV(EW)=   0.13,Int= 1¯Å,PGA(SUM)=   1.81,PGV(SUM)=   0.13
Stacode=SCS ,Staname=ºX¤s  ,Stalon=120.49,Stalat=22.89,Dist=  87.13,AZ=254.24,PGA(V)=   0.76,PGA(NS)=   1.09,PGA(EW)=   1.13,PGV(V)=   0.05,PGV(NS)=   0.07,PGV(EW)=   0.08,Int= 1¯Å,PGA(SUM)=   1.38,PGV(SUM)=   0.10
Stacode=EYL ,Staname=ÆQ¼d  ,Stalon=121.60,Stalat=23.90,Dist=  93.88,AZ= 18.40,PGA(V)=   1.04,PGA(NS)=   1.71,PGA(EW)=   1.59,PGV(V)=   0.05,PGV(NS)=   0.08,PGV(EW)=   0.09,Int= 1¯Å,PGA(SUM)=   1.87,PGV(SUM)=   0.11
Stacode=ETM ,Staname=»Éªù  ,Stalon=121.49,Stalat=23.97,Dist=  97.69,AZ= 10.90,PGA(V)=   0.63,PGA(NS)=   0.62,PGA(EW)=   0.78,PGV(V)=   0.02,PGV(NS)=   0.04,PGV(EW)=   0.04,Int= 1¯Å,PGA(SUM)=   0.86,PGV(SUM)=   0.05
Stacode=CHN2,Staname=¥Á¶¯  ,Stalon=120.47,Stalat=23.53,Dist=  98.13,AZ=299.22,PGA(V)=   0.69,PGA(NS)=   0.93,PGA(EW)=   1.39,PGV(V)=   0.04,PGV(NS)=   0.07,PGV(EW)=   0.09,Int= 1¯Å,PGA(SUM)=   1.41,PGV(SUM)=   0.11
Stacode=SHH ,Staname=·s¤Æ  ,Stalon=120.35,Stalat=23.02,Dist=  99.14,AZ=265.00,PGA(V)=   0.52,PGA(NS)=   1.30,PGA(EW)=   1.34,PGV(V)=   0.04,PGV(NS)=   0.11,PGV(EW)=   0.11,Int= 1¯Å,PGA(SUM)=   1.46,PGV(SUM)=   0.12
Stacode=CHY ,Staname=¹Å¸q¥«,Stalon=120.43,Stalat=23.50,Dist= 100.11,AZ=296.05,PGA(V)=   0.34,PGA(NS)=   1.08,PGA(EW)=   1.08,PGV(V)=   0.04,PGV(NS)=   0.10,PGV(EW)=   0.09,Int= 1¯Å,PGA(SUM)=   1.16,PGV(SUM)=   0.10
Stacode=HWA ,Staname=ªá½¬¥«,Stalon=121.61,Stalat=23.98,Dist= 101.76,AZ= 17.62,PGA(V)=   0.33,PGA(NS)=   0.95,PGA(EW)=   1.03,PGV(V)=   0.04,PGV(NS)=   0.08,PGV(EW)=   0.09,Int= 1¯Å,PGA(SUM)=   1.04,PGV(SUM)=   0.10
Stacode=WDL ,Staname=¤æ¤»¥«,Stalon=120.54,Stalat=23.71,Dist= 104.36,AZ=310.78,PGA(V)=   0.61,PGA(NS)=   2.54,PGA(EW)=   1.06,PGV(V)=   0.04,PGV(NS)=   0.13,PGV(EW)=   0.10,Int= 2¯Å,PGA(SUM)=   2.69,PGV(SUM)=   0.15
Stacode=SSH ,Staname=µ½¤Æ  ,Stalon=120.29,Stalat=23.14,Dist= 104.94,AZ=272.22,PGA(V)=   0.34,PGA(NS)=   1.12,PGA(EW)=   1.57,PGV(V)=   0.04,PGV(NS)=   0.08,PGV(EW)=   0.13,Int= 1¯Å,PGA(SUM)=   1.60,PGV(SUM)=   0.13
Stacode=WNT ,Staname=¦W¶¡  ,Stalon=120.69,Stalat=23.88,Dist= 106.83,AZ=323.69,PGA(V)=   0.50,PGA(NS)=   1.08,PGA(EW)=   1.14,PGV(V)=   0.02,PGV(NS)=   0.05,PGV(EW)=   0.06,Int= 1¯Å,PGA(SUM)=   1.23,PGV(SUM)=   0.06
Stacode=SNJ ,Staname=·£±ê  ,Stalon=120.34,Stalat=22.75,Dist= 107.24,AZ=249.06,PGA(V)=   0.68,PGA(NS)=   1.78,PGA(EW)=   2.92,PGV(V)=   0.04,PGV(NS)=   0.19,PGV(EW)=   0.40,Int= 2¯Å,PGA(SUM)=   3.03,PGV(SUM)=   0.42
Stacode=WNT1,Staname=«n§ë¥«,Stalon=120.68,Stalat=23.91,Dist= 110.29,AZ=324.18,PGA(V)=   0.69,PGA(NS)=   0.81,PGA(EW)=   0.69,PGV(V)=   0.03,PGV(NS)=   0.07,PGV(EW)=   0.04,Int= 1¯Å,PGA(SUM)=   1.00,PGV(SUM)=   0.07
Stacode=TAI1,Staname=¥Ã±d  ,Stalon=120.24,Stalat=23.04,Dist= 110.39,AZ=266.47,PGA(V)=   0.26,PGA(NS)=   1.25,PGA(EW)=   0.75,PGV(V)=   0.02,PGV(NS)=   0.12,PGV(EW)=   0.10,Int= 1¯Å,PGA(SUM)=   1.25,PGV(SUM)=   0.15
