Origin Time:2023/11/11 00:54:39
Lon:121.57¢XE
Lat:23.46¢XN
Depth:39.1km
Mag:5.5
Stacode=ECB ,Staname=ªøÀØ  ,Stalon=121.45,Stalat=23.32,Dist=  19.85,BAZ= 37.83,PGA(V)=  12.52,PGA(NS)=  52.56,PGA(EW)=  41.23,PGV(V)=   0.49,PGV(NS)=   1.32,PGV(EW)=   1.47,Int= 4¯Å,PGA(SUM)=  42.23,PGV(SUM)=   1.48
Stacode=EHY ,Staname=¬õ¸­  ,Stalon=121.33,Stalat=23.50,Dist=  25.08,BAZ=101.67,PGA(V)=  11.03,PGA(NS)=  26.70,PGA(EW)=  29.73,PGV(V)=   0.50,PGV(NS)=   0.64,PGV(EW)=   1.28,Int= 4¯Å,PGA(SUM)=  29.26,PGV(SUM)=   1.39
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  27.53,BAZ=148.03,PGA(V)=  15.22,PGA(NS)=  19.79,PGA(EW)=  30.97,PGV(V)=   0.35,PGV(NS)=   0.75,PGV(EW)=   0.77,Int= 4¯Å,PGA(SUM)=  32.10,PGV(SUM)=   0.96
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=  27.76,BAZ=175.21,PGA(V)=   3.98,PGA(NS)=  28.61,PGA(EW)=  24.58,PGV(V)=   0.11,PGV(NS)=   0.66,PGV(EW)=   0.67,Int= 4¯Å,PGA(SUM)=  27.36,PGV(SUM)=   0.70
Stacode=EYUL,Staname=¥É¨½  ,Stalon=121.32,Stalat=23.35,Dist=  28.46,BAZ= 64.46,PGA(V)=   7.39,PGA(NS)=  12.79,PGA(EW)=  10.98,PGV(V)=   0.36,PGV(NS)=   0.71,PGV(EW)=   0.84,Int= 3¯Å,PGA(SUM)=  13.94,PGV(SUM)=   0.88
Stacode=SHUL,Staname=¤ôæ£  ,Stalon=121.56,Stalat=23.79,Dist=  36.50,BAZ=178.78,PGA(V)=   4.87,PGA(NS)=   9.60,PGA(EW)=  12.02,PGV(V)=   0.21,PGV(NS)=   0.41,PGV(EW)=   0.67,Int= 3¯Å,PGA(SUM)=  13.05,PGV(SUM)=   0.67
Stacode=FULB,Staname=´I¨½  ,Stalon=121.29,Stalat=23.20,Dist=  40.29,BAZ= 44.56,PGA(V)=   4.79,PGA(NS)=   8.02,PGA(EW)=  13.74,PGV(V)=   0.22,PGV(NS)=   0.41,PGV(EW)=   0.75,Int= 3¯Å,PGA(SUM)=  13.85,PGV(SUM)=   0.76
Stacode=ESL ,Staname=¦èªL  ,Stalon=121.44,Stalat=23.81,Dist=  41.35,BAZ=161.48,PGA(V)=   6.55,PGA(NS)=  13.95,PGA(EW)=  11.83,PGV(V)=   0.15,PGV(NS)=   0.45,PGV(EW)=   0.52,Int= 3¯Å,PGA(SUM)=  14.38,PGV(SUM)=   0.61
Stacode=CHK ,Staname=¦¨¥\  ,Stalon=121.37,Stalat=23.10,Dist=  44.70,BAZ= 26.83,PGA(V)=  10.72,PGA(NS)=  28.53,PGA(EW)=  41.18,PGV(V)=   0.28,PGV(NS)=   0.84,PGV(EW)=   0.99,Int= 4¯Å,PGA(SUM)=  40.37,PGV(SUM)=   1.08
Stacode=EYL ,Staname=ÆQ¼d  ,Stalon=121.60,Stalat=23.90,Dist=  49.44,BAZ=183.71,PGA(V)=   6.06,PGA(NS)=  11.33,PGA(EW)=  10.52,PGV(V)=   0.28,PGV(NS)=   0.50,PGV(EW)=   0.53,Int= 3¯Å,PGA(SUM)=  11.61,PGV(SUM)=   0.62
Stacode=EHD ,Staname=®üºÝ  ,Stalon=121.21,Stalat=23.15,Dist=  50.60,BAZ= 47.41,PGA(V)=   4.41,PGA(NS)=   6.33,PGA(EW)=   5.09,PGV(V)=   0.16,PGV(NS)=   0.29,PGV(EW)=   0.29,Int= 2¯Å,PGA(SUM)=   6.89,PGV(SUM)=   0.34
