Origin Time:2024/04/03 17:15:02
Lon:121.61°E
Lat:23.96°N
Depth:26.9km
Mag:4.6
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=   1.29,BAZ=183.03,PGA(V)=   1.88,PGA(NS)=   5.24,PGA(EW)=   6.82,PGV(V)=   0.06,PGV(NS)=   0.20,PGV(EW)=   0.17,Int= 2級,PGA(SUM)=   6.26,PGV(SUM)=   0.22
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=   6.72,BAZ=  9.70,PGA(V)=   5.13,PGA(NS)=  10.23,PGA(EW)=  11.74,PGV(V)=   0.15,PGV(NS)=   0.33,PGV(EW)=   0.39,Int= 3級,PGA(SUM)=  11.43,PGV(SUM)=   0.43
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  12.22,BAZ= 91.33,PGA(V)=   7.98,PGA(NS)=  12.30,PGA(EW)=  14.07,PGV(V)=   0.15,PGV(NS)=   0.28,PGV(EW)=   0.47,Int= 3級,PGA(SUM)=  11.00,PGV(SUM)=   0.48
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  20.13,BAZ= 14.69,PGA(V)=   0.82,PGA(NS)=   2.05,PGA(EW)=   2.09,PGV(V)=   0.03,PGV(NS)=   0.07,PGV(EW)=   0.07,Int= 1級,PGA(SUM)=   2.29,PGV(SUM)=   0.08
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  21.66,BAZ=182.71,PGA(V)=   2.88,PGA(NS)=   8.37,PGA(EW)=   7.32,PGV(V)=   0.06,PGV(NS)=   0.27,PGV(EW)=   0.24,Int= 3級,PGA(SUM)=   8.59,PGV(SUM)=   0.31
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  24.19,BAZ= 46.13,PGA(V)=   2.89,PGA(NS)=   5.06,PGA(EW)=   6.10,PGV(V)=   0.05,PGV(NS)=   0.10,PGV(EW)=   0.10,Int= 2級,PGA(SUM)=   3.21,PGV(SUM)=   0.11
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  29.07,BAZ= 13.21,PGA(V)=   0.21,PGA(NS)=   2.06,PGA(EW)=   2.29,PGV(V)=   0.04,PGV(NS)=   0.08,PGV(EW)=   0.07,Int= 1級,PGA(SUM)=   2.20,PGV(SUM)=   0.08
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  37.68,BAZ= 30.07,PGA(V)=   2.37,PGA(NS)=   2.98,PGA(EW)=   3.13,PGV(V)=   0.05,PGV(NS)=   0.06,PGV(EW)=   0.07,Int= 2級,PGA(SUM)=   2.86,PGV(SUM)=   0.08
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  39.95,BAZ=119.95,PGA(V)=   2.58,PGA(NS)=   5.31,PGA(EW)=   8.36,PGV(V)=   0.07,PGV(NS)=   0.18,PGV(EW)=   0.26,Int= 3級,PGA(SUM)=   8.89,PGV(SUM)=   0.32
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  40.72,BAZ=199.93,PGA(V)=   2.50,PGA(NS)=   3.05,PGA(EW)=   2.73,PGV(V)=   0.08,PGV(NS)=   0.14,PGV(EW)=   0.09,Int= 2級,PGA(SUM)=   3.63,PGV(SUM)=   0.14
Stacode=EAH ,Staname=澳花  ,Stalon=121.74,Stalat=24.33,Dist=  42.52,BAZ=197.59,PGA(V)=   1.39,PGA(NS)=   2.44,PGA(EW)=   2.37,PGV(V)=   0.05,PGV(NS)=   0.06,PGV(EW)=   0.09,Int= 2級,PGA(SUM)=   2.58,PGV(SUM)=   0.10
