Origin Time:2025/01/21 00:30:05
Lon:120.57°E
Lat:23.21°N
Depth:12.1km
Mag:4.6
Stacode=WTP ,Staname=大埔  ,Stalon=120.62,Stalat=23.24,Dist=   6.49,BAZ=235.57,PGA(V)=   7.87,PGA(NS)=  65.85,PGA(EW)=  86.87,PGV(V)=   0.20,PGV(NS)=   1.07,PGV(EW)=   1.45,Int= 4級,PGA(SUM)=  63.21,PGV(SUM)=   1.52
Stacode=STYH,Staname=桃源  ,Stalon=120.78,Stalat=23.18,Dist=  21.89,BAZ=279.13,PGA(V)=   3.82,PGA(NS)=   6.60,PGA(EW)=   5.81,PGV(V)=   0.10,PGV(NS)=   0.14,PGV(EW)=   0.18,Int= 2級,PGA(SUM)=   7.60,PGV(SUM)=   0.19
Stacode=C015,Staname=白河  ,Stalon=120.41,Stalat=23.35,Dist=  22.37,BAZ=134.64,PGA(V)=  12.93,PGA(NS)=  24.99,PGA(EW)=  24.05,PGV(V)=   0.31,PGV(NS)=   0.65,PGV(EW)=   0.94,Int= 4級,PGA(SUM)=  25.69,PGV(SUM)=   0.96
Stacode=SLG ,Staname=六龜  ,Stalon=120.65,Stalat=22.99,Dist=  25.31,BAZ=342.03,PGA(V)=   1.03,PGA(NS)=   1.40,PGA(EW)=   2.47,PGV(V)=   0.05,PGV(NS)=   0.08,PGV(EW)=   0.11,Int= 2級,PGA(SUM)=   2.55,PGV(SUM)=   0.11
Stacode=WCKO,Staname=番路  ,Stalon=120.60,Stalat=23.44,Dist=  25.49,BAZ=188.00,PGA(V)=   9.76,PGA(NS)=  24.24,PGA(EW)=  25.02,PGV(V)=   0.27,PGV(NS)=   0.60,PGV(EW)=   0.68,Int= 3級,PGA(SUM)=  23.27,PGV(SUM)=   0.80
Stacode=SSH ,Staname=善化  ,Stalon=120.29,Stalat=23.14,Dist=  30.01,BAZ= 74.03,PGA(V)=   2.77,PGA(NS)=   4.63,PGA(EW)=   5.67,PGV(V)=   0.08,PGV(NS)=   0.25,PGV(EW)=   0.31,Int= 2級,PGA(SUM)=   5.45,PGV(SUM)=   0.36
Stacode=SHH ,Staname=新化  ,Stalon=120.35,Stalat=23.02,Dist=  30.94,BAZ= 47.33,PGA(V)=   1.79,PGA(NS)=   3.53,PGA(EW)=   3.30,PGV(V)=   0.08,PGV(NS)=   0.13,PGV(EW)=   0.17,Int= 2級,PGA(SUM)=   3.99,PGV(SUM)=   0.19
Stacode=CHY ,Staname=嘉義市,Stalon=120.43,Stalat=23.50,Dist=  34.62,BAZ=156.04,PGA(V)=   4.37,PGA(NS)=   9.02,PGA(EW)=   7.50,PGV(V)=   0.11,PGV(NS)=   0.38,PGV(EW)=   0.29,Int= 3級,PGA(SUM)=   8.52,PGV(SUM)=   0.43
Stacode=SCS ,Staname=旗山  ,Stalon=120.49,Stalat=22.89,Dist=  36.85,BAZ= 12.23,PGA(V)=   1.30,PGA(NS)=   1.72,PGA(EW)=   2.21,PGV(V)=   0.06,PGV(NS)=   0.10,PGV(EW)=   0.12,Int= 1級,PGA(SUM)=   2.31,PGV(SUM)=   0.12
Stacode=CHN2,Staname=民雄  ,Stalon=120.47,Stalat=23.53,Dist=  36.89,BAZ=164.64,PGA(V)=   9.33,PGA(NS)=  15.91,PGA(EW)=  15.09,PGV(V)=   0.30,PGV(NS)=   0.45,PGV(EW)=   0.56,Int= 3級,PGA(SUM)=  17.18,PGV(SUM)=   0.69
Stacode=SCL ,Staname=佳里  ,Stalon=120.20,Stalat=23.17,Dist=  37.90,BAZ= 83.90,PGA(V)=   1.70,PGA(NS)=   3.06,PGA(EW)=   2.95,PGV(V)=   0.06,PGV(NS)=   0.20,PGV(EW)=   0.15,Int= 2級,PGA(SUM)=   3.24,PGV(SUM)=   0.21
Stacode=CHN8,Staname=義竹  ,Stalon=120.22,Stalat=23.35,Dist=  38.61,BAZ=113.07,PGA(V)=   2.38,PGA(NS)=   6.96,PGA(EW)=   5.22,PGV(V)=   0.06,PGV(NS)=   0.26,PGV(EW)=   0.18,Int= 2級,PGA(SUM)=   7.30,PGV(SUM)=   0.26
Stacode=TAI1,Staname=永康  ,Stalon=120.24,Stalat=23.04,Dist=  39.13,BAZ= 60.75,PGA(V)=   0.72,PGA(NS)=   1.36,PGA(EW)=   1.47,PGV(V)=   0.06,PGV(NS)=   0.09,PGV(EW)=   0.08,Int= 1級,PGA(SUM)=   1.87,PGV(SUM)=   0.09
Stacode=CHY1,Staname=太保市,Stalon=120.29,Stalat=23.46,Dist=  39.26,BAZ=134.02,PGA(V)=   4.06,PGA(NS)=   6.85,PGA(EW)=   6.67,PGV(V)=   0.12,PGV(NS)=   0.18,PGV(EW)=   0.19,Int= 2級,PGA(SUM)=   5.84,PGV(SUM)=   0.19
Stacode=ALS ,Staname=阿里山,Stalon=120.81,Stalat=23.51,Dist=  41.31,BAZ=217.04,PGA(V)=   1.88,PGA(NS)=   6.69,PGA(EW)=   5.45,PGV(V)=   0.06,PGV(NS)=   0.15,PGV(EW)=   0.13,Int= 2級,PGA(SUM)=   6.67,PGV(SUM)=   0.20
Stacode=CHN5,Staname=草嶺  ,Stalon=120.68,Stalat=23.60,Dist=  44.18,BAZ=194.32,PGA(V)=   3.70,PGA(NS)=   8.94,PGA(EW)=  12.32,PGV(V)=   0.12,PGV(NS)=   0.27,PGV(EW)=   0.46,Int= 3級,PGA(SUM)=  12.58,PGV(SUM)=   0.48
Stacode=TAI ,Staname=臺南市,Stalon=120.20,Stalat=22.99,Dist=  44.50,BAZ= 57.23,PGA(V)=   0.77,PGA(NS)=   0.98,PGA(EW)=   0.97,PGV(V)=   0.05,PGV(NS)=   0.05,PGV(EW)=   0.06,Int= 1級,PGA(SUM)=   0.94,PGV(SUM)=   0.08
