Origin Time:2025/03/25 09:40:48
Lon:121.62¢XE
Lat:23.93¢XN
Depth:34.8km
Mag:5.2
Stacode=EYL ,Staname=ÆQ¼d  ,Stalon=121.60,Stalat=23.90,Dist=   3.45,BAZ= 42.34,PGA(V)=  10.08,PGA(NS)=  25.80,PGA(EW)=  28.84,PGV(V)=   0.50,PGV(NS)=   1.22,PGV(EW)=   1.62,Int= 4¯Å,PGA(SUM)=  29.69,PGV(SUM)=   1.69
Stacode=HWA ,Staname=ªá½¬¥«,Stalon=121.61,Stalat=23.98,Dist=   5.49,BAZ=168.23,PGA(V)=   8.99,PGA(NS)=  30.25,PGA(EW)=  36.13,PGV(V)=   0.42,PGV(NS)=   1.54,PGV(EW)=   1.71,Int= 4¯Å,PGA(SUM)=  37.75,PGV(SUM)=   2.02
Stacode=ETM ,Staname=»Éªù  ,Stalon=121.49,Stalat=23.97,Dist=  14.10,BAZ=108.03,PGA(V)=  20.90,PGA(NS)=  42.22,PGA(EW)=  38.30,PGV(V)=   0.66,PGV(NS)=   1.51,PGV(EW)=   1.72,Int= 4¯Å,PGA(SUM)=  44.92,PGV(SUM)=   1.84
Stacode=SHUL,Staname=¤ôæ£  ,Stalon=121.56,Stalat=23.79,Dist=  16.63,BAZ= 22.24,PGA(V)=   2.71,PGA(NS)=   3.19,PGA(EW)=   3.83,PGV(V)=   0.16,PGV(NS)=   0.20,PGV(EW)=   0.23,Int= 2¯Å,PGA(SUM)=   4.07,PGV(SUM)=   0.24
Stacode=TWD ,Staname=¨qªL  ,Stalon=121.60,Stalat=24.08,Dist=  17.25,BAZ=173.23,PGA(V)=   7.25,PGA(NS)=  18.23,PGA(EW)=   8.43,PGV(V)=   0.22,PGV(NS)=   0.64,PGV(EW)=   0.34,Int= 3¯Å,PGA(SUM)=  16.73,PGV(SUM)=   0.67
Stacode=ESL ,Staname=¦èªL  ,Stalon=121.44,Stalat=23.81,Dist=  22.53,BAZ= 55.75,PGA(V)=   8.53,PGA(NS)=  16.60,PGA(EW)=  20.88,PGV(V)=   0.15,PGV(NS)=   0.37,PGV(EW)=   0.39,Int= 3¯Å,PGA(SUM)=   9.91,PGV(SUM)=   0.42
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=  25.46,BAZ= 17.92,PGA(V)=   4.16,PGA(NS)=  12.50,PGA(EW)=   8.79,PGV(V)=   0.15,PGV(NS)=   0.41,PGV(EW)=   0.35,Int= 3¯Å,PGA(SUM)=  12.29,PGV(SUM)=   0.44
Stacode=ETL ,Staname=¤Ó¾|»Õ,Stalon=121.62,Stalat=24.16,Dist=  25.72,BAZ=179.64,PGA(V)=   9.33,PGA(NS)=  60.48,PGA(EW)=  21.13,PGV(V)=   0.28,PGV(NS)=   1.73,PGV(EW)=   0.57,Int= 4¯Å,PGA(SUM)=  58.61,PGV(SUM)=   1.80
Stacode=ETLH,Staname=¦èÄ_  ,Stalon=121.48,Stalat=24.21,Dist=  34.27,BAZ=154.93,PGA(V)=  25.74,PGA(NS)=  34.36,PGA(EW)=  21.57,PGV(V)=   0.66,PGV(NS)=   1.30,PGV(EW)=   0.75,Int= 4¯Å,PGA(SUM)=  32.10,PGV(SUM)=   1.33
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  34.88,BAZ= 35.13,PGA(V)=   6.81,PGA(NS)=   7.56,PGA(EW)=   8.20,PGV(V)=   0.16,PGV(NS)=   0.23,PGV(EW)=   0.26,Int= 2¯Å,PGA(SUM)=   7.11,PGV(SUM)=   0.27
Stacode=WHF ,Staname=¦XÅw¤s,Stalon=121.27,Stalat=24.14,Dist=  43.12,BAZ=123.86,PGA(V)=   6.07,PGA(NS)=  17.26,PGA(EW)=  27.20,PGV(V)=   0.21,PGV(NS)=   0.84,PGV(EW)=   1.17,Int= 4¯Å,PGA(SUM)=  32.66,PGV(SUM)=   1.44
