Origin Time:2024/04/06 18:47:13
Lon:121.67¢XE
Lat:23.94¢XN
Depth:34.0km
Mag:5.3
Stacode=HWA ,Staname=ªá½¬¥«,Stalon=121.61,Stalat=23.98,Dist=   6.84,BAZ=128.59,PGA(V)=  13.28,PGA(NS)=  41.14,PGA(EW)=  39.53,PGV(V)=   0.43,PGV(NS)=   1.11,PGV(EW)=   1.47,Int= 4¯Å,PGA(SUM)=  46.13,PGV(SUM)=   1.63
Stacode=EYL ,Staname=ÆQ¼d  ,Stalon=121.60,Stalat=23.90,Dist=   7.50,BAZ= 60.82,PGA(V)=  26.19,PGA(NS)=  77.23,PGA(EW)=  66.06,PGV(V)=   0.79,PGV(NS)=   2.99,PGV(EW)=   2.78,Int= 4¯Å,PGA(SUM)=  79.29,PGV(SUM)=   3.10
Stacode=TWD ,Staname=¨qªL  ,Stalon=121.60,Stalat=24.08,Dist=  17.20,BAZ=158.67,PGA(V)=   9.22,PGA(NS)=  16.39,PGA(EW)=  14.65,PGV(V)=   0.27,PGV(NS)=   0.41,PGV(EW)=   0.40,Int= 3¯Å,PGA(SUM)=  14.93,PGV(SUM)=   0.49
Stacode=ETM ,Staname=»Éªù  ,Stalon=121.49,Stalat=23.97,Dist=  17.93,BAZ=100.47,PGA(V)=  28.00,PGA(NS)=  32.27,PGA(EW)=  33.29,PGV(V)=   0.49,PGV(NS)=   0.86,PGV(EW)=   0.78,Int= 4¯Å,PGA(SUM)=  28.44,PGV(SUM)=   0.92
Stacode=SHUL,Staname=¤ôæ£  ,Stalon=121.56,Stalat=23.79,Dist=  19.57,BAZ= 32.52,PGA(V)=   4.41,PGA(NS)=   8.01,PGA(EW)=   7.56,PGV(V)=   0.14,PGV(NS)=   0.39,PGV(EW)=   0.33,Int= 3¯Å,PGA(SUM)=   8.22,PGV(SUM)=   0.48
Stacode=ETL ,Staname=¤Ó¾|»Õ,Stalon=121.62,Stalat=24.16,Dist=  25.00,BAZ=169.90,PGA(V)=  12.84,PGA(NS)=  48.33,PGA(EW)=  32.55,PGV(V)=   0.26,PGV(NS)=   1.19,PGV(EW)=   0.58,Int= 4¯Å,PGA(SUM)=  44.39,PGV(SUM)=   1.21
Stacode=ESL ,Staname=¦èªL  ,Stalon=121.44,Stalat=23.81,Dist=  26.69,BAZ= 58.89,PGA(V)=   9.13,PGA(NS)=  16.31,PGA(EW)=  20.02,PGV(V)=   0.21,PGV(NS)=   0.40,PGV(EW)=   0.38,Int= 3¯Å,PGA(SUM)=  11.44,PGV(SUM)=   0.49
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=  28.05,BAZ= 25.47,PGA(V)=   1.25,PGA(NS)=  40.38,PGA(EW)=   8.25,PGV(V)=   0.05,PGV(NS)=   1.66,PGV(EW)=   0.40,Int= 4¯Å,PGA(SUM)=  36.25,PGV(SUM)=   1.66
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  38.33,BAZ= 39.35,PGA(V)=  11.68,PGA(NS)=  17.98,PGA(EW)=  16.20,PGV(V)=   0.41,PGV(NS)=   0.56,PGV(EW)=   0.39,Int= 3¯Å,PGA(SUM)=  16.25,PGV(SUM)=   0.59
Stacode=EHP ,Staname=©M¥­  ,Stalon=121.75,Stalat=24.31,Dist=  42.12,BAZ=191.61,PGA(V)=   9.91,PGA(NS)=  16.24,PGA(EW)=  20.39,PGV(V)=   0.32,PGV(NS)=   0.41,PGV(EW)=   0.62,Int= 3¯Å,PGA(SUM)=  21.81,PGV(SUM)=   0.77
Stacode=EAH ,Staname=¿Dªá  ,Stalon=121.74,Stalat=24.33,Dist=  44.14,BAZ=189.72,PGA(V)=  10.68,PGA(NS)=  16.07,PGA(EW)=  13.02,PGV(V)=   0.33,PGV(NS)=   0.43,PGV(EW)=   0.51,Int= 3¯Å,PGA(SUM)=  17.84,PGV(SUM)=   0.55
