Origin Time:2023/10/14 15:53:31
Lon:122.30°E
Lat:24.00°N
Depth:23.2km
Mag:5.3
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  65.82,BAZ=121.53,PGA(V)=   2.59,PGA(NS)=   4.37,PGA(EW)=   3.79,PGV(V)=   0.22,PGV(NS)=   0.42,PGV(EW)=   0.33,Int= 2級,PGA(SUM)=   4.32,PGV(SUM)=   0.50
Stacode=EAH ,Staname=澳花  ,Stalon=121.74,Stalat=24.33,Dist=  67.89,BAZ=122.70,PGA(V)=   8.43,PGA(NS)=   5.29,PGA(EW)=   6.57,PGV(V)=   0.09,PGV(NS)=   0.24,PGV(EW)=   0.22,Int= 2級,PGA(SUM)=   3.38,PGV(SUM)=   0.26
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  70.05,BAZ= 87.90,PGA(V)=   0.73,PGA(NS)=   1.90,PGA(EW)=   2.42,PGV(V)=   0.08,PGV(NS)=   0.18,PGV(EW)=   0.23,Int= 1級,PGA(SUM)=   2.39,PGV(SUM)=   0.24
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  71.25,BAZ=104.45,PGA(V)=   0.93,PGA(NS)=   4.29,PGA(EW)=   3.09,PGV(V)=   0.03,PGV(NS)=   0.11,PGV(EW)=   0.07,Int= 2級,PGA(SUM)=   2.52,PGV(SUM)=   0.11
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  71.48,BAZ= 97.39,PGA(V)=   0.89,PGA(NS)=   1.32,PGA(EW)=   0.68,PGV(V)=   0.04,PGV(NS)=   0.04,PGV(EW)=   0.04,Int= 1級,PGA(SUM)=   1.35,PGV(SUM)=   0.05
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  71.99,BAZ= 81.63,PGA(V)=   1.47,PGA(NS)=   3.44,PGA(EW)=   2.04,PGV(V)=   0.06,PGV(NS)=   0.10,PGV(EW)=   0.12,Int= 2級,PGA(SUM)=   3.49,PGV(SUM)=   0.12
Stacode=EWT ,Staname=武塔  ,Stalon=121.78,Stalat=24.45,Dist=  72.62,BAZ=132.96,PGA(V)=   4.42,PGA(NS)=   6.20,PGA(EW)=   6.51,PGV(V)=   0.24,PGV(NS)=   0.33,PGV(EW)=   0.37,Int= 2級,PGA(SUM)=   6.34,PGV(SUM)=   0.41
Stacode=ENA ,Staname=南澳  ,Stalon=121.75,Stalat=24.43,Dist=  73.44,BAZ=130.17,PGA(V)=   1.99,PGA(NS)=   5.55,PGA(EW)=   5.73,PGV(V)=   0.07,PGV(NS)=   0.16,PGV(EW)=   0.18,Int= 2級,PGA(SUM)=   5.11,PGV(SUM)=   0.21
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  78.76,BAZ= 72.77,PGA(V)=   1.23,PGA(NS)=   1.58,PGA(EW)=   1.74,PGV(V)=   0.05,PGV(NS)=   0.08,PGV(EW)=   0.08,Int= 1級,PGA(SUM)=   1.77,PGV(SUM)=   0.09
Stacode=TWC ,Staname=蘇澳  ,Stalon=121.86,Stalat=24.61,Dist=  81.08,BAZ=146.45,PGA(V)=   1.14,PGA(NS)=   1.13,PGA(EW)=   2.24,PGV(V)=   0.09,PGV(NS)=   0.05,PGV(EW)=   0.09,Int= 1級,PGA(SUM)=   2.06,PGV(SUM)=   0.10
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  82.37,BAZ= 87.51,PGA(V)=   2.29,PGA(NS)=   2.87,PGA(EW)=   3.27,PGV(V)=   0.06,PGV(NS)=   0.10,PGV(EW)=   0.08,Int= 2級,PGA(SUM)=   3.21,PGV(SUM)=   0.11
