Origin Time:2024/04/13 20:38:48
Lon:121.52¢XE
Lat:23.74¢XN
Depth:7.5km
Mag:4.4
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=   4.84,BAZ=317.75,PGA(V)=   6.81,PGA(NS)=  94.75,PGA(EW)=  90.05,PGV(V)=   0.22,PGV(NS)=   2.71,PGV(EW)=   7.18,Int= 4¯Å,PGA(SUM)=  78.11,PGV(SUM)=   7.31
Stacode=SHUL,Staname=¤ôæ£  ,Stalon=121.56,Stalat=23.79,Dist=   7.10,BAZ=222.44,PGA(V)=   4.19,PGA(NS)=   7.91,PGA(EW)=   9.00,PGV(V)=   0.12,PGV(NS)=   0.41,PGV(EW)=   0.39,Int= 3¯Å,PGA(SUM)=   9.79,PGV(SUM)=   0.51
Stacode=ESL ,Staname=¦èªL  ,Stalon=121.44,Stalat=23.81,Dist=  10.97,BAZ=136.50,PGA(V)=   9.83,PGA(NS)=  13.88,PGA(EW)=  18.01,PGV(V)=   0.14,PGV(NS)=   0.25,PGV(EW)=   0.33,Int= 3¯Å,PGA(SUM)=   9.51,PGV(SUM)=   0.33
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  11.96,BAZ= 48.72,PGA(V)=  20.21,PGA(NS)=  20.63,PGA(EW)=  30.60,PGV(V)=   0.33,PGV(NS)=   0.70,PGV(EW)=   0.77,Int= 4¯Å,PGA(SUM)=  30.36,PGV(SUM)=   1.00
Stacode=EYL ,Staname=ÆQ¼d  ,Stalon=121.60,Stalat=23.90,Dist=  20.10,BAZ=205.85,PGA(V)=   2.91,PGA(NS)=   4.27,PGA(EW)=   3.76,PGV(V)=   0.09,PGV(NS)=   0.16,PGV(EW)=   0.15,Int= 2¯Å,PGA(SUM)=   4.45,PGV(SUM)=   0.16
Stacode=ETM ,Staname=»Éªù  ,Stalon=121.49,Stalat=23.97,Dist=  25.11,BAZ=174.68,PGA(V)=   3.44,PGA(NS)=   4.23,PGA(EW)=   6.07,PGV(V)=   0.06,PGV(NS)=   0.08,PGV(EW)=   0.12,Int= 2¯Å,PGA(SUM)=   3.47,PGV(SUM)=   0.12
Stacode=HWA ,Staname=ªá½¬¥«,Stalon=121.61,Stalat=23.98,Dist=  27.85,BAZ=200.96,PGA(V)=   0.92,PGA(NS)=   3.05,PGA(EW)=   2.67,PGV(V)=   0.06,PGV(NS)=   0.15,PGV(EW)=   0.18,Int= 2¯Å,PGA(SUM)=   3.07,PGV(SUM)=   0.18
Stacode=EHY ,Staname=¬õ¸­  ,Stalon=121.33,Stalat=23.50,Dist=  32.32,BAZ= 35.91,PGA(V)=   1.79,PGA(NS)=   3.97,PGA(EW)=   3.63,PGV(V)=   0.06,PGV(NS)=   0.11,PGV(EW)=   0.13,Int= 2¯Å,PGA(SUM)=   2.92,PGV(SUM)=   0.13
Stacode=ECB ,Staname=ªøÀØ  ,Stalon=121.45,Stalat=23.32,Dist=  47.39,BAZ=  7.98,PGA(V)=   0.67,PGA(NS)=   1.37,PGA(EW)=   2.04,PGV(V)=   0.05,PGV(NS)=   0.09,PGV(EW)=   0.15,Int= 1¯Å,PGA(SUM)=   1.72,PGV(SUM)=   0.16
Stacode=ETL ,Staname=¤Ó¾|»Õ,Stalon=121.62,Stalat=24.16,Dist=  47.62,BAZ=193.25,PGA(V)=   0.48,PGA(NS)=   1.42,PGA(EW)=   1.37,PGV(V)=   0.01,PGV(NS)=   0.04,PGV(EW)=   0.02,Int= 1¯Å,PGA(SUM)=   1.06,PGV(SUM)=   0.04
Stacode=EYUL,Staname=¥É¨½  ,Stalon=121.32,Stalat=23.35,Dist=  47.92,BAZ= 24.75,PGA(V)=   0.65,PGA(NS)=   0.94,PGA(EW)=   1.10,PGV(V)=   0.05,PGV(NS)=   0.07,PGV(EW)=   0.08,Int= 1¯Å,PGA(SUM)=   1.23,PGV(SUM)=   0.09
