Origin Time:2024/03/11 18:54:17
Lon:121.42¢XE
Lat:23.19¢XN
Depth:24.4km
Mag:4.7
Stacode=CHK ,Staname=¦¨¥\  ,Stalon=121.37,Stalat=23.10,Dist=  11.40,BAZ= 26.82,PGA(V)=  11.57,PGA(NS)=  27.01,PGA(EW)=  41.76,PGV(V)=   0.17,PGV(NS)=   0.40,PGV(EW)=   0.67,Int= 4¯Å,PGA(SUM)=  27.47,PGV(SUM)=   0.72
Stacode=FULB,Staname=´I¨½  ,Stalon=121.29,Stalat=23.20,Dist=  13.29,BAZ= 94.37,PGA(V)=   8.01,PGA(NS)=  23.71,PGA(EW)=  26.17,PGV(V)=   0.31,PGV(NS)=   0.69,PGV(EW)=   0.89,Int= 4¯Å,PGA(SUM)=  27.82,PGV(SUM)=   0.92
Stacode=ECB ,Staname=ªøÀØ  ,Stalon=121.45,Stalat=23.32,Dist=  14.32,BAZ=191.48,PGA(V)=   9.00,PGA(NS)=  29.72,PGA(EW)=  35.74,PGV(V)=   0.22,PGV(NS)=   0.60,PGV(EW)=   0.67,Int= 4¯Å,PGA(SUM)=  31.69,PGV(SUM)=   0.85
Stacode=EYUL,Staname=¥É¨½  ,Stalon=121.32,Stalat=23.35,Dist=  20.45,BAZ=148.57,PGA(V)=   5.68,PGA(NS)=   7.24,PGA(EW)=   9.71,PGV(V)=   0.16,PGV(NS)=   0.35,PGV(EW)=   0.47,Int= 3¯Å,PGA(SUM)=   9.78,PGV(SUM)=   0.48
Stacode=EHD ,Staname=®üºÝ  ,Stalon=121.21,Stalat=23.15,Dist=  22.70,BAZ= 78.50,PGA(V)=  10.86,PGA(NS)=  13.88,PGA(EW)=  15.82,PGV(V)=   0.19,PGV(NS)=   0.52,PGV(EW)=   0.77,Int= 3¯Å,PGA(SUM)=  17.68,PGV(SUM)=   0.87
Stacode=ECS ,Staname=¦À¤W  ,Stalon=121.22,Stalat=23.10,Dist=  23.37,BAZ= 63.41,PGA(V)=   6.80,PGA(NS)=  15.13,PGA(EW)=   9.30,PGV(V)=   0.35,PGV(NS)=   0.86,PGV(EW)=   0.53,Int= 3¯Å,PGA(SUM)=  14.79,PGV(SUM)=   0.88
Stacode=EDH ,Staname=ªFªe  ,Stalon=121.30,Stalat=22.97,Dist=  26.98,BAZ= 26.95,PGA(V)=   4.97,PGA(NS)=   7.35,PGA(EW)=   5.01,PGV(V)=   0.12,PGV(NS)=   0.24,PGV(EW)=   0.15,Int= 2¯Å,PGA(SUM)=   6.29,PGV(SUM)=   0.25
Stacode=EHY ,Staname=¬õ¸­  ,Stalon=121.33,Stalat=23.50,Dist=  36.08,BAZ=164.65,PGA(V)=   1.28,PGA(NS)=   2.39,PGA(EW)=   3.75,PGV(V)=   0.06,PGV(NS)=   0.08,PGV(EW)=   0.11,Int= 2¯Å,PGA(SUM)=   3.65,PGV(SUM)=   0.12
Stacode=ELD ,Staname=§Q½_  ,Stalon=121.03,Stalat=23.19,Dist=  40.77,BAZ= 89.60,PGA(V)=   4.52,PGA(NS)=   6.32,PGA(EW)=   5.12,PGV(V)=   0.11,PGV(NS)=   0.15,PGV(EW)=   0.15,Int= 2¯Å,PGA(SUM)=   5.49,PGV(SUM)=   0.17
Stacode=LONT,Staname=³À³¥  ,Stalon=121.13,Stalat=22.91,Dist=  43.46,BAZ= 43.78,PGA(V)=   1.68,PGA(NS)=   1.52,PGA(EW)=   3.39,PGV(V)=   0.05,PGV(NS)=   0.07,PGV(EW)=   0.12,Int= 2¯Å,PGA(SUM)=   3.38,PGV(SUM)=   0.13
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  53.08,BAZ=180.46,PGA(V)=   0.58,PGA(NS)=   0.84,PGA(EW)=   0.76,PGV(V)=   0.02,PGV(NS)=   0.04,PGV(EW)=   0.03,Int= 1¯Å,PGA(SUM)=   0.81,PGV(SUM)=   0.05
