Origin Time:2025/02/10 01:39:06
Lon:120.57¢XE
Lat:23.27¢XN
Depth:14.8km
Mag:4.4
Stacode=WTP ,Staname=¤j®H  ,Stalon=120.62,Stalat=23.24,Dist=   5.94,BAZ=305.14,PGA(V)=   3.92,PGA(NS)=  25.76,PGA(EW)=  52.48,PGV(V)=   0.13,PGV(NS)=   0.38,PGV(EW)=   0.90,Int= 4¯Å,PGA(SUM)=  27.68,PGV(SUM)=   0.92
Stacode=SNS ,Staname=´¿¤å  ,Stalon=120.50,Stalat=23.22,Dist=   9.99,BAZ= 52.55,PGA(V)=   4.59,PGA(NS)=   4.91,PGA(EW)=   4.04,PGV(V)=   0.08,PGV(NS)=   0.10,PGV(EW)=   0.10,Int= 2¯Å,PGA(SUM)=   4.12,PGV(SUM)=   0.11
Stacode=CHN1,Staname=·£¦è  ,Stalon=120.53,Stalat=23.18,Dist=  11.01,BAZ= 25.45,PGA(V)=   4.53,PGA(NS)=   7.26,PGA(EW)=   6.09,PGV(V)=   0.10,PGV(NS)=   0.19,PGV(EW)=   0.18,Int= 2¯Å,PGA(SUM)=   7.20,PGV(SUM)=   0.24
Stacode=WCKO,Staname=µf¸ô  ,Stalon=120.60,Stalat=23.44,Dist=  18.41,BAZ=189.55,PGA(V)=   2.14,PGA(NS)=   5.03,PGA(EW)=   7.53,PGV(V)=   0.05,PGV(NS)=   0.14,PGV(EW)=   0.23,Int= 2¯Å,PGA(SUM)=   7.34,PGV(SUM)=   0.24
Stacode=C015,Staname=¥Õªe  ,Stalon=120.41,Stalat=23.35,Dist=  18.54,BAZ=117.75,PGA(V)=   8.41,PGA(NS)=  11.26,PGA(EW)=  11.72,PGV(V)=   0.24,PGV(NS)=   0.33,PGV(EW)=   0.46,Int= 3¯Å,PGA(SUM)=  12.86,PGV(SUM)=   0.48
Stacode=SGS ,Staname=¥Ò¥P  ,Stalon=120.59,Stalat=23.08,Dist=  21.58,BAZ=355.66,PGA(V)=   1.19,PGA(NS)=   4.32,PGA(EW)=   3.03,PGV(V)=   0.04,PGV(NS)=   0.14,PGV(EW)=   0.12,Int= 2¯Å,PGA(SUM)=   3.63,PGV(SUM)=   0.14
Stacode=STYH,Staname=®ç·½  ,Stalon=120.78,Stalat=23.18,Dist=  23.60,BAZ=296.58,PGA(V)=   2.29,PGA(NS)=   4.16,PGA(EW)=   2.99,PGV(V)=   0.04,PGV(NS)=   0.07,PGV(EW)=   0.08,Int= 2¯Å,PGA(SUM)=   3.32,PGV(SUM)=   0.08
Stacode=CHY ,Staname=¹Å¸q¥«,Stalon=120.43,Stalat=23.50,Dist=  28.53,BAZ=149.34,PGA(V)=   1.00,PGA(NS)=   2.46,PGA(EW)=   1.78,PGV(V)=   0.03,PGV(NS)=   0.10,PGV(EW)=   0.09,Int= 1¯Å,PGA(SUM)=   2.48,PGV(SUM)=   0.10
Stacode=CHN2,Staname=¥Á¶¯  ,Stalon=120.47,Stalat=23.53,Dist=  30.28,BAZ=160.19,PGA(V)=   2.14,PGA(NS)=   2.74,PGA(EW)=   2.39,PGV(V)=   0.04,PGV(NS)=   0.06,PGV(EW)=   0.06,Int= 1¯Å,PGA(SUM)=   2.19,PGV(SUM)=   0.07
Stacode=SLG ,Staname=¤»Àt  ,Stalon=120.65,Stalat=22.99,Dist=  32.00,BAZ=346.80,PGA(V)=   0.52,PGA(NS)=   0.82,PGA(EW)=   0.67,PGV(V)=   0.02,PGV(NS)=   0.05,PGV(EW)=   0.03,Int= 1¯Å,PGA(SUM)=   0.89,PGV(SUM)=   0.05
Stacode=SSH ,Staname=µ½¤Æ  ,Stalon=120.29,Stalat=23.14,Dist=  33.11,BAZ= 62.39,PGA(V)=   1.38,PGA(NS)=   1.61,PGA(EW)=   1.50,PGV(V)=   0.04,PGV(NS)=   0.07,PGV(EW)=   0.06,Int= 1¯Å,PGA(SUM)=   1.52,PGV(SUM)=   0.07
