Origin Time:2024/04/22 19:44:00
Lon:121.57¢XE
Lat:23.77¢XN
Depth:6.1km
Mag:4.8
Stacode=SHUL,Staname=¤ôæ£  ,Stalon=121.56,Stalat=23.79,Dist=   2.22,BAZ=168.62,PGA(V)=  12.10,PGA(NS)=  24.90,PGA(EW)=  26.47,PGV(V)=   0.29,PGV(NS)=   0.46,PGV(EW)=   0.98,Int= 3¯Å,PGA(SUM)=  23.28,PGV(SUM)=   0.98
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=   6.94,BAZ= 16.57,PGA(V)=  16.21,PGA(NS)= 149.25,PGA(EW)=  31.56,PGV(V)=   0.27,PGV(NS)=   3.76,PGV(EW)=   0.82,Int= 4¯Å,PGA(SUM)= 123.34,PGV(SUM)=   3.77
Stacode=ESL ,Staname=¦èªL  ,Stalon=121.44,Stalat=23.81,Dist=  13.68,BAZ=110.95,PGA(V)=  11.47,PGA(NS)=  29.56,PGA(EW)=  38.90,PGV(V)=   0.27,PGV(NS)=   0.46,PGV(EW)=   0.63,Int= 3¯Å,PGA(SUM)=  23.96,PGV(SUM)=   0.67
Stacode=EYL ,Staname=ÆQ¼d  ,Stalon=121.60,Stalat=23.90,Dist=  15.44,BAZ=193.24,PGA(V)=  11.66,PGA(NS)=  28.60,PGA(EW)=  32.13,PGV(V)=   0.33,PGV(NS)=   0.88,PGV(EW)=   0.89,Int= 4¯Å,PGA(SUM)=  33.64,PGV(SUM)=   1.10
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  17.95,BAZ= 52.39,PGA(V)=  10.75,PGA(NS)=   8.57,PGA(EW)=   9.27,PGV(V)=   0.15,PGV(NS)=   0.33,PGV(EW)=   0.35,Int= 3¯Å,PGA(SUM)=   9.64,PGV(SUM)=   0.47
Stacode=ETM ,Staname=»Éªù  ,Stalon=121.49,Stalat=23.97,Dist=  23.20,BAZ=160.99,PGA(V)=   9.61,PGA(NS)=  19.67,PGA(EW)=  23.59,PGV(V)=   0.27,PGV(NS)=   0.50,PGV(EW)=   0.77,Int= 3¯Å,PGA(SUM)=  23.86,PGV(SUM)=   0.84
Stacode=HWA ,Staname=ªá½¬¥«,Stalon=121.61,Stalat=23.98,Dist=  23.43,BAZ=191.66,PGA(V)=   4.14,PGA(NS)=  16.47,PGA(EW)=  15.54,PGV(V)=   0.28,PGV(NS)=   1.09,PGV(EW)=   0.94,Int= 3¯Å,PGA(SUM)=  19.01,PGV(SUM)=   1.11
Stacode=TWD ,Staname=¨qªL  ,Stalon=121.60,Stalat=24.08,Dist=  34.92,BAZ=186.28,PGA(V)=   0.90,PGA(NS)=   1.46,PGA(EW)=   0.91,PGV(V)=   0.04,PGV(NS)=   0.05,PGV(EW)=   0.04,Int= 1¯Å,PGA(SUM)=   1.62,PGV(SUM)=   0.06
Stacode=EHY ,Staname=¬õ¸­  ,Stalon=121.33,Stalat=23.50,Dist=  37.95,BAZ= 39.60,PGA(V)=   0.98,PGA(NS)=   1.38,PGA(EW)=   2.05,PGV(V)=   0.04,PGV(NS)=   0.06,PGV(EW)=   0.06,Int= 1¯Å,PGA(SUM)=   1.30,PGV(SUM)=   0.07
Stacode=ETL ,Staname=¤Ó¾|»Õ,Stalon=121.62,Stalat=24.16,Dist=  43.66,BAZ=187.49,PGA(V)=   0.99,PGA(NS)=   5.44,PGA(EW)=   5.07,PGV(V)=   0.03,PGV(NS)=   0.13,PGV(EW)=   0.08,Int= 2¯Å,PGA(SUM)=   3.83,PGV(SUM)=   0.13
Stacode=WHF ,Staname=¦XÅw¤s,Stalon=121.27,Stalat=24.14,Dist=  51.27,BAZ=144.22,PGA(V)=   1.18,PGA(NS)=   4.72,PGA(EW)=   6.01,PGV(V)=   0.05,PGV(NS)=   0.19,PGV(EW)=   0.21,Int= 2¯Å,PGA(SUM)=   5.99,PGV(SUM)=   0.22
