Origin Time:2024/08/17 06:19:28
Lon:121.45°E
Lat:23.85°N
Depth:17.1km
Mag:4.9
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=   4.14,BAZ= 15.79,PGA(V)=  49.74,PGA(NS)= 114.78,PGA(EW)= 139.22,PGV(V)=   0.52,PGV(NS)=   1.41,PGV(EW)=   1.74,Int= 4級,PGA(SUM)=  53.03,PGV(SUM)=   1.92
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  13.06,BAZ=300.87,PGA(V)=   2.81,PGA(NS)=   3.91,PGA(EW)=   5.92,PGV(V)=   0.09,PGV(NS)=   0.16,PGV(EW)=   0.34,Int= 2級,PGA(SUM)=   5.80,PGV(SUM)=   0.35
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  13.68,BAZ=197.37,PGA(V)=  32.81,PGA(NS)=  72.99,PGA(EW)=  74.42,PGV(V)=   0.59,PGV(NS)=   1.38,PGV(EW)=   1.30,Int= 4級,PGA(SUM)=  48.64,PGV(SUM)=   1.81
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  16.37,BAZ=247.95,PGA(V)=   5.74,PGA(NS)=  11.53,PGA(EW)=  11.82,PGV(V)=   0.18,PGV(NS)=   0.42,PGV(EW)=   0.42,Int= 3級,PGA(SUM)=  11.85,PGV(SUM)=   0.48
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  18.29,BAZ=328.07,PGA(V)=   4.55,PGA(NS)=  21.26,PGA(EW)=  22.83,PGV(V)=   0.13,PGV(NS)=   0.62,PGV(EW)=   0.59,Int= 3級,PGA(SUM)=  23.35,PGV(SUM)=   0.66
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  20.00,BAZ=  7.37,PGA(V)=  58.70,PGA(NS)=  72.84,PGA(EW)=  72.66,PGV(V)=   0.88,PGV(NS)=   2.15,PGV(EW)=   1.68,Int= 4級,PGA(SUM)=  69.32,PGV(SUM)=   2.33
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  21.59,BAZ=229.34,PGA(V)=   4.84,PGA(NS)=  10.67,PGA(EW)=  11.46,PGV(V)=   0.09,PGV(NS)=   0.28,PGV(EW)=   0.40,Int= 3級,PGA(SUM)=  12.38,PGV(SUM)=   0.43
Stacode=OWD ,Staname=奧萬大,Stalon=121.18,Stalat=23.95,Dist=  30.56,BAZ=112.71,PGA(V)=   9.84,PGA(NS)=  30.79,PGA(EW)=  27.28,PGV(V)=   0.26,PGV(NS)=   0.41,PGV(EW)=   0.52,Int= 3級,PGA(SUM)=  19.06,PGV(SUM)=   0.64
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  37.50,BAZ=150.74,PGA(V)=   2.65,PGA(NS)=   7.02,PGA(EW)=  11.05,PGV(V)=   0.09,PGV(NS)=   0.19,PGV(EW)=   0.30,Int= 3級,PGA(SUM)=  11.05,PGV(SUM)=   0.31
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  38.52,BAZ=206.72,PGA(V)=   4.48,PGA(NS)=  18.08,PGA(EW)=  11.58,PGV(V)=   0.06,PGV(NS)=   0.26,PGV(EW)=   0.15,Int= 3級,PGA(SUM)=  10.37,PGV(SUM)=   0.28
Stacode=ETLH,Staname=西寶  ,Stalon=121.48,Stalat=24.21,Dist=  39.85,BAZ=184.25,PGA(V)=   7.16,PGA(NS)=  10.73,PGA(EW)=  14.67,PGV(V)=   0.18,PGV(NS)=   0.26,PGV(EW)=   0.34,Int= 3級,PGA(SUM)=  11.94,PGV(SUM)=   0.35
Stacode=EHY ,Staname=紅葉  ,Stalon=121.33,Stalat=23.50,Dist=  40.12,BAZ= 18.18,PGA(V)=   8.89,PGA(NS)=  18.39,PGA(EW)=  21.58,PGV(V)=   0.23,PGV(NS)=   0.30,PGV(EW)=   0.44,Int= 3級,PGA(SUM)=  16.68,PGV(SUM)=   0.53
Stacode=FUSS,Staname=梨山  ,Stalon=121.24,Stalat=24.25,Dist=  49.09,BAZ=154.36,PGA(V)=   1.73,PGA(NS)=   5.85,PGA(EW)=   3.88,PGV(V)=   0.05,PGV(NS)=   0.17,PGV(EW)=   0.11,Int= 2級,PGA(SUM)=   5.91,PGV(SUM)=   0.19
Stacode=TWT ,Staname=德基  ,Stalon=121.16,Stalat=24.25,Dist=  53.41,BAZ=146.37,PGA(V)=   1.84,PGA(NS)=   4.06,PGA(EW)=   2.75,PGV(V)=   0.06,PGV(NS)=   0.10,PGV(EW)=   0.10,Int= 2級,PGA(SUM)=   3.77,PGV(SUM)=   0.12
Stacode=WPL ,Staname=埔里  ,Stalon=120.96,Stalat=24.01,Dist=  53.61,BAZ=109.85,PGA(V)=   0.69,PGA(NS)=   1.26,PGA(EW)=   0.86,PGV(V)=   0.05,PGV(NS)=   0.05,PGV(EW)=   0.04,Int= 1級,PGA(SUM)=   1.17,PGV(SUM)=   0.06
Stacode=SML ,Staname=日月潭,Stalon=120.91,Stalat=23.88,Dist=  55.57,BAZ= 93.81,PGA(V)=   1.26,PGA(NS)=   2.71,PGA(EW)=   2.31,PGV(V)=   0.07,PGV(NS)=   0.24,PGV(EW)=   0.18,Int= 2級,PGA(SUM)=   2.84,PGV(SUM)=   0.25
Stacode=EYUL,Staname=玉里  ,Stalon=121.32,Stalat=23.35,Dist=  57.11,BAZ= 13.81,PGA(V)=   1.65,PGA(NS)=   3.90,PGA(EW)=   3.97,PGV(V)=   0.05,PGV(NS)=   0.13,PGV(EW)=   0.12,Int= 2級,PGA(SUM)=   4.55,PGV(SUM)=   0.15
Stacode=ECB ,Staname=長濱  ,Stalon=121.45,Stalat=23.32,Dist=  58.87,BAZ=  0.15,PGA(V)=   1.00,PGA(NS)=   2.01,PGA(EW)=   1.58,PGV(V)=   0.05,PGV(NS)=   0.08,PGV(EW)=   0.16,Int= 1級,PGA(SUM)=   2.19,PGV(SUM)=   0.16
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  59.31,BAZ=210.58,PGA(V)=   2.92,PGA(NS)=   2.87,PGA(EW)=   3.28,PGV(V)=   0.06,PGV(NS)=   0.07,PGV(EW)=   0.07,Int= 2級,PGA(SUM)=   3.08,PGV(SUM)=   0.09
Stacode=WCS ,Staname=國姓  ,Stalon=120.91,Stalat=24.06,Dist=  59.71,BAZ=112.76,PGA(V)=   0.84,PGA(NS)=   0.81,PGA(EW)=   0.88,PGV(V)=   0.02,PGV(NS)=   0.03,PGV(EW)=   0.04,Int= 1級,PGA(SUM)=   0.82,PGV(SUM)=   0.05
Stacode=EAH ,Staname=澳花  ,Stalon=121.74,Stalat=24.33,Dist=  60.75,BAZ=208.67,PGA(V)=   2.92,PGA(NS)=   2.74,PGA(EW)=   2.09,PGV(V)=   0.08,PGV(NS)=   0.11,PGV(EW)=   0.06,Int= 2級,PGA(SUM)=   3.27,PGV(SUM)=   0.12
