Origin Time:2024/04/04 01:39:12
Lon:121.61°E
Lat:23.93°N
Depth:25.1km
Mag:4.8
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=   2.47,BAZ= 12.20,PGA(V)=  12.10,PGA(NS)=  26.37,PGA(EW)=  22.43,PGV(V)=   0.36,PGV(NS)=   1.08,PGV(EW)=   0.82,Int= 4級,PGA(SUM)=  32.59,PGV(SUM)=   1.11
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=   5.54,BAZ=187.03,PGA(V)=   3.21,PGA(NS)=   8.25,PGA(EW)=   9.36,PGV(V)=   0.12,PGV(NS)=   0.40,PGV(EW)=   0.48,Int= 3級,PGA(SUM)=  10.67,PGV(SUM)=   0.52
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  12.45,BAZ=111.16,PGA(V)=   8.63,PGA(NS)=  16.42,PGA(EW)=  19.39,PGV(V)=   0.16,PGV(NS)=   0.75,PGV(EW)=   0.56,Int= 3級,PGA(SUM)=  15.90,PGV(SUM)=   0.76
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  15.91,BAZ= 16.41,PGA(V)=   0.77,PGA(NS)=   1.24,PGA(EW)=   1.64,PGV(V)=   0.03,PGV(NS)=   0.05,PGV(EW)=   0.07,Int= 1級,PGA(SUM)=   1.71,PGV(SUM)=   0.08
Stacode=TWD ,Staname=秀林  ,Stalon=121.60,Stalat=24.08,Dist=  17.26,BAZ=179.21,PGA(V)=   3.68,PGA(NS)=   3.64,PGA(EW)=   3.78,PGV(V)=   0.11,PGV(NS)=   0.21,PGV(EW)=   0.18,Int= 2級,PGA(SUM)=   3.78,PGV(SUM)=   0.27
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  20.99,BAZ= 53.28,PGA(V)=   3.89,PGA(NS)=   7.61,PGA(EW)=  10.21,PGV(V)=   0.12,PGV(NS)=   0.15,PGV(EW)=   0.23,Int= 2級,PGA(SUM)=   7.35,PGV(SUM)=   0.25
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  24.84,BAZ= 14.06,PGA(V)=   0.23,PGA(NS)=   4.61,PGA(EW)=   0.75,PGV(V)=   0.02,PGV(NS)=   0.16,PGV(EW)=   0.03,Int= 2級,PGA(SUM)=   4.15,PGV(SUM)=   0.16
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=  25.90,BAZ=183.62,PGA(V)=   3.70,PGA(NS)=  27.74,PGA(EW)=  11.39,PGV(V)=   0.08,PGV(NS)=   0.53,PGV(EW)=   0.27,Int= 3級,PGA(SUM)=  19.83,PGV(SUM)=   0.54
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  33.77,BAZ= 32.76,PGA(V)=   2.53,PGA(NS)=   4.21,PGA(EW)=   4.69,PGV(V)=   0.07,PGV(NS)=   0.12,PGV(EW)=   0.09,Int= 2級,PGA(SUM)=   3.95,PGV(SUM)=   0.13
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  41.71,BAZ=125.38,PGA(V)=   1.60,PGA(NS)=   5.43,PGA(EW)=   4.80,PGV(V)=   0.07,PGV(NS)=   0.24,PGV(EW)=   0.25,Int= 2級,PGA(SUM)=   5.54,PGV(SUM)=   0.33
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  44.90,BAZ=198.83,PGA(V)=   3.10,PGA(NS)=   4.27,PGA(EW)=   3.75,PGV(V)=   0.14,PGV(NS)=   0.18,PGV(EW)=   0.20,Int= 2級,PGA(SUM)=   4.36,PGV(SUM)=   0.21
