Origin Time:2024/04/22 19:22:08
Lon:121.51¢XE
Lat:23.78¢XN
Depth:7.9km
Mag:5.0
Stacode=SHUL,Staname=¤ôæ£  ,Stalon=121.56,Stalat=23.79,Dist=   5.65,BAZ=257.16,PGA(V)=   9.53,PGA(NS)=  23.29,PGA(EW)=  17.19,PGV(V)=   0.24,PGV(NS)=   0.76,PGV(EW)=   0.59,Int= 3¯Å,PGA(SUM)=  24.62,PGV(SUM)=   0.81
Stacode=ESL ,Staname=¦èªL  ,Stalon=121.44,Stalat=23.81,Dist=   7.90,BAZ=120.14,PGA(V)=  38.86,PGA(NS)=  39.58,PGA(EW)=  33.47,PGV(V)=   0.77,PGV(NS)=   0.48,PGV(EW)=   0.46,Int= 3¯Å,PGA(SUM)=  21.51,PGV(SUM)=   0.81
Stacode=EGC ,Staname=ÁF±T  ,Stalon=121.55,Stalat=23.71,Dist=   8.55,BAZ=332.34,PGA(V)=  17.54,PGA(NS)= 173.11,PGA(EW)=  37.17,PGV(V)=   0.18,PGV(NS)=   3.87,PGV(EW)=   0.96,Int= 4¯Å,PGA(SUM)= 123.48,PGV(SUM)=   3.94
Stacode=EGFH,Staname=¥ú´_  ,Stalon=121.43,Stalat=23.67,Dist=  14.48,BAZ= 34.86,PGA(V)=  11.57,PGA(NS)=  16.16,PGA(EW)=  19.09,PGV(V)=   0.30,PGV(NS)=   0.51,PGV(EW)=   0.84,Int= 3¯Å,PGA(SUM)=  20.30,PGV(SUM)=   0.84
Stacode=EYL ,Staname=ÆQ¼d  ,Stalon=121.60,Stalat=23.90,Dist=  16.99,BAZ=213.90,PGA(V)=  11.10,PGA(NS)=  21.74,PGA(EW)=  24.08,PGV(V)=   0.49,PGV(NS)=   1.27,PGV(EW)=   0.77,Int= 4¯Å,PGA(SUM)=  26.60,PGV(SUM)=   1.33
Stacode=ETM ,Staname=»Éªù  ,Stalon=121.49,Stalat=23.97,Dist=  21.08,BAZ=175.60,PGA(V)=  10.23,PGA(NS)=  13.20,PGA(EW)=  15.08,PGV(V)=   0.28,PGV(NS)=   0.29,PGV(EW)=   0.53,Int= 3¯Å,PGA(SUM)=  13.71,PGV(SUM)=   0.61
Stacode=HWA ,Staname=ªá½¬¥«,Stalon=121.61,Stalat=23.98,Dist=  24.47,BAZ=205.86,PGA(V)=   3.74,PGA(NS)=  13.05,PGA(EW)=  10.75,PGV(V)=   0.20,PGV(NS)=   0.76,PGV(EW)=   0.68,Int= 3¯Å,PGA(SUM)=  15.27,PGV(SUM)=   0.77
Stacode=TWD ,Staname=¨qªL  ,Stalon=121.60,Stalat=24.08,Dist=  35.16,BAZ=196.11,PGA(V)=   0.86,PGA(NS)=   0.93,PGA(EW)=   0.75,PGV(V)=   0.04,PGV(NS)=   0.04,PGV(EW)=   0.04,Int= 1¯Å,PGA(SUM)=   1.03,PGV(SUM)=   0.05
Stacode=EHY ,Staname=¬õ¸­  ,Stalon=121.33,Stalat=23.50,Dist=  35.25,BAZ= 31.16,PGA(V)=   2.04,PGA(NS)=   5.33,PGA(EW)=   4.35,PGV(V)=   0.07,PGV(NS)=   0.13,PGV(EW)=   0.13,Int= 2¯Å,PGA(SUM)=   4.18,PGV(SUM)=   0.17
Stacode=OWD ,Staname=¶ø¸U¤j,Stalon=121.18,Stalat=23.95,Dist=  39.23,BAZ=120.23,PGA(V)=   0.23,PGA(NS)=   6.94,PGA(EW)=   4.47,PGV(V)=   0.12,PGV(NS)=   0.11,PGV(EW)=   0.16,Int= 2¯Å,PGA(SUM)=   4.95,PGV(SUM)=   0.17
Stacode=ETL ,Staname=¤Ó¾|»Õ,Stalon=121.62,Stalat=24.16,Dist=  43.93,BAZ=195.34,PGA(V)=   0.94,PGA(NS)=   4.94,PGA(EW)=   3.73,PGV(V)=   0.04,PGV(NS)=   0.12,PGV(EW)=   0.10,Int= 2¯Å,PGA(SUM)=   4.46,PGV(SUM)=   0.14
