Origin Time:2024/04/03 13:23:52
Lon:121.67°E
Lat:24.11°N
Depth:41.0km
Mag:5.1
Stacode=ETL ,Staname=太魯閣,Stalon=121.62,Stalat=24.16,Dist=   7.44,BAZ=142.14,PGA(V)=  12.06,PGA(NS)=  62.16,PGA(EW)=  29.87,PGV(V)=   0.22,PGV(NS)=   1.30,PGV(EW)=   0.47,Int= 4級,PGA(SUM)=  50.73,PGV(SUM)=   1.31
Stacode=HWA ,Staname=花蓮市,Stalon=121.61,Stalat=23.98,Dist=  15.49,BAZ= 20.90,PGA(V)=   4.98,PGA(NS)=  12.27,PGA(EW)=  15.72,PGV(V)=   0.14,PGV(NS)=   0.42,PGV(EW)=   0.51,Int= 3級,PGA(SUM)=  15.95,PGV(SUM)=   0.52
Stacode=EYL ,Staname=鹽寮  ,Stalon=121.60,Stalat=23.90,Dist=  23.38,BAZ= 16.72,PGA(V)=   8.54,PGA(NS)=  25.43,PGA(EW)=  30.02,PGV(V)=   0.24,PGV(NS)=   0.82,PGV(EW)=   0.79,Int= 4級,PGA(SUM)=  31.69,PGV(SUM)=   0.89
Stacode=ETM ,Staname=銅門  ,Stalon=121.49,Stalat=23.97,Dist=  23.59,BAZ= 48.99,PGA(V)=   9.39,PGA(NS)=  25.49,PGA(EW)=  17.37,PGV(V)=   0.18,PGV(NS)=   0.40,PGV(EW)=   0.40,Int= 3級,PGA(SUM)=  15.01,PGV(SUM)=   0.44
Stacode=EHP ,Staname=和平  ,Stalon=121.75,Stalat=24.31,Dist=  24.00,BAZ=200.20,PGA(V)=   6.44,PGA(NS)=   9.21,PGA(EW)=   7.07,PGV(V)=   0.12,PGV(NS)=   0.21,PGV(EW)=   0.20,Int= 3級,PGA(SUM)=  10.26,PGV(SUM)=   0.28
Stacode=ENA ,Staname=南澳  ,Stalon=121.75,Stalat=24.43,Dist=  36.41,BAZ=193.08,PGA(V)=   6.42,PGA(NS)=  17.64,PGA(EW)=  18.63,PGV(V)=   0.10,PGV(NS)=   0.25,PGV(EW)=   0.31,Int= 3級,PGA(SUM)=  11.15,PGV(SUM)=   0.33
Stacode=SHUL,Staname=水璉  ,Stalon=121.56,Stalat=23.79,Dist=  36.83,BAZ= 16.89,PGA(V)=   1.11,PGA(NS)=   1.23,PGA(EW)=   1.88,PGV(V)=   0.02,PGV(NS)=   0.05,PGV(EW)=   0.08,Int= 1級,PGA(SUM)=   1.77,PGV(SUM)=   0.09
Stacode=EWT ,Staname=武塔  ,Stalon=121.78,Stalat=24.45,Dist=  39.22,BAZ=196.61,PGA(V)=   7.25,PGA(NS)=   8.66,PGA(EW)=   9.87,PGV(V)=   0.19,PGV(NS)=   0.31,PGV(EW)=   0.39,Int= 3級,PGA(SUM)=  10.30,PGV(SUM)=   0.43
Stacode=ESL ,Staname=西林  ,Stalon=121.44,Stalat=23.81,Dist=  39.85,BAZ= 35.29,PGA(V)=   3.82,PGA(NS)=  14.07,PGA(EW)=  12.02,PGV(V)=   0.08,PGV(NS)=   0.17,PGV(EW)=   0.16,Int= 2級,PGA(SUM)=   5.74,PGV(SUM)=   0.22
Stacode=WHF ,Staname=合歡山,Stalon=121.27,Stalat=24.14,Dist=  40.40,BAZ= 95.94,PGA(V)=   3.81,PGA(NS)=   8.32,PGA(EW)=  14.68,PGV(V)=   0.11,PGV(NS)=   0.21,PGV(EW)=   0.36,Int= 3級,PGA(SUM)=  13.04,PGV(SUM)=   0.36
Stacode=EGC ,Staname=磯崎  ,Stalon=121.55,Stalat=23.71,Dist=  45.73,BAZ= 15.53,PGA(V)=   0.44,PGA(NS)=   9.35,PGA(EW)=   7.95,PGV(V)=   0.05,PGV(NS)=   0.26,PGV(EW)=   0.21,Int= 3級,PGA(SUM)=   8.31,PGV(SUM)=   0.27
Stacode=FUSS,Staname=梨山  ,Stalon=121.24,Stalat=24.25,Dist=  45.86,BAZ=110.05,PGA(V)=   4.93,PGA(NS)=   6.74,PGA(EW)=   5.93,PGV(V)=   0.13,PGV(NS)=   0.16,PGV(EW)=   0.23,Int= 2級,PGA(SUM)=   6.95,PGV(SUM)=   0.23
Stacode=NNS ,Staname=南山  ,Stalon=121.38,Stalat=24.44,Dist=  46.86,BAZ=141.63,PGA(V)=   2.08,PGA(NS)=   7.00,PGA(EW)=   6.02,PGV(V)=   0.10,PGV(NS)=   0.16,PGV(EW)=   0.20,Int= 2級,PGA(SUM)=   6.28,PGV(SUM)=   0.24
Stacode=TWT ,Staname=德基  ,Stalon=121.16,Stalat=24.25,Dist=  53.82,BAZ=107.22,PGA(V)=   1.57,PGA(NS)=   3.86,PGA(EW)=   2.32,PGV(V)=   0.05,PGV(NS)=   0.17,PGV(EW)=   0.08,Int= 2級,PGA(SUM)=   3.55,PGV(SUM)=   0.19
Stacode=EGFH,Staname=光復  ,Stalon=121.43,Stalat=23.67,Dist=  54.21,BAZ= 26.84,PGA(V)=   4.36,PGA(NS)=   6.01,PGA(EW)=   6.43,PGV(V)=   0.08,PGV(NS)=   0.18,PGV(EW)=   0.15,Int= 2級,PGA(SUM)=   4.76,PGV(SUM)=   0.19
Stacode=NDT ,Staname=大同  ,Stalon=121.51,Stalat=24.60,Dist=  57.23,BAZ=164.05,PGA(V)=   1.21,PGA(NS)=   1.99,PGA(EW)=   2.83,PGV(V)=   0.03,PGV(NS)=   0.06,PGV(EW)=   0.11,Int= 2級,PGA(SUM)=   2.56,PGV(SUM)=   0.12
Stacode=NDS ,Staname=冬山  ,Stalon=121.72,Stalat=24.63,Dist=  58.73,BAZ=184.85,PGA(V)=   1.35,PGA(NS)=   2.75,PGA(EW)=   1.45,PGV(V)=   0.05,PGV(NS)=   0.08,PGV(EW)=   0.06,Int= 1級,PGA(SUM)=   2.33,PGV(SUM)=   0.09
Stacode=TWC ,Staname=蘇澳  ,Stalon=121.86,Stalat=24.61,Dist=  58.98,BAZ=199.30,PGA(V)=   1.03,PGA(NS)=   1.12,PGA(EW)=   2.07,PGV(V)=   0.04,PGV(NS)=   0.03,PGV(EW)=   0.04,Int= 1級,PGA(SUM)=   1.83,PGV(SUM)=   0.05
Stacode=ENT ,Staname=牛鬥  ,Stalon=121.57,Stalat=24.64,Dist=  59.71,BAZ=170.80,PGA(V)=   2.25,PGA(NS)=   5.38,PGA(EW)=   6.39,PGV(V)=   0.05,PGV(NS)=   0.13,PGV(EW)=   0.13,Int= 2級,PGA(SUM)=   5.97,PGV(SUM)=   0.14
Stacode=TWE ,Staname=內城  ,Stalon=121.68,Stalat=24.72,Dist=  67.85,BAZ=181.29,PGA(V)=   0.98,PGA(NS)=   1.31,PGA(EW)=   1.39,PGV(V)=   0.03,PGV(NS)=   0.04,PGV(EW)=   0.07,Int= 1級,PGA(SUM)=   1.44,PGV(SUM)=   0.07
Stacode=NSK ,Staname=三光  ,Stalon=121.37,Stalat=24.67,Dist=  69.94,BAZ=154.10,PGA(V)=   0.77,PGA(NS)=   1.91,PGA(EW)=   2.83,PGV(V)=   0.04,PGV(NS)=   0.05,PGV(EW)=   0.09,Int= 2級,PGA(SUM)=   2.91,PGV(SUM)=   0.09
Stacode=WPL ,Staname=埔里  ,Stalon=120.96,Stalat=24.01,Dist=  72.99,BAZ= 81.86,PGA(V)=   1.28,PGA(NS)=   0.87,PGA(EW)=   1.53,PGV(V)=   0.03,PGV(NS)=   0.03,PGV(EW)=   0.06,Int= 1級,PGA(SUM)=   1.69,PGV(SUM)=   0.07
Stacode=ILA ,Staname=宜蘭市,Stalon=121.76,Stalat=24.76,Dist=  73.45,BAZ=187.02,PGA(V)=   1.04,PGA(NS)=   1.90,PGA(EW)=   1.45,PGV(V)=   0.03,PGV(NS)=   0.09,PGV(EW)=   0.10,Int= 1級,PGA(SUM)=   2.28,PGV(SUM)=   0.13
Stacode=EHY ,Staname=紅葉  ,Stalon=121.33,Stalat=23.50,Dist=  75.03,BAZ= 27.32,PGA(V)=   1.18,PGA(NS)=   2.61,PGA(EW)=   4.08,PGV(V)=   0.03,PGV(NS)=   0.05,PGV(EW)=   0.05,Int= 1級,PGA(SUM)=   1.49,PGV(SUM)=   0.05
Stacode=WHP ,Staname=烏石坑,Stalon=120.95,Stalat=24.28,Dist=  75.78,BAZ=104.56,PGA(V)=   0.75,PGA(NS)=   1.33,PGA(EW)=   2.06,PGV(V)=   0.03,PGV(NS)=   0.06,PGV(EW)=   0.07,Int= 1級,PGA(SUM)=   2.45,PGV(SUM)=   0.08
